122.315153191996,48.462772419765,81.2752482520775,NaN,151.689792435597,157.1672753759,NaN,51.5868770159243,84.3536760140586,NaN,325.463904980622,147.184839501563,233.076019663271,308.822742159082,167.576699339924,264.566232819456,179.858820111165,321.582660286699,209.791725167322,362.5392960871,240.795789547495,299.821407317395,490.248470249014,289.569078859092,294.788395255452,357.385826520482,324.877023746669,389.868739347942,347.254253848545,503.036397397637,593.382044814214,541.160625018758,436.609019440129,492.11404035775,NaN,485.897308091334,671.330297904971,464.011162894057,702.951812914763,524.65670109532,546.614041795351,750.390551537713,543.897650587153,NaN,546.137767495543,688.503363512101,NaN,633.087994543056,NaN,597.512324570713,717.650171644075,619.09233173599,751.304435466887,685.021745633397,718.360731080541,709.021488404162,700.602537488588,697.192441611226,756.372233082837,721.221849449062,781.090850036797,NaN,765.5978521416,781.096157565793,NaN,850.833145980234,833.980855764758,865.508014561632,887.641047157467,NaN,877.066079926671,955.551961423552,NaN,900.156380331312,NaN,956.056743688092,NaN
125.47641457519,50.529766584488,85.0488653554182,NaN,169.08525346044,157.294098005234,NaN,55.6420145937375,84.7826863368531,NaN,NaN,147.544317700043,235.458646392255,309.848183172335,166.690802755406,265.588856933913,179.632133561261,330.560609080213,210.144250897776,368.725240623663,242.833317810348,301.469584726275,498.391567472438,289.075142839179,295.186784372506,361.079087418417,323.370672373635,391.97665429333,345.959193219203,509.514038472035,596.349412208404,542.673615485774,437.753533226599,495.123640429298,NaN,489.786260227969,NaN,464.396408820661,720.557045964047,526.234742670986,546.616260598954,755.8930691309,543.611152789506,NaN,546.811664028042,692.620729386369,NaN,634.813220324835,NaN,597.955887380296,719.854045349673,619.043266252462,756.105986137903,685.957114278885,721.401466411574,708.86651927484,699.571522755976,697.65211396304,762.999629551791,721.790591163412,783.927942828166,NaN,767.280403005052,780.25929320296,NaN,853.480200615673,833.718901559471,867.530968348456,890.458937732254,NaN,875.529830418819,963.447160024118,NaN,900.385187112076,NaN,956.42835060487,NaN
130.04917673045,53.0214920339257,87.4286580633444,NaN,NaN,158.424710555666,NaN,61.0824874077467,84.9256740800685,NaN,NaN,148.417583578674,237.664687787434,312.997660307411,166.765424517868,267.409935018807,179.809838626451,340.696012343821,209.949246482061,375.481546645391,242.532521004604,303.761839999235,502.584860095129,289.306898883742,295.09190402678,365.818724347423,324.045718959963,393.6075775862,346.386496805327,515.510034869845,598.868487782418,544.2585591292,438.437332462208,498.683518192043,NaN,493.018856531017,NaN,465.049356635204,733.385505428651,528.580759434516,547.848165311034,NaN,543.950467953686,NaN,547.063114521234,695.520316743937,NaN,636.818333214224,NaN,597.764873357187,721.569709639804,619.971628169218,761.45461344867,687.15966997618,723.476201801092,709.493895659586,700.513089523522,697.175934177937,771.638898417464,721.412546315888,785.843963599468,NaN,768.186022938277,780.622573545852,NaN,855.707766076541,834.624638754421,868.773205569186,892.75727825708,NaN,876.056353270815,970.301244921749,NaN,899.98297014504,NaN,958.050473961054,NaN
131.982729834966,56.0574991721182,90.3115236326037,NaN,NaN,158.895523660425,NaN,65.6186460192803,85.3083257902367,NaN,NaN,148.404615294606,240.739950823701,314.371352878113,167.358334421205,269.166466963552,179.967956112606,349.838583133839,208.944158215329,381.877746403975,243.325914526067,304.588261001087,507.416970219692,289.34104609816,294.271523706836,368.683127314169,324.111267781046,396.757367520298,346.675420073997,524.513435877254,600.022473409803,545.972671633467,438.99274635254,502.784938818207,NaN,497.591015549086,NaN,464.827377002716,NaN,531.765689648362,546.23607240821,NaN,544.099462598505,NaN,547.17192537404,697.925571339565,NaN,639.212209459972,NaN,598.163830022595,723.960325143908,619.98756580451,765.462520755309,686.33004744323,725.412775084054,710.478429049493,700.093652313199,697.722763088964,778.343967951287,721.843226433329,788.900263857692,NaN,771.077819034463,781.027577389079,NaN,858.555665461431,834.81209054062,870.486559895266,895.366141517272,NaN,875.618515425424,976.676358263252,NaN,900.441341386282,NaN,960.611637979921,NaN
134.902594544559,58.6359534124265,94.0149997414522,NaN,NaN,159.947984960166,NaN,71.8019836117696,85.3626094909506,NaN,NaN,148.155177093528,243.535891288863,318.687273804092,167.618260109518,269.947323768138,179.886376293376,359.555210064829,209.043671873767,387.564297205545,243.834399270879,307.562410060585,509.626089419263,291.22304526598,293.983289461631,373.441734042428,324.452730159188,397.042522554036,346.853031501799,531.065610341014,NaN,548.135628046419,440.492994075774,506.949887603353,NaN,501.80177730018,NaN,464.189357771149,NaN,532.492742903916,546.175844620867,NaN,543.370320549592,NaN,547.266372598383,702.007095143255,NaN,641.834066513893,NaN,598.484466089382,726.456592996967,620.264941502789,769.683120802324,686.181683715208,728.064193246324,711.050613452982,700.227753293777,697.280164411463,786.926496758652,723.10084711028,791.619034349031,NaN,770.915665879986,782.724618597707,NaN,860.330602416055,835.503645366801,870.662377585662,898.417062993681,NaN,875.94430655355,982.069709780457,NaN,899.927102771933,NaN,960.612863628572,NaN
137.990887018036,62.0590196137257,95.6142960178047,NaN,NaN,161.45030629505,NaN,79.2028021323927,86.3217436720152,NaN,NaN,148.590723483279,246.976497160956,322.416455120856,167.568901219985,272.100311702206,180.264698891314,NaN,209.345420023993,393.438230324102,244.815075989172,307.487302927744,511.33826934853,289.396032588656,293.65970944896,379.205314515888,323.77157882641,398.609421771999,347.428742724543,539.913971724212,NaN,550.231960650065,440.818771785527,511.00321834156,NaN,505.806776203359,NaN,465.20893910697,NaN,534.492227518958,546.189221426712,NaN,543.621304024442,NaN,547.575664949211,703.726428887238,NaN,641.886188991032,NaN,599.444773232882,727.361276435932,619.693575570319,773.506115437016,687.520113940806,730.602523471648,713.2298374349,700.276047076769,697.748769613667,795.59444078083,723.001070448389,795.414445461455,NaN,773.261826025653,782.715834080628,NaN,862.652709360297,835.961216535419,872.069759622042,903.069777719144,NaN,875.492406271884,986.452972110579,NaN,900.001400160596,NaN,962.364928515453,NaN
141.25462742065,64.4699879321308,98.061510446358,NaN,NaN,163.381879340292,NaN,87.4090164566124,87.2877518497677,NaN,NaN,148.707008726412,251.220942385291,NaN,168.271916819847,273.406289540045,179.851770348429,NaN,209.690027067879,399.051826814791,245.589578616618,308.791958459285,NaN,290.024825345588,293.262504016374,382.173030268473,323.671760528136,400.314718694971,347.164863355893,546.753679198157,NaN,550.531193867498,443.312718882844,515.012722278953,NaN,509.86743912263,NaN,464.375040218536,NaN,536.540022519963,546.761328965199,NaN,544.732972252268,NaN,547.454511046678,706.270425134989,NaN,643.627672065718,NaN,599.282906087196,729.561691009135,620.806896596896,777.511959227133,686.57534332943,733.198133604401,713.195962053632,700.740316952307,697.933457865858,805.041196149597,724.414291508376,799.278080590621,NaN,774.089772411287,782.384677258504,NaN,863.825243809536,837.220649192623,872.693259241456,905.738015223168,NaN,875.839560652539,990.69257002888,NaN,900.0206102364,NaN,963.207110826662,NaN
142.55805746688,68.7138825462161,101.290098003433,NaN,NaN,165.728480104325,NaN,97.8177496821584,86.2904064564948,NaN,NaN,149.035298689041,255.650496217235,NaN,167.971821579128,274.369869083103,180.114402825851,NaN,209.077450506765,404.609915144366,246.20171270208,310.249094594451,NaN,290.31727350703,293.227066686046,385.738072333487,323.880318705906,401.388319550271,347.926216524935,554.759968821876,NaN,551.588416250729,442.857616129955,517.990717202926,NaN,513.46439925302,NaN,464.418839072539,NaN,538.455269038304,546.129816785139,NaN,NaN,NaN,548.140246164911,708.970204599363,NaN,645.725769394669,NaN,600.368942163208,730.551080657622,619.749340049838,781.095925432007,686.680926763376,735.495560096988,713.308467121194,700.982571614361,698.690520431037,813.87814087302,725.170534431853,803.447420487807,NaN,775.874983212617,783.451306337697,NaN,865.560872308106,836.715756667654,872.489606344962,909.973856181732,NaN,875.60764215508,995.112858035041,NaN,900.154992673174,NaN,964.665479680276,NaN
144.912984753894,72.4768515001317,104.018149631009,NaN,NaN,168.686744137375,NaN,110.279524401836,86.2162287905844,NaN,NaN,149.071382443662,259.953976524713,NaN,168.162949522353,275.553709544121,179.66486975077,NaN,210.254623324465,410.305968740963,247.237460615058,311.931247158927,NaN,290.14802019412,293.471065450962,388.90496211764,324.059355252266,402.359209804883,347.872278871852,562.262182203419,NaN,552.994839713445,444.124563035912,520.768237419054,NaN,517.614509972944,NaN,464.40501394344,NaN,540.590179551719,546.341723037419,NaN,NaN,NaN,548.459672498455,712.484880460124,NaN,646.73580081189,NaN,600.222574299289,732.017821289908,620.319966824977,785.302753056838,686.636532364447,738.112896407313,714.559451473783,700.951102450181,699.246016950784,823.270620140376,726.00097299521,808.306875883056,NaN,777.864683907547,783.349524192835,NaN,866.886709810955,837.380346105443,872.647139200521,913.368804888815,NaN,876.186741330351,NaN,NaN,899.90659901566,NaN,965.137367421142,NaN
147.410075753521,77.0350372139429,105.144959261937,NaN,NaN,170.541183050997,NaN,125.769070394684,87.2153475772753,NaN,NaN,149.712142208193,264.456593207288,NaN,169.203822424607,278.461438450882,179.629341780273,NaN,210.829119474069,417.525249157156,248.242890122811,311.54317355544,NaN,289.780199419256,293.914910089794,391.232556532423,324.137324859726,403.557026298871,347.981818145075,569.376535374294,NaN,554.961622309009,445.173506675607,523.461238804674,NaN,521.339923948713,NaN,465.248938324929,NaN,542.43620209566,547.474979216553,NaN,NaN,NaN,548.589233408025,714.876981069864,NaN,648.486538669435,NaN,600.939276753317,733.54005422196,620.03528742173,789.493751529276,687.346082743567,740.724376119465,716.613034790103,701.178842235123,698.783358158626,831.485854341297,728.218361153719,813.611292388629,NaN,779.051089298168,783.790403637979,NaN,868.052309263194,839.4957929247,873.207350801264,918.870485650955,NaN,875.590199809355,NaN,NaN,899.954715908423,NaN,967.358572722178,NaN
150.184429675939,82.1034114323272,108.567885368464,NaN,NaN,172.782713499593,NaN,139.770863669768,86.5884787855785,NaN,NaN,150.097333711641,269.35228580105,NaN,169.706335304125,278.819445143249,180.230153690526,NaN,211.614877284019,425.002223684465,249.465687723008,311.205511136927,NaN,289.463026453478,293.92993519036,393.952866158662,323.870479117125,405.483672251378,349.284247337149,574.675557636057,NaN,555.850751034767,445.386639739318,526.332796269362,NaN,523.408393946563,NaN,464.535519901453,NaN,544.50660092687,547.212523374927,NaN,NaN,NaN,548.654960475437,716.025760499562,NaN,650.156373783072,NaN,601.0705512344,735.779396672129,620.275888132004,792.894707864009,686.953583474077,743.104037738207,716.313960331608,703.080789931429,699.373504089582,839.053662648138,729.036468119249,819.239317303547,NaN,781.537851305031,784.920232925787,NaN,869.733204973371,838.65324228899,873.438852746536,923.18979575778,NaN,875.760210957418,NaN,NaN,901.610327128639,NaN,967.397638432312,NaN
151.96688784818,86.6900090290131,109.660802189524,NaN,NaN,175.296425484411,NaN,150.23114781517,86.8465352506175,NaN,NaN,151.169321006522,273.394863402145,NaN,168.900075535303,281.139728624104,180.483019894307,NaN,213.334973798954,434.688315959778,251.278994244726,310.982456049961,NaN,290.773726719542,294.029567749423,396.726340844936,324.666404482573,407.477243381032,348.830684560927,580.312773710074,NaN,557.359273575186,446.353006014858,527.739451669703,NaN,527.48577109704,NaN,464.797949195568,NaN,546.640419454953,547.125947348317,NaN,NaN,NaN,549.434802062186,719.112695808168,NaN,651.224495536535,NaN,601.614100162456,737.05177971445,619.839899348282,796.270560077019,687.82896048433,745.495128424869,717.257046824006,701.583052856383,699.158791399951,845.805607446557,731.53783377466,825.009984040675,NaN,782.475673645296,785.198007081189,NaN,870.762947514745,839.93784391607,873.732951359935,928.482062129208,NaN,875.427345532869,NaN,NaN,900.078883929112,NaN,967.85647300202,NaN
153.166623916746,91.3967554578866,112.031256427164,NaN,NaN,178.1875913111,NaN,158.626505763799,87.7511792811117,NaN,NaN,150.749424978459,277.812630582615,NaN,169.816028801997,282.889394980453,179.740891908894,NaN,215.163044170971,444.984298734222,251.909373840859,311.07889764935,NaN,289.537938282346,295.27534080582,398.45417945082,324.24348252631,407.993357980967,348.406868462676,585.74414423792,NaN,558.217755321043,447.410480273529,529.573372213182,NaN,528.276213870785,NaN,465.467384535915,NaN,549.606897646137,548.223709134453,NaN,NaN,NaN,549.197330596024,721.274015445422,NaN,653.287658757137,NaN,603.035557934592,737.905464708871,620.997052530397,800.883681205062,687.172514336998,748.864912038447,717.773745319284,701.985292090907,699.540354314409,852.552344496461,732.548558981876,829.364481404364,NaN,784.799741861893,785.480938081325,NaN,872.453407872131,840.264124854505,874.189034507732,934.076327891622,NaN,875.4414162042,NaN,NaN,900.288952976097,NaN,968.526410912101,NaN
156.637561811843,97.4370266940596,114.100645966573,NaN,NaN,181.134162396526,NaN,163.654467233371,88.8296381192129,NaN,NaN,150.777069661939,282.595355359092,NaN,169.463796788614,285.774748233588,179.658211047597,NaN,218.777952156039,NaN,253.118662657807,311.67792484611,NaN,289.832621282051,296.318724381298,398.596870162766,324.312429427238,409.098295823008,349.491145498336,591.277596664817,NaN,559.702825434628,448.348896993062,532.148150458807,NaN,530.364796201925,NaN,464.748066567346,NaN,549.768794191265,548.520060732158,NaN,NaN,NaN,549.374033746998,723.091156109101,NaN,653.984515175082,NaN,602.972897536059,739.170052486225,620.497268327003,805.125946594203,687.537049087774,750.206710125313,718.645821162735,701.982663684955,700.999351664024,857.725120978761,734.031091108964,833.729426129417,NaN,786.605959748808,786.065032022936,NaN,873.311119253729,841.003398747568,872.97490109986,940.859545440837,NaN,876.899313976972,NaN,NaN,901.250287807452,NaN,971.073112359051,NaN
