667.461657195942,753.190243507605,543.561159725,361.993043494162,533.976189220338,747.711520968972,190.819317212629,717.770117446147,588.354814512484,628.215232700441,910.311791129457,541.705434959626,705.518667166062,496.007528657145,607.673810758326,806.576403849259,298.589231585131,383.80211653075,506.890832530089,260.395734460867,852.919238805078,640.045632135837,871.304434642346,550.337111733272,244.640938783148,827.551086625043,712.598033846479,593.67291382664,312.241089333801,486.199916689355,159.293190502342,521.889835830857,643.182459706659,182.865448309741,230.851137790241,857.986792395866,187.288867109661,814.925292802323,464.931080146508,305.032557158335,322.19381046574,601.726687640211,698.242004315862,581.949033703026,423.837062517414,729.829015993472,626.691083841844,536.395175872104,302.849668209131,462.966320330101,117.807431121744,133.103825841598,230.912444296692,643.769830641788,713.968265182282,387.843871864286,688.085512709042,859.685567005957,594.885079820295,782.726139685146,871.852137275856,539.555667521828,628.359434250313,803.450676722262,790.840612270833,493.008953235223,709.897079638726,157.583719806652,704.645623769707
666.70222496666,750.401116187434,537.608251491877,361.718566145425,537.140435947967,742.089681550217,190.476842581556,715.756713631885,585.655850250667,631.054435100188,915.979055600748,540.666699472137,704.815785511129,503.497983225891,605.281735364123,810.222093073905,298.733845866951,388.216107687409,511.687679885702,261.280306521914,854.936111496786,641.699770312817,868.987890363362,548.765620142237,246.589760794149,825.029511984222,708.027174124609,594.516441022642,309.200770176813,481.541438148143,160.017697201747,527.104513552033,640.82095089406,180.293963407483,235.777562905882,855.093410916119,184.434247958275,817.508924829822,461.63736483473,306.130912629877,315.001219586298,596.642193206978,701.631642862314,579.884678658782,421.833622017706,733.971732425361,625.273121237348,539.558564992769,308.335511860468,461.775279708889,118.423737871021,131.891533225397,228.62477256546,644.906568043087,709.525560070547,391.500899255911,687.728725684443,861.561912399159,592.629769882104,785.97740051462,873.94497699994,538.840504636825,628.979136435304,799.115139065426,796.489418561496,494.166422400499,708.932581538092,159.161084268731,701.702354095326
665.360941535617,749.378504156239,536.385439903344,362.732464414108,545.398210639798,735.075227884739,186.782991571051,711.840748398404,585.8099698563,633.315575403214,914.265257563451,542.059200353331,702.897149184794,502.793886197018,608.355844035989,806.675551370418,299.456209365235,388.613770864361,515.179510383561,255.879495627737,858.170077146499,638.02977329576,861.259024492782,543.982766073356,247.712481099927,820.7528390632,712.576698416475,598.413947583494,312.594225729902,480.127833022674,158.756472363746,522.390395628605,643.961372786842,181.82086525905,235.517576809256,853.594783459987,180.875566308744,819.099852291131,458.608324521233,304.000157369045,317.701026085114,600.809604140611,701.795591163522,585.8101916646,423.473814118187,730.366048507892,621.609291562366,541.083572092122,306.959192537566,463.634477906223,121.580382040867,132.76160727288,232.577219614633,644.343825570893,711.043366133304,392.087584136558,691.522226332267,858.228741507672,592.288997203975,783.288346669975,876.54482599264,539.879749441377,628.778813254918,797.36726983463,790.503428181563,495.836397187229,702.825120361465,164.135626226871,697.679298000967
665.5822184203,746.297857719243,535.329598539371,366.135930954996,546.634245969262,734.890000947565,188.962488768316,712.110792536587,583.691985429968,636.769002884005,916.049203046353,541.566598269393,699.998377978258,499.634166145681,611.658934362913,803.246867326026,302.564586418158,386.967822511673,516.928819321698,255.513939905308,860.89772552744,643.883634889075,860.431601428201,538.94481734902,252.211920204417,818.545855849526,717.297193421566,597.854310003526,313.65504839565,480.224872233241,155.410762455293,520.896703950117,643.585262013179,175.205784737947,232.976605514908,853.367664789105,184.398135829421,818.67692271408,458.964561986959,300.086345355077,313.513147818593,605.245984999754,706.244010513945,586.222719045508,423.521963311012,729.187459899788,619.206055466221,539.147278525024,305.789749753507,467.380952405427,126.848930430139,134.634991975885,232.797286319334,643.286078441182,710.132981828595,396.935071208817,693.888591966918,854.911748586125,591.212921612614,783.000123809767,874.93509144831,538.75639738744,626.454425302589,799.207390123571,790.005186351115,491.93397891068,703.718648021793,162.34548204075,696.081007678759
664.642257494216,750.568470617258,530.174286968395,368.92284521526,544.373907412345,735.900009956978,187.436501482888,717.029791801199,580.032630838177,638.297073820272,915.191976814305,539.49514362233,696.606009892953,497.984129181328,612.54626496585,796.503555324999,298.987871018837,391.437177084518,516.398544693822,259.276287450291,860.793772538316,645.305287098202,858.211062222165,543.879464145984,253.777797605708,819.33535536688,715.943741666233,595.456903778737,316.879074861882,479.202359332177,151.917669131015,521.347359752786,645.853543787329,176.831947515419,236.95801335864,856.497904845215,180.253747199232,816.65411010325,458.42624411763,295.232205397777,318.067411577251,608.811826401164,711.018766477872,586.662650391145,425.118492945091,723.54618657638,622.753374832198,537.602194510814,301.807136360256,464.691267537616,127.881901467431,131.197666659108,229.671689271171,644.894345541742,706.291683572643,399.525386683526,696.210929066449,854.24576026463,592.02540766767,777.890401557848,876.657153354138,542.609052834397,621.031192062448,801.982338719419,789.806406977367,491.861196539415,705.343671738177,158.797879963846,697.671957397647
665.305211724393,750.038144228242,529.900326075429,368.390790572064,545.203806193038,731.043939095754,186.46871394883,718.876444427961,574.159456461758,635.97852023106,911.199504664709,542.079308324939,697.212564153689,495.702934764758,616.471977862422,795.933000441019,297.815516166736,394.024819231132,516.272346406031,253.065703679312,860.77874682797,645.206229021725,861.663728738556,545.842162826665,254.617766295605,825.225989882172,713.937030215952,594.25806110433,319.929605246053,479.473112461224,153.764787475472,520.625660790892,640.508886362884,177.710806076165,237.258434202393,855.800931708582,172.278750636158,811.830345442549,459.765217882221,292.79676053368,317.865689557861,616.81946716489,713.790970757246,587.695580277051,425.002915513442,724.033549965634,620.76486017162,531.074747462972,305.515529115595,464.420663761457,125.149535836978,131.858123303928,223.418897105905,645.974050459165,706.352365702501,395.683389448174,698.715354311586,851.877941817208,594.194160267122,782.690787765928,875.067461573305,541.465161713766,619.029060440623,805.339156468113,794.270770517207,497.078520054882,710.834855378094,157.631297419532,698.900152993733
665.699010425757,750.298605697253,531.786285550364,370.146862564028,552.034879473966,728.703859015695,183.663268343086,717.657466359928,575.447626809104,634.008287446481,910.602160807916,542.392184995248,696.441346905452,498.906049663045,617.574614701149,796.628466578072,304.287603955877,393.883131927964,513.617022876501,251.116225754783,852.77930655708,646.109769719619,870.911613938109,542.369535022582,253.31919809389,828.989028452529,709.063090729938,598.719734196093,321.604963327956,483.083859659303,155.591567090137,524.828865444792,636.410152987101,179.056474863475,233.963668718115,849.433768586326,171.771553130666,808.785601934242,459.347150460511,294.869284687062,317.529392874217,617.680647559415,715.502417612182,584.676130188413,427.138206876835,727.490882374473,620.620302002781,528.492514548672,307.58902105165,464.205017682848,127.22178534348,132.550676311848,222.963342596693,651.128338054585,702.010070882525,396.818272280407,702.472173288749,848.728083256867,594.801988801103,779.848445291854,873.948455667204,540.927590148961,620.996215317581,804.318692769832,790.458262559635,500.771512637604,708.124547481911,155.940641399162,700.54342775967
660.366979724096,753.722205892369,526.879483419398,371.686898611899,550.951466867693,725.666338483741,180.506861460654,716.848881351075,577.815426527159,633.592941756407,911.321166177485,542.226483791166,705.085256842988,497.606691967186,612.57481918583,794.929573313133,301.720541032256,394.74029802,507.745350752593,251.438005554037,851.90936994411,648.012662231491,872.600614316851,545.773411108763,254.468663887064,821.779843877999,705.765074464771,602.510736359219,319.544579386926,485.010898763781,154.198645520206,522.099304219631,634.037683919803,177.317510390895,235.823147883549,846.8633068484,174.56308687023,811.216212581262,459.610567796061,297.402246022488,312.47384826967,618.646093467369,713.497324171784,588.965930192873,425.399959769199,729.164352604313,623.136415825138,522.570578684408,309.335405743859,460.622481961828,126.659727521693,131.831673066651,221.722769407993,651.921711691157,701.603478794487,389.124335796678,705.15192343017,853.967905368823,593.84843922186,780.620175788515,874.489176085584,538.777344849164,621.953312519862,805.202212870497,789.666850293206,497.251360132541,710.788127781184,152.045940855064,701.09928346237
657.20471142284,751.716072751891,532.377057638994,372.276219514715,551.28043311508,728.006426852173,183.722082581995,718.199085583691,580.810092527216,634.546209920718,913.092093863699,538.294226293288,705.889621609922,501.325717007038,608.472903247404,792.90208603362,299.897446718261,394.708726894039,510.382418582609,252.208752224395,846.284021653665,647.315560678008,876.385953211165,549.96333867462,257.547420610252,818.01528798695,711.500265788635,599.137972639189,321.80700057192,486.049694065926,154.078248211904,520.277182145311,632.421210227553,177.441976884056,235.670253449926,845.667082638917,171.19628388912,812.443280047497,459.126531406425,296.017587878038,309.013768596046,617.209162231435,714.247887595915,584.563747766261,426.874741365982,729.568653790094,619.268441186916,522.474228609253,310.712619626161,457.938851327808,125.905696818494,130.461119249431,221.54941779696,653.881576572282,703.853532458881,391.180295401139,706.874925120493,855.88245578003,594.515479680202,781.420167998042,868.373005693505,540.235765575148,615.665906571069,806.634555532502,784.614732771865,492.532133975229,712.722309255439,152.693662789795,701.051174944763
653.083752876858,755.587701067396,531.126522863075,377.618254690299,552.964871336232,730.454968477667,186.779495605658,720.440360417192,579.996629154529,637.010456422195,914.585599809484,534.743678592389,705.167044345302,499.665898585675,607.396001323952,795.863458645751,303.397382381323,399.744892861283,508.375279154757,248.131287759059,846.318653469106,651.871194924616,876.571152633025,548.642494202887,254.19037152962,817.758886585916,713.398609934712,599.429869805567,325.048649457643,487.966790755686,158.802237674024,527.163653530803,631.344648177439,180.283016944716,238.192042813273,841.533190140911,167.301389463968,811.832116673875,461.474947578642,297.479572163512,308.748626706544,620.265031695611,717.721791310393,587.097354005217,428.158558012066,733.47366600429,613.267686122465,521.669033006566,308.441985508137,457.292291773033,130.700939803607,130.92557627537,219.498493900348,657.313453896138,701.94976687287,389.284449742852,707.069602671904,855.881860544117,591.627015575373,787.211846813952,867.984673718733,537.72931519807,617.26665600344,806.991963240947,785.787870204233,490.467101346429,717.487456160531,155.044411857222,707.977118156486
649.596005092992,754.322191826305,529.442864631704,377.62273446345,555.437172867269,728.743606944105,192.210903746761,723.174521885405,579.852690251485,640.994744209255,914.035009414824,535.451808716857,706.153611220372,500.700572789145,608.175387139694,793.748024005641,300.037612086987,395.588515899742,508.610209543743,252.475485746603,843.743762493414,653.812250518027,876.757228791544,548.282317925159,251.427579370454,816.439995137093,713.918695021189,602.146412061888,326.981355323868,488.724193855889,156.800514397691,530.587499313508,634.310988072344,178.211036971569,238.847894430558,838.545316838283,170.411398452668,807.666436114238,458.487466356417,293.343305272444,309.122855925344,623.532598479789,718.947313725174,588.608810181453,426.364836006589,734.960061067023,615.69657902304,518.991181876046,306.306958980272,456.413984984562,131.313311866508,134.678057080816,221.383270261476,657.95860654666,709.323348964768,393.760993461335,708.531321440069,858.777895932369,594.387557664663,794.384652048702,867.89787287758,545.439413960823,618.122627864615,806.858861435828,782.841754451715,496.359249563879,717.817006018498,157.339394094814,706.29858437396
649.449375664193,756.062424587108,528.189867692103,376.323852050967,555.809848924686,727.603418406656,193.266430337896,721.595230869075,579.247500673834,638.923421120383,913.407013637729,536.785964593116,709.008845588037,502.696094114017,605.849507717096,795.393852929258,299.092419345717,396.622887807622,502.513610573139,252.79431342795,840.246108505447,649.8712139706,875.838527399437,543.189422061212,247.742291831685,817.304609420936,708.131605901741,603.704954921391,325.577961581821,486.37799201243,157.418813922972,527.779978118637,633.516277083549,179.240658929314,235.333367449566,839.927025039042,169.012535187003,811.782583538483,458.833733702027,291.889132409679,309.641538600041,622.939741926828,716.208319532125,589.02387775804,425.295970277161,737.359804308658,618.953236899879,522.336595569973,304.981884511074,460.436428390216,131.418575702616,133.859287677695,225.998251831417,654.771921858233,710.765804421854,389.905958994237,703.867443897795,860.300904917016,589.487269200768,786.693573615225,872.146042058578,544.409989814982,618.07003036711,802.8910154748,779.484338198305,494.695678036263,713.968278886771,158.038126734687,703.139325684683
