20.1489021876217,161.606983111828,286.251003851156,413.828564398284,594.611883601735,710.51064152909,784.437967431069,862.423887312546,195.753727554067,395.665141758977,618.906744860958,760.681675221438,889.885592692579,306.542396344384,467.135852552474,714.46037389748,910.597733246052,212.222158512944,588.946295610422,913.446133910668,178.830333169052,250.724606205542,541.907277041963,803.043168773092,170.882603906455,482.874656762458,723.942817405447,271.431754466035,512.442403031182,715.739538255488,74.7752690314044,352.6032640099,886.451164778902,268.532748688269,409.880665790115,702.005856987004,864.366343642948,383.276949820608,613.294055620624,777.157159667656,111.039337349672,442.318125633637,762.670860099365,979.861867547726,159.650063242993,673.40109371052,148.008974416676,404.396419113216,608.69047540633,87.9024748333112,434.111401974369,616.630587746535,779.253673583655,873.525590010502,424.946458352895,585.11320206644,802.331855244607,19.9112137671812,176.62459916907,542.940105615127,784.431485978474,34.4704176493437,284.462344034965,537.274740664286,639.344518137521,951.536993048427,231.350811466698,472.979026082359,648.472225580467,762.6050462031,35.6957522067432,356.369642961113,672.939630545641,799.985948136229,103.287289448837,183.04629082524,666.626879106468,75.5070924427766,183.076578247618,463.534383483009,850.43168610397,284.886325492836,599.476455353316,710.003033565453,122.74462959794,496.90105228797,653.946291869725,841.095839758419,943.534536370353,258.688176733521,507.112461437402,716.510141459978,26.3321136263496,161.384436341655,266.649209893751,737.941228367906,101.562055377867,509.249640690068,760.681069448847,89.3158622103133,418.668320037447,567.897750918205,807.700890866845,906.312606639134,309.186026370339,520.019347268235,757.094769643364,NaN,136.299082950946,NaN,NaN
19.8243009396829,162.311908124138,286.570007731851,415.086246528452,596.751052121203,713.95508415378,781.364051313366,859.263195251492,196.706296142265,395.605282084272,619.723192528051,762.994481741,889.487372279173,306.150760304584,468.179870989644,715.615708704637,910.886926969718,212.448110961382,587.879650100962,912.528736452541,178.611070282932,249.501590945227,541.1974581284,803.381798114801,170.838906025756,482.467551218022,722.76933582562,273.794826251029,512.9008008653,714.972645543767,74.4666549593287,352.038947488827,886.5147171703,269.603851337631,412.531256272371,701.44580647294,863.516071198567,386.455570244169,613.819398330138,778.642412381589,110.737941158531,441.83778686548,764.012467767818,980.136738052049,158.011598145667,672.684557230854,148.282546705391,405.98923288215,605.25061659977,84.9720933271448,438.547314261094,616.602233871103,780.508287284187,873.533078158402,426.517442981251,586.43240667611,802.79544213712,20.0757877989568,178.667032626019,544.253066568578,782.49213969968,34.7527903213223,285.655477345437,538.726554505728,640.85696302796,951.922971224517,231.792603699019,474.069645292895,651.177748846877,760.966105157765,35.9861037895232,356.261464894864,674.304999621755,800.925646475767,105.242576390666,183.069490820906,666.993385507744,75.6517517105819,183.11171606451,463.946865777331,852.914839423125,285.103268430573,600.391573041661,708.903173885852,122.612709874102,497.641954635534,652.969956586591,842.748286338878,944.522726072238,257.589748141311,507.469817451234,717.192867380738,25.8172514418663,162.299063895611,266.87558039178,741.211145370281,101.834663146861,509.229859382967,765.076825453149,89.2837141342849,418.849294874393,567.906446311569,809.60525822535,906.612013557084,308.74163227874,520.354490049845,757.216711681092,NaN,135.727993558109,NaN,NaN
19.6854248796869,165.159899082505,287.356383863854,415.60985391227,597.767402228264,715.236805734372,777.758586569692,857.176018387281,197.748477637982,396.031423526641,619.749411066318,765.032284949981,888.90665269362,304.605838386728,468.561837664025,717.712479589869,910.249296495203,213.823314253956,588.027074188958,912.220594056436,176.584024261483,247.661781478501,541.400517564648,802.652450546966,171.355799661766,482.599707166918,723.26294080567,277.052944743572,512.158673356782,714.972323965996,74.0334237685065,352.297099847651,885.243492206767,270.991472346646,415.49314428396,701.131023450331,863.930422010878,389.713254905838,615.64523349749,779.931118428082,111.037937234737,441.474088180291,765.298415605971,980.519776093532,157.131070655898,670.873164214071,148.893376366988,407.697568651824,602.548812483802,82.0497322616751,441.473045146998,615.197597301078,782.147110879603,874.067558192654,429.412475610725,587.415808997996,802.922728684437,19.405902908732,178.79531128892,545.297950247139,780.411158215752,34.7267888587246,288.150127086016,541.227676428987,641.282524154011,951.435125810399,231.277428785135,473.317729739291,654.593043589198,760.019076184971,36.8029199985917,357.060788967891,674.868182516031,802.364106766364,106.868075246546,182.655143596288,666.765875593629,76.7827825321738,183.764551924283,463.756192241666,855.244494471498,285.851878476858,601.195144639826,708.71892669064,121.230977556774,497.659720933341,653.011536766447,843.772410941924,946.200450721876,256.58075560361,508.096752197141,718.491456147416,25.9127355368026,162.196232863052,267.184542462452,744.861214414912,101.81094094803,509.062346451468,769.003591747414,89.6610267677653,418.757464961623,566.107848818851,811.976096187507,905.757365062806,308.608433177037,519.267032245141,758.385905327245,NaN,135.486252799717,NaN,NaN
19.5975174394678,166.296922883152,287.834394406189,415.72185951699,599.025239224681,717.809444637418,775.641846828667,854.452869762674,198.478578354622,396.618392022557,620.770088801778,765.69118907995,887.670225658156,303.759778963395,469.362294217829,717.961890266997,908.553457753519,212.992956800264,588.151269152344,912.653712974008,175.327064858546,246.401176580138,541.27679071059,801.782960130532,171.22037289436,483.39888181901,722.20802274018,280.234795400425,512.713229544327,713.999991989552,74.0563645546667,352.681997360275,885.516600172588,272.010701181341,417.530279154919,700.730058302504,862.698093847143,392.916987833571,615.642640893304,781.821121612446,111.172662899863,440.096796836721,766.022451481855,980.980598263548,156.024533397172,668.596573375094,148.931743991552,409.403718119172,600.00247349482,79.6529255612163,445.388783723073,615.817813235726,783.0953101464,874.195285676075,431.808690138395,589.044435842174,802.227755151511,19.3951953903838,179.962617168632,546.385686948112,778.468430771872,35.4152676853459,288.072949548881,542.604425449423,642.309571523269,951.199706711659,232.083407589897,473.664090871002,658.050318162121,757.326948360492,38.3084010869341,356.297768569048,675.633470709386,803.277958605007,109.458431385327,183.197346241038,665.735593242831,77.3271455981802,183.141611353291,464.705912347273,857.589946872161,285.232062883989,601.239652191282,707.3294973635,121.030658359356,498.200804837718,652.356101017455,844.9358156702,946.646492288954,255.761455527796,509.139052510522,719.876342077403,25.9312065357738,162.867107931024,266.723709545533,747.449194339411,102.356227240196,509.024306051279,771.431388712411,89.4686030922043,419.000265287295,565.587871245945,812.841748668636,904.887090406786,308.479110712099,519.319807256526,758.154930330239,NaN,135.74589203534,NaN,NaN
19.2876312471375,168.953910707127,287.930912920326,416.145496591585,600.883125489746,720.678779865601,774.078228987088,851.21319730531,199.103805001968,396.062906460139,621.243272240761,765.484718854265,887.111665801244,302.859083859804,470.831415437153,719.851998630643,908.168231605204,212.866263954191,588.421707723949,911.57628285765,175.165953231381,245.286315019038,540.884879493876,800.895555812059,171.289128843428,482.998315041495,722.481809228349,283.42912064726,512.764920670152,713.38884633486,74.1189003329716,352.956846057083,884.818965445776,273.359896479743,419.809766874279,700.595902349045,862.627428051026,395.640286884802,616.668387516256,783.022165355332,110.854387599809,438.826660456939,767.081922021599,981.132032785932,154.583269613107,667.539276170874,148.593383449379,412.156843294263,597.901443851318,78.3414160031228,449.001732649528,615.459448159581,785.017914570195,873.246855286721,434.050726784584,589.628622634446,800.774280388891,20.2340378877567,181.478040061791,547.773786412478,775.069890258304,35.2243618076181,289.317949901481,544.362423514768,643.431541485726,951.039385538126,231.504883849815,473.391601601306,660.459232825462,756.481484274676,37.9409594266377,356.460385928984,676.159785548289,804.333627091725,110.813728966265,183.055135290877,665.22668303282,78.1994804635839,183.118965047576,464.463139112429,860.165672147872,285.738131983179,602.200848090819,706.172932951083,120.134341728588,498.915524393135,653.27031431276,847.291461688793,948.624988530251,256.001059685173,509.601158756204,721.533653223021,26.1437532743694,163.591009580691,266.851967849252,751.454583115984,102.221315924479,508.951746219767,774.986039375867,89.461932356269,418.631737185918,564.382028127995,814.383282524376,904.416604494922,308.764106716072,518.73882652871,758.763242246723,NaN,135.260219925362,NaN,NaN
18.7211687011546,171.327844108289,288.136086504956,416.527563489514,602.120668265156,723.414680351274,773.502399313927,848.288207512325,200.223671508155,396.496837073201,622.406649352311,763.587091390587,886.075247557756,301.731851441763,470.861224458572,720.473913119058,907.224511176398,212.994844077375,587.749332152343,911.145618620727,173.010143802017,243.795120269391,540.682408655492,799.984083523647,170.931715738618,483.268855301571,721.978140061605,286.298379350852,513.096311934816,712.291329585656,74.177935930007,353.552315876027,883.620853824777,273.634631440948,421.761577072875,700.143329616858,861.982560970377,398.13261904519,617.774756559362,784.47278933107,109.96993127029,437.81447095405,767.752349021873,981.157447467438,153.921745997557,665.443427879715,149.089263363733,413.385452451557,595.660255325882,75.1561961501526,452.735378052725,614.390286534491,785.553658848547,873.312906690535,436.623316181497,592.028467414477,799.804885651541,18.9944130694614,182.26839277466,549.968147713262,772.532740146238,35.8366195009318,291.188028103966,546.450893384551,644.005539866926,951.135547657326,231.450395021773,473.514134383401,662.629282201659,754.59914056312,38.399212074501,355.833745818286,675.745216046986,805.86474460781,112.726540538996,182.887950774937,665.385297614926,80.1412913900052,183.025203177008,464.92418482116,862.516216894155,286.232033851506,602.949084911927,705.237300007838,119.602587695269,499.583014898328,652.579768083992,847.133105730979,948.394615212901,254.716169997655,509.9687220782,722.670143303959,25.9339564014642,163.62657621342,266.999219080793,755.573545671181,102.58222571117,508.472121451038,778.058026996354,90.0697550727676,418.964058943654,563.985136041148,816.224049746163,903.814741284857,308.389386241547,518.470795076018,759.042674013192,NaN,NaN,NaN,NaN
18.2893061136129,173.060370541191,288.695133624365,416.764865757364,603.920078345407,725.110399072835,774.10700049258,845.629480484187,199.715254530392,396.79678542182,621.818690293348,NaN,885.991578063231,300.867766285037,471.893029889796,721.75223240964,906.435855941493,213.492606469665,587.850715615536,911.734914053176,171.300734048443,243.601790302311,540.568144417007,798.19367685988,171.168567953345,483.063450997805,721.780668670392,288.18845867878,512.965616577264,711.904939020815,74.140569944621,353.763140461745,883.501656399534,275.25368293379,424.027549784772,700.605073026866,861.891428448692,401.253488423386,619.646883603141,786.511187172394,109.925867348941,436.783143719037,768.507823201924,981.765817498751,154.015439197485,663.155074363355,148.807669750903,415.576206249319,593.62003843513,73.0890476272604,456.246298286608,614.204690317295,787.058919819052,874.175628605551,439.261567070532,593.217309791233,798.562866005343,18.6417921570394,182.704377471392,550.622320500559,769.626983189233,35.4703604033232,292.556675086592,548.596136634923,644.771583984797,950.574690672955,231.568404461272,474.412995806323,665.58307543267,753.381309590615,39.1184805720563,355.836510061215,676.178006819225,807.383768262093,115.128562809378,183.195504590722,663.047079354108,79.7806483752881,183.225669181192,464.476927479794,863.731523069336,285.430261203019,603.658607189549,704.515707286501,119.255305211523,499.852140744221,652.409309243687,848.122879813388,949.27486379102,254.412921881242,509.422125742133,724.461375409702,26.3440156099704,164.447704483139,267.563403099943,759.393117778055,102.863650710018,508.620322428078,781.148580080284,90.2372559577061,418.728367076748,562.657690535067,817.37760997494,903.151498488953,308.771212464863,518.246632507656,760.129371001757,NaN,NaN,NaN,NaN
NaN,175.85378767968,290.00356079536,417.635927097369,604.437244653983,727.489285518666,776.909754931659,842.027093107093,199.808361113948,397.049640971973,621.984122493389,NaN,885.097683211601,299.881303338041,472.791871559318,723.232287448971,905.676296376422,212.746966041956,587.738730651422,910.604613028341,169.72979513877,241.541031868842,541.091137504127,797.213518254681,170.696622965665,482.904672043096,722.567531816265,290.96773690674,512.814867184679,710.684253986362,74.1919961023063,354.363797572264,882.746280209728,275.470657556425,425.649377243102,699.659807728482,861.297535462704,402.543005007045,619.6483148553,788.004644262565,109.856945883313,435.408606342747,769.136370361663,981.913616760039,153.273087268245,661.219587896408,149.44280980041,418.279880489646,592.471485719286,71.9647233714179,459.687790431895,614.737773527231,788.342211795121,873.115013986146,442.008045600994,595.20735989134,796.286701074244,18.4333930702422,183.761214175331,552.929816524079,767.829556946586,36.4998153362238,293.85820424537,550.662583088009,645.226738814814,951.356749583357,231.855296982262,474.158724574294,666.824419310931,751.592461829678,40.3967938117578,356.558756491386,675.317312682778,809.630495811513,116.535186630968,182.874795300475,661.951392886425,81.4158901421621,183.006442552472,464.639671223087,865.741773399852,285.540674233227,604.151550004598,703.810634250616,119.263032519663,500.489617108922,652.917360041726,849.781869311808,950.26864633357,252.919101954369,510.036111601844,726.40691316219,26.0456099066315,165.14280257259,267.576360012688,763.851916186171,103.061198362323,507.693683909049,784.177777571534,89.7111986494549,418.811253548377,561.850760534472,818.722349848268,903.137388087917,308.385764800715,518.314180231439,760.848599919983,NaN,NaN,NaN,NaN
18.3880640578,178.25199846978,289.341793680681,417.90034527313,605.907409834773,730.345139727049,778.545631866142,839.04625321188,200.032890773985,397.319084008127,622.66324167684,NaN,883.696627837302,299.045866417747,473.632668215473,724.456654311569,904.938178356129,212.617576793049,587.142899719618,910.703105953105,168.05795658471,240.937839080849,541.098654563258,794.4080028737,171.224253636759,483.029459413312,NaN,293.407206032045,512.048870287261,709.982232067479,74.298233682257,354.879804498002,882.215256577482,276.352018544439,427.697629734346,698.854126181177,860.458451715237,404.153107895202,621.013578224678,788.836287398409,109.589355552177,434.15689063472,769.208594834781,NaN,153.159592956896,659.951960374347,150.327896105398,420.697578859957,590.532091470762,69.7869103978603,462.988686043014,614.142561559772,788.749389933792,873.152497236594,444.447288853646,596.316527945081,793.961025014519,18.3822800385101,184.733512598751,554.045570606866,766.035325852899,35.9630768739978,294.92673457119,552.504950671193,646.269492006975,950.776204557106,232.108581099671,473.847047376724,668.64772056305,749.330398631242,41.0097315196087,355.850840161672,675.143682430996,811.37288000746,118.409669613964,183.647998619439,660.820956871747,82.2875302724381,183.653718904575,464.826190762119,868.299357415796,285.947240224996,606.214304063058,702.554188525988,118.13314545641,500.57722993137,652.9787672171,850.179670512156,951.209853367806,252.643298148797,510.441991447816,728.727108432189,26.7029914658746,164.681669691511,267.769169115011,768.311878995654,103.413935328762,507.287504258954,787.60588724193,90.587665609558,418.802811358059,561.058578576482,819.417820323151,902.138696397472,308.477861297437,518.073110259718,760.586132630814,NaN,NaN,NaN,NaN
NaN,180.560160031731,289.829456093869,418.313762367868,607.401828322035,733.402560410898,781.135023687982,835.315444229885,200.337116041652,397.880937066475,624.046844790517,NaN,882.78066088086,297.82681592209,473.801789111469,725.750305425206,904.206106103394,213.061101498253,586.958827408605,910.479370110955,166.484074296026,240.490053330012,540.473808644587,791.636004802288,170.65228934318,483.583108766499,NaN,296.233053842269,512.182233067019,709.60337345736,74.2977330754612,355.020884944937,881.835222629373,277.056760191614,428.253113385889,697.891552342528,860.889644011495,405.465950033798,621.703979433147,790.384217610869,109.540528700036,433.043693696948,769.754282663112,NaN,153.065528926384,657.254050798602,150.082113659034,424.187368262754,588.041107320418,67.4901273289634,466.295728994736,614.147369223096,790.196493799774,872.943874637708,447.750754799796,598.675518963037,791.501392205641,18.6890025290662,185.366511611887,556.601224884481,764.004711812646,36.7628573963644,295.913092403973,555.136288896044,646.232941898712,950.317083027677,231.745959678089,473.898852350849,669.857461880595,748.006848937635,41.1945099654319,355.978505272543,674.0446132671,813.971029849874,120.83598475391,182.728049333329,659.497892971037,82.5216919093215,183.729246268858,465.682328925038,869.146143065286,285.837296600941,606.849908713001,701.871562967985,117.203263815524,501.525603296881,652.500788108323,850.7796221127,951.978369450253,252.040226911584,510.458521679096,730.919589636199,26.1975045004382,165.200536972282,268.659927227829,772.292577279829,103.352710674237,506.992294272703,789.870089698062,89.8976200564227,419.301962727325,560.345371089634,820.470311483843,901.656981800521,308.602581318278,517.75108393652,761.061766976298,NaN,NaN,NaN,NaN
NaN,182.783303590332,290.986460571905,419.211555786143,607.97434040653,734.940167942459,783.685315974756,832.4491540813,200.085165588819,399.148677578399,623.171352825641,NaN,882.735800878682,296.875479755828,474.649210765064,727.759586808323,903.719002568768,212.072343223538,586.617746129672,909.820225838226,164.82462120985,239.257594782019,540.080729142557,788.351971954365,170.592161224372,483.386426754959,NaN,298.022792465596,513.289028850725,707.673503517428,74.3048670030923,356.137792846851,881.528620058581,277.351106053508,429.558363441378,697.456390814054,860.312556792123,406.659626833329,622.745802414753,791.753213762793,109.503286136311,432.178674166915,770.360423161193,NaN,152.511473454061,655.096793405689,150.403958475622,426.934650418674,587.780797209821,66.5491201735433,469.901308431137,613.103102172601,789.817940508073,873.153339700776,449.682244951805,600.958474547495,789.542538156764,19.2218253661674,186.419015831109,557.114500299617,762.044823628943,37.1664274835972,297.511699985987,557.758518662858,646.700279099465,950.096627189846,232.715383075416,474.135642047653,671.006464389283,745.988560401265,41.9661866705088,356.768271520711,673.079665573979,815.497495361167,121.7176229921,182.813503094578,658.421676484019,83.1500869857333,183.086435024831,465.176947562901,871.709667214912,285.258456480053,607.541345540149,700.827760311425,116.697848928839,501.517592542485,652.077675900179,850.80620687122,953.541988820198,251.276533501239,511.026274341943,733.637862753447,26.2893991606397,165.797984086686,268.524904171926,776.510356104297,103.999819591854,506.657055154159,793.633347917361,90.2065369893619,418.714457260345,559.45311832324,821.469140609749,901.37026093359,308.510509890363,517.520550311845,760.879635498628,NaN,NaN,NaN,NaN
NaN,184.662985661418,290.529448711862,419.738493764881,609.915094750033,738.048696486203,NaN,828.765971322325,199.281138533228,399.356589922948,623.463164602591,NaN,881.148193182976,296.153001761193,475.48853817491,728.24031836096,902.566457957289,211.770951862064,586.444429335143,909.295150909762,163.623512123114,237.517394429066,540.922671495947,785.088159955408,170.987018903554,483.397272660198,NaN,299.975035299236,512.281751626983,706.562282214154,74.5339125819589,356.94038942487,880.70205235486,278.11658299565,430.723487979874,696.819153433181,859.183040364231,408.157242509613,624.87725556607,793.260455748025,110.283224787284,429.487843033737,770.831043277282,NaN,152.95714795131,652.770659437025,151.99420861208,429.699368103028,585.403608385288,64.1727820256809,471.811951489265,613.560742226681,790.099720496861,872.768199873244,452.242227588754,602.994540408567,787.412857892078,18.3023156301581,187.66663606912,559.668219308128,760.722222070361,36.8917425791111,298.337665223899,559.256656811284,646.89315682656,950.259650735464,231.732528485032,474.468098112264,672.01971813506,744.036371004738,42.8938191584547,356.122595062128,672.22320034816,817.98535934617,123.917049353968,183.255094009505,657.43589104463,84.1395625444097,182.745909256696,465.503433973858,873.248951555053,285.614818004037,607.993977629758,699.72889757137,116.204895380019,501.988111871213,651.449759147218,851.0077615305,954.346275946431,251.26806389463,511.618899774446,736.810132479937,26.8405835961536,166.675327515441,269.291389685216,780.707642012624,105.092556002673,506.414136857312,795.467972692452,89.8840100372524,418.788975157825,558.553801241545,822.30290125867,901.19446750562,308.279733977051,517.304916311571,761.267136640371,NaN,NaN,NaN,NaN
NaN,186.759870151054,291.094589129898,419.987136513293,609.980495001837,741.412500493674,NaN,826.063153598565,199.061992813532,398.637131182402,624.334241662808,NaN,880.104763153658,294.502735096814,475.610109849343,729.62628810048,902.289107357553,211.928115436272,586.64973877037,909.466778458854,161.443654034058,237.060506152591,540.382233119763,782.076933186996,171.173011334011,484.377872615422,NaN,302.091570243939,511.979569904413,705.695364751082,74.6229810658216,357.242601209949,879.915235922106,278.909005593589,431.837014594352,695.342527668282,859.678158632502,409.304080025176,625.195441729747,794.094560000619,108.886837014885,428.588997168785,771.513145833111,NaN,152.606418758054,650.872817178415,152.170858102426,433.834553033118,584.488406083108,63.0795027720242,474.467851142583,612.610514214059,789.49669009663,873.601888238841,454.838049223111,605.802067135644,785.617401438873,NaN,187.942983806476,561.833685009721,759.341262502916,36.9728016853939,300.251573898155,561.891541577059,647.160983992003,950.06241013633,232.155160194653,475.012754329202,672.681877903108,742.705361980225,44.4693263388125,355.925343185805,670.91911788985,820.846184175927,125.457974163626,182.88475605003,656.153768766233,85.8352364486236,183.655938717312,465.867392700628,874.800380720557,284.963314954593,609.838823726531,698.536289979402,115.812503417705,502.723361703535,650.777663943449,851.592012263453,954.621955636437,250.024407555237,511.715534812932,739.351262294098,26.9377363798719,166.669439698623,270.44630470479,784.759765207127,104.413508638205,506.48712757164,797.222393965702,91.0166281639159,418.556517225642,557.833196600124,823.144895054463,900.345461823739,308.220169664612,517.37863768593,761.414516844757,NaN,NaN,NaN,NaN
