441.761515837082,893.232026661838,248.440715538992,220.615134387385,778.171107307402,796.99195912119,90.3848885538494,512.246761044848,892.252508541476,429.041549041353,839.199465381981,805.562811892215,351.203903267105,596.932419401411,712.550036801834,497.394593412809,543.321466007559,359.372047944031,680.175459756718,570.45885704755,863.220999995899,847.886789657607,432.853702983231,701.255919775486,181.150896334351,156.719123219055,531.638701601667,116.770978061834,274.08752244469,521.503604045329,539.150230049157,234.896704185551,212.690383276587,610.297808475397,299.567718295923,101.997237059456,324.018059523354,633.588579969207,760.713718046701,599.046648110457,805.178541042787,241.999858111562,633.68795836192,377.538044619258,659.984398352377,334.487999927134,624.522452738983,290.927662350518,715.122615600561,108.728798872025,304.74150611691,168.453268426765,114.080335723653,747.448394199884,717.282008695625,257.12195798061,701.935379253318,336.299111547712,356.625546057927,353.067213283616,851.75666879607,643.87817387267,392.715960801789,185.987365224966,320.562758910899,514.649567715846,261.80800130268,682.688404781319,482.57434799194,868.334889442869,685.462771320055,697.252160185914,406.451003536538,537.673839903975,883.672643386292,854.997032132674,205.848283532431,786.868886405337,386.434479090758,207.352309588246,467.90773134538,836.606490307243,268.626123453434,363.496345018558,202.903337387092,366.658647693328,781.556368165444,848.292161754369,516.366538449405,587.802041002818,531.411659193273,175.12390615164,731.367715886319,722.471000861465,530.519748495949,562.014443270189,162.392211934872,859.59424485536,168.481060275423,459.322346276327,266.374166234089,553.472904236728,482.661881483375,271.078036695812,481.727774047001,327.513471624885,742.417975835537,96.6820428569705,217.07191686658,226.150336917166,445.233183814473,166.324485537047,393.181051548457,526.782894272701,895.736815231613,343.654585106626,466.025651455932,374.467370245456,242.183199630758,900.439384442757,124.549955176492,707.612279552135,430.92779425085,506.846535906155,309.887104799749,612.886373509509,357.554603961745,736.410314391365,510.02468368125,611.196278256467,819.619986595228,822.396948607517,340.92248361878,828.086730466556,693.376737992513,216.412038164625,461.963607789072,724.729466787605,791.533263235154,566.399068082775,390.616865378574,422.112460948366,226.476291435724,599.890358735121,328.186655826835,873.291999062638,414.165169136638,667.124560343018,658.533312002694,236.382307345353,772.58156007773,691.871842484699,721.402944545597,731.370348529529,774.636730138735,149.615014562903,183.066628580298,340.669384407136,726.502824044062,415.569239829821,736.837128350056,128.09232443921,786.695446249969,488.202859540695,337.573771891272,437.496142024495,753.530579661577,861.502021701863,321.656373091964,887.925360830664,265.940860006371,526.580580717134,165.081548603513,734.836353299442,598.167939347486,265.323978608514,122.289426834514,713.899132524496,427.612849939569,571.170302173558,210.76787822685,425.993238659644,222.258302553163,798.744024361657,815.049944901402,434.703915972811,796.022297098252,478.27311968237
443.790205477134,891.280933048511,247.871389831093,218.371234962288,777.541143874428,795.299241951218,87.1847102283693,511.915275291131,892.031564604299,428.632823747697,838.121293028522,804.956456534068,351.847250844323,598.08245686965,712.151920497491,497.068636401085,544.25506739222,358.298238583855,679.1964374345,570.187295625089,864.306721079814,848.392794422046,434.236762324251,701.175940965754,182.459389853788,155.498116281846,533.398901290329,115.7232206273,274.805482739125,522.076847647441,537.141256698113,237.17025992092,213.035412121604,610.806814514547,301.31710267688,106.722052600447,324.984546590582,633.413487189864,760.535438068664,600.188072142129,805.89809724066,241.944586726141,633.209595902179,377.851573143267,657.369939490133,334.086579633153,624.677128725772,293.066084778686,716.59264050234,107.158969834581,303.554453446098,167.724166135955,114.238446184886,747.194925756257,717.240350403899,257.710520211242,701.518833750313,337.072128617064,357.346595681944,353.866496494652,850.869306777284,644.410236724988,393.466785660711,188.263990310243,320.161618546195,513.662143353463,260.319701901707,683.623560111045,484.142885396986,868.582240228942,685.938150956726,698.390473115003,404.818147493599,536.995090734587,881.945808116033,858.272512031724,202.961860440644,786.483405255247,385.078583287412,207.430414684923,468.510886458168,835.465558766538,270.301635025909,365.492736730109,202.53007313629,364.740300632207,782.80694190052,847.285926915724,517.222356805534,590.512805705681,531.927948036976,175.102213108684,731.937402677674,724.299607606338,533.818733942456,563.744427011549,164.0022950645,858.533413041167,169.43670293798,459.770855153249,265.759922652461,553.388149828592,482.872310980653,271.246559664172,481.794316841034,329.15461839159,743.022964234974,98.0596956858821,217.775376146676,226.489947353271,444.429350284552,167.995971902999,395.105157709593,525.889187353409,895.413939760819,341.834076047153,463.533858617496,372.612630796039,240.728768530426,899.289398970078,124.774885067123,707.21728026371,430.149572332846,508.353621217167,310.877800961559,614.088380580425,358.596112566445,738.566327247373,509.850637174321,614.323477496232,819.653243892463,819.725342671473,339.420405326909,828.157804334738,694.339181643678,218.229513741199,462.457172238918,729.298366281263,792.680039621163,566.951081505816,391.191742252336,420.437756101796,230.652335931019,599.601498838034,327.252192511645,871.43512790755,411.531707164498,666.149254928237,655.297249005727,236.511618247954,773.732305292008,692.581715598561,722.865494971952,732.43814818919,773.102494762705,150.011928941909,184.89433993057,340.296257414778,726.807251385003,416.544657485693,738.389177405284,129.517804437972,787.782287212805,489.618681483654,336.001773040112,435.735527697621,751.793205188091,862.306462485968,320.844770583436,891.670247846706,265.770119748684,527.00342875384,165.795707268689,735.307636682566,596.411870655696,264.155271314207,123.545133419789,712.444412615436,427.21850734464,574.348780343956,209.755045535874,426.559176599096,224.423618157587,797.183094932155,813.681842341476,434.246590972799,794.572730010443,476.708716308488
443.450186646454,891.375898005128,248.471518978574,217.404515662395,780.055057642383,796.134268650002,88.0189558099153,511.388931246257,892.653541610735,429.887620103541,839.357697241202,805.776573028573,351.704777542283,598.267529126928,713.587166289497,495.52740635064,543.742806028269,357.028217695402,679.03865193999,569.844535753576,865.637146880264,847.517320210065,431.860859600607,700.737104200212,180.255284180953,156.956413947111,535.46866730012,116.564316231379,274.242334024004,522.938904820598,536.52528641196,238.879543907799,214.488059972687,610.512387980918,302.039705397569,106.965074366778,325.838308046561,632.146007815905,761.296340442316,598.965091917912,806.868595582709,243.073951645422,632.609233179017,377.207825689264,657.841562865863,334.116699252897,624.145576996986,293.119469446696,718.311221271541,107.15976607114,303.21993554394,167.572105949889,116.192272495705,750.292389622048,717.961443132696,257.172983927755,701.126928165552,334.975398807956,358.396725528524,353.412766320815,850.169037347695,643.195175671905,394.921042156664,189.071989680769,320.606434466515,513.524893703312,262.522302475026,683.413789634221,483.853177459734,868.040522576598,686.392609108477,701.628361089244,406.506498479001,537.856111358357,881.948574079443,860.17675670113,202.722971854709,787.484854571375,384.989951070214,206.642842134356,471.824059926722,835.255393167693,268.173396271653,365.6364703989,203.323814018058,363.810972524028,780.054942955836,846.268696513525,518.252433264023,590.200531515995,533.925537596814,175.907331791235,731.467960916251,725.289446489004,535.799033651743,563.134808717742,164.086080924004,857.329049987092,168.831417601899,459.061952683556,265.258905072283,554.526007102668,482.704923981974,270.434314616095,481.144578084103,328.85342157533,744.50993524293,97.2043177713729,214.872253172884,225.106230437424,446.762873088019,167.713071538277,394.90143377453,526.532053456489,897.166791671196,340.52706144108,464.241938101558,373.751122926367,242.163353871865,901.292567019432,126.093939944168,704.865787296791,431.462609243306,508.095723853974,310.574843857037,612.945062113322,357.563536586191,738.47743944312,512.326938551843,614.791990166468,817.968077248117,821.782039258127,340.287752613622,825.495309366134,693.000315602878,218.2995672119,459.54520117467,728.523839272134,793.231657924757,568.084886997711,392.125857502267,422.009744722581,231.204332929955,601.400899347093,329.051533509577,871.72679496394,410.693594311712,666.464914540554,657.567096376991,236.161995977411,774.442134307207,694.728237867004,721.021954750094,734.65921182547,773.726568269907,150.16625383682,184.687526668137,340.747152296301,724.207882878769,415.514108690125,737.945107532959,129.31417415851,789.25564405044,491.119744784138,339.271536496466,436.913274270543,753.735450407695,863.532169935474,321.821172719831,889.933125049193,266.674110815911,527.071752024073,166.583576964444,736.631786867657,597.155173818752,262.281835858851,122.169045354701,713.49930293416,425.894524792421,575.305351877299,210.19759844707,425.991975674265,226.23181111618,798.062347173347,814.22268134189,432.014403839971,793.999372979111,476.438432362114
444.20510514903,892.633355539251,249.21503405955,218.126627207696,777.753021351656,796.392104259909,87.7056420432553,512.048524511308,893.703858496752,429.616451369434,841.629188997155,806.128523400579,349.88827514718,601.056227941589,713.611709942326,495.154650371986,544.571733636944,356.31577933823,678.299454608922,569.956430493527,863.331482792704,847.086474506952,432.424748317102,698.154379009035,178.710502037872,157.296229044892,536.082088546956,114.627694550518,274.186573863918,522.793023497144,535.844552417647,238.933743498391,212.509623364276,610.238741671598,300.918787017653,107.383823055517,325.367710527989,630.906651850554,758.544814972457,597.244137300495,807.13960979702,243.876873009229,634.091700844267,376.843046194445,657.694355489063,334.714035005019,625.689380748848,293.263707432329,717.73155270174,105.050569308298,303.310083035444,165.087129875892,118.968176216004,749.518265952257,721.312364904264,257.928822429785,701.875248410065,334.847586196774,359.748722067837,353.54171224913,850.807670836768,644.064523071279,397.5219601505,189.896285590691,321.210612691009,513.816187405537,259.314570396512,683.751783167693,484.814678840467,869.685484863881,688.398861999203,701.848880681083,405.361380230991,538.630021934454,883.288373478715,861.817892898449,201.729163427507,788.155089438601,384.79705547398,206.645308282955,473.133138186336,835.19300577745,269.204468104976,365.714651010505,205.530926649135,362.344019810437,781.07419271526,847.296448413716,518.941992388166,589.574961703224,534.771495294899,173.458307258131,730.950667030711,724.071993683776,537.183885180282,562.363619107089,162.17651768901,856.803996278,166.040062358439,459.575816967241,262.226193461748,557.107074697479,482.771308963877,268.067373946513,480.813516472362,331.073921130625,744.994380165036,97.0934418043369,214.606384304386,224.968620376955,447.590727418094,169.217816630144,395.323481780072,528.406848997589,899.638138225555,338.415112994531,462.641848444394,374.608096614568,241.968683966706,900.710770497795,128.190408520264,706.533136812012,430.528927138785,507.659391325695,312.386365287299,611.321280585758,356.206291242742,736.439522458622,512.237144079275,614.062405096973,817.014422926841,821.94874438965,338.530306689056,825.47034460122,690.939916572139,219.033266839665,458.443826013283,727.894283426221,790.727118247577,569.477957556443,393.612976311667,422.969054600761,229.248737785523,600.691054800285,329.872841080043,869.333379772443,413.318537333187,666.071489156973,660.06707419472,234.702388193623,774.440970750996,694.388118080868,719.99064691388,735.619811588442,773.981169342401,148.736140581504,185.695332188195,340.938627874257,722.73629546696,416.583395484627,736.214276792585,131.351187320044,792.309596254237,493.054122093701,339.270173018419,434.838109262785,753.849515118927,862.559675249423,320.859894539696,889.528272200783,268.626530647719,529.407168918783,166.446675658515,736.480397836297,598.332261798566,260.681566525255,121.221848194259,714.762305998191,424.649687626941,575.250136345173,208.622169313605,425.501559634384,226.889892691866,799.561862852121,813.732835183908,432.058366098562,793.824610914881,477.839789106996
444.580116658088,893.541781588895,249.706951344283,218.832681322259,780.332561019768,795.686479832517,86.1676159788128,512.109057652273,894.018959220719,430.214228759465,842.502455563238,806.051477975193,350.291216106517,601.729766715355,714.420884252008,492.503072434448,546.127188338505,357.398022136343,677.26481418254,569.964368342529,860.37040513543,846.622020667108,432.039815635092,699.078368853865,177.290917331071,158.210920957188,535.900889549729,112.258274104199,274.974705132651,522.5190377027,534.691011993996,240.60477970811,210.14164468825,609.942927635192,300.135196030278,109.574125396657,325.821134108188,632.485836104918,759.659310139501,596.866317562643,806.237806451251,242.909470894293,634.846426021169,377.31415134407,660.053709246518,332.756319104904,626.339247318817,293.481761212317,718.221469334537,104.391710282494,303.541544678315,165.70139915443,119.485650214966,747.812135457595,719.892138396611,260.552244744932,702.000394997132,333.665442830434,360.217813588262,353.238586617628,849.627044227704,643.141113055182,396.451727299658,189.770402957636,322.180943592863,512.145809695442,259.516378002244,684.709119477423,482.323675156892,869.597417876869,687.212868084913,701.448903480912,404.394213892198,538.088750343848,884.826293381786,861.274741681488,201.974169836294,786.690783931632,385.524550494825,203.962074519614,471.129521291218,834.446145882598,269.756341481187,366.576049810418,204.020417293537,361.247909489454,780.934731321358,848.372617662617,518.979081955168,591.475548414312,533.533321604741,172.27817521499,731.63520743435,725.983992646763,533.685637362296,563.260080350279,163.929476148364,858.290798980287,166.351870554063,461.360649535605,262.516807645793,557.152139216108,483.037570490846,266.207535411811,479.679666756131,329.928641262611,744.008805050034,97.3244201411579,215.279260991054,226.989612680882,446.707597870122,168.875105019847,396.575589318854,527.323440314357,900.233679101054,340.25504985216,464.358071296908,373.055457644017,242.083214312867,898.437084602397,128.710721089187,706.027855445249,431.409256459944,507.405682245795,311.170788360178,611.118232507619,355.032403990991,736.057939566241,514.820341348104,614.984760806108,815.118445556653,823.169620314461,337.93036522464,825.042019071461,689.43281849324,217.675325638568,459.495541128812,725.615370267295,790.237066253881,568.225499342587,394.129230044048,422.817916667597,229.597604409281,601.055555757246,330.711059944169,866.671465264364,411.376632286273,666.137843589003,658.762271657664,233.669623381311,774.536602924236,695.399912627087,720.274495571813,733.014717429824,773.529782020735,150.240313640703,186.534136154896,339.115935743327,722.919506589665,415.077720544734,735.436534530114,130.761677594083,792.122392554937,492.854188960816,338.249327554951,435.401456505443,752.699883554613,862.587224068136,318.55704326348,888.302564431066,267.952675695214,526.720475324674,167.016859593005,738.056991653578,599.746237542697,259.372169371137,119.874989802898,710.979756022699,425.288611504394,574.389642560901,208.198899238793,425.286142065318,226.2944663865,797.674414882889,813.256232179238,432.15211008647,794.416267930323,477.581361214226
443.718914913194,893.227423420869,250.674047684337,218.591143498388,779.977017555034,794.331754561972,88.3211856382013,510.390012926315,893.457310761284,430.099737140369,841.25140918647,807.387431566238,349.874951100192,600.261071430981,713.33831234679,491.875026159872,545.622836378367,358.171554747475,677.396615628086,568.9480535702,861.281130026059,847.846098429084,432.93641379971,698.909835403774,177.861868056162,158.764460738803,537.145950799671,109.732665517348,274.166380041884,523.19016170859,535.61519546179,239.599919371683,210.111503499665,609.927954748025,300.45013023771,106.858476378232,325.13111507559,631.351597100883,759.603876507463,597.425911392868,806.992455410861,243.323967510048,633.041755075347,378.332087827912,658.191778705066,332.988774540802,625.942444427779,290.147201725206,719.803331760688,106.693614265772,303.158258759512,162.833671708152,118.380506231939,748.004086264918,720.493612243463,257.230774286423,703.039039214611,334.926367494477,359.785880125477,352.182184313263,849.192800705554,641.312813615846,397.904548685545,189.861156800907,322.73195488974,512.421941016581,259.69891502553,684.942832096759,483.329920298557,868.996928792821,688.130418564243,700.726988493131,406.195944460094,538.470722557398,883.184207409221,860.607681725187,201.358427814212,788.034393875012,387.522064510934,204.769330602196,470.211918873855,834.475696131615,271.012522464367,365.964101760152,204.353423752964,360.935184914998,782.921944708035,850.98000875381,516.714951415461,590.535726193063,533.889832501743,172.79083724152,731.878170976476,726.131872317422,530.006634579142,562.259486314084,161.524747145097,861.218717592625,167.421117017162,457.973386112767,263.753592899725,556.535761392925,481.370581788006,267.95276096631,479.559633970494,328.82984606129,744.14528593631,97.6207847217894,215.501678107407,225.981377422278,444.839638939454,168.83571863949,397.856147810255,526.840722019458,899.614477840273,343.516505486896,462.817995148803,374.086708823226,239.980814049511,898.00393571026,127.500297043221,708.014218671667,431.10589729982,507.497181630903,309.534143335665,611.690856260309,352.882803955496,736.409684828548,511.336498503473,615.214514557181,813.508064454091,823.064463469668,339.648314990209,824.064997429729,688.532033262072,219.397720467967,459.113556193671,725.704979836589,788.343418767645,567.028911427571,393.697841759545,425.273702449725,228.993970308189,601.474548639306,330.91834330537,869.350436846719,408.695893081452,664.022481184676,659.892501453844,233.814155199073,774.230274942479,696.727513556561,719.49210124501,732.294858632596,773.431629835085,149.803419206988,184.952278081689,339.769476826409,721.274950526267,414.798962688502,737.244192499922,131.432280604308,791.246881090157,493.281588628135,338.356713448916,435.479905451194,750.928748280179,862.296477093059,318.609733195051,888.880259160344,269.200859411908,525.081594663462,168.236349811094,738.183123445303,601.670864997164,258.914960956964,120.11350769946,713.871450276147,425.838052046681,573.685830489275,206.793395654769,424.575138807915,226.618029424421,799.071873804044,813.627618024626,432.738486234681,793.531611847706,479.306867823795
446.100399720763,892.810667521116,251.983816550809,217.818260778634,781.832106442406,792.757267991569,87.5203605936324,509.614805890649,893.589341261952,429.213364913369,842.268119449511,806.700802814108,351.531592827836,600.564766285724,712.259302076449,491.799806946307,544.852489186264,358.371225752346,677.265632983621,568.853935620459,861.157634343863,847.771230682935,431.976048048597,698.933765034473,175.659861746394,158.377094265119,535.388851152045,110.740084062614,275.473015272793,523.583286096953,538.650118556567,239.444901100631,208.993838467977,611.64395367009,299.571591495202,107.207017335406,325.91892393561,632.017082531367,760.728021664008,597.264105483673,806.706164741514,242.172317479265,632.939602136074,378.846075973664,658.519308586526,333.118126021714,625.804578508153,290.62645570576,718.933854525197,107.415582232311,304.585998406151,161.187392512248,119.080044687502,748.934918314248,720.292392163137,255.284883741234,703.2045216549,333.977671568297,360.075819758695,352.171783898551,851.770930730416,641.378168121226,396.908835941883,188.90274032551,321.629253025939,512.468316361755,258.76534328367,684.391091722299,481.468788488091,869.268456801222,688.910958400647,701.416252667074,405.604665057196,537.660809429067,882.554134680247,859.577995331198,202.126190452757,788.310907225821,387.570479322189,206.069065642255,472.070803235498,834.129768249324,269.192623967417,367.268807394591,204.33887234655,363.137377066175,780.378962072044,849.549978445674,518.012587912529,592.509834349023,535.340727017627,174.486247288821,731.096587879728,727.855177643818,531.945191718236,563.683711755701,160.473371721031,859.642435652347,167.777554076442,459.378515000182,262.724909898183,556.912608596852,480.568990189726,270.12723607681,481.194230028424,329.20646827742,745.456022142445,97.5084723488106,216.525699599475,225.513958909631,447.186871549835,171.846284664604,398.418083816707,525.998193043138,899.144332473019,344.054858781145,461.720249607209,372.950776275843,241.095841764337,898.220872966045,129.606242279396,709.702046551753,432.675789316605,505.981174008007,309.965253348878,612.338932384871,355.518361242881,736.77606810831,509.336395130741,614.991059915576,812.951808093994,822.799391608095,341.426255054932,823.38391751541,687.994544049902,217.585938277098,459.883447500891,725.200927603672,790.479070221516,566.780423926335,393.499592693968,426.239981699738,230.189128876017,602.376675897541,332.608752111833,870.207832066041,410.471365622869,662.718455097837,659.64337607768,235.295615455353,777.021294305892,697.772667879458,720.614060951796,731.052822566564,773.408593530385,152.14737384083,188.380259007881,339.913544537805,722.512416386556,414.812400537772,737.044686309825,130.486265323747,792.30904331351,493.398403528039,336.770615414428,435.745581588998,751.882075316923,864.495424521582,321.013599208068,887.506592866732,269.198103254179,527.333466892825,169.57586481793,737.664399805068,602.011245767834,261.153985050803,122.066211833786,713.951153325983,428.349671488905,573.81519770225,206.983951573497,425.278968821057,226.498737288441,798.473829217207,811.694512666006,436.715004195801,793.276800341366,478.980618177823
446.034019072705,891.650790255166,250.918794500617,217.331830625822,783.281643361616,792.921019764332,86.7132907145723,509.793078832738,894.538891210624,429.779921388663,841.114154048649,804.542074235026,352.491401133613,599.991294216768,712.865707835875,491.482533908539,542.460748524839,358.11609903829,675.716268812727,568.249523598337,861.7907051632,848.125581924076,430.868139908101,698.873066800633,177.256886167442,158.36438762677,537.192396941419,110.09663991863,274.671576109847,523.13905338591,538.440908780684,239.916772160233,208.040623569919,613.788451169895,298.730836470058,108.93237106919,326.959024625477,630.905304182388,763.517202428583,599.007935169723,806.321228166317,243.116185891651,633.586064215743,377.925104053797,659.781785747619,332.42827387827,625.516777682117,288.674299680647,717.482602729466,107.494493014589,306.2373107152,160.072912565469,118.914682031651,748.22561257904,723.333463424723,256.668546991299,702.743613412777,331.953411726504,358.217522288046,353.912256950858,851.415838602245,640.794555876952,398.33190519362,187.017521582897,320.870775476457,511.555620121288,255.757911328505,685.451877121664,480.34863797792,867.056103627954,687.1005811214,699.264306629397,406.678762474762,538.799375197351,881.132623446928,859.675128678863,202.618153363006,788.340408480163,386.785500528012,207.161834973547,472.728056723086,834.614094118101,269.014802938826,369.560188067911,202.970691226897,363.8513447023,778.307090534114,848.357253835508,517.411882488718,592.153784391868,534.969929515338,173.24286915012,730.952621338533,727.942758216799,530.678448061712,562.898329600493,159.44441070311,859.54823975557,166.895964057329,460.21697702033,262.092696819913,557.403282832655,479.806894371985,270.532707944332,481.478324355476,328.921079373991,745.023396114666,95.8306754615679,215.873818512534,225.562979291927,445.669295628677,173.477643068325,399.297860850202,525.63391264677,900.437225210381,344.570676087334,463.975212153011,374.258222285416,242.450053315521,900.039663155846,128.270790917405,710.257149794115,433.026447389337,507.092914839087,310.263081364329,611.410397315042,357.343049416997,735.162622394599,508.643834203615,613.275292159814,812.819723444367,823.552840240165,342.373934326929,824.149006327123,687.418924919933,217.906296056363,460.435374056514,723.657692424963,790.799331211858,571.142177993065,394.575419589135,428.211504243958,231.240221251818,603.115166097794,333.264693051377,870.72323720421,409.820501304219,662.77853756533,659.341567082934,233.700716201276,777.379133028293,698.359551065638,719.34078627955,730.203577341851,773.524652493242,150.611950420127,187.905614849677,340.471576249832,719.483178294478,412.449659568401,738.817346655375,130.704578090363,792.158993240115,495.483521472035,334.700617004483,438.127528262816,750.569378648115,864.979844467645,319.600958572129,886.652435643602,268.07368801082,526.805503419016,171.580730229382,738.019970135909,600.291386557022,263.283585264017,122.115869063439,715.191743122531,428.402286471876,575.581899480234,205.619475321318,424.474692509049,226.748085373999,798.611056165124,809.906644909511,438.871190904027,794.230521181679,482.152714075027
446.083473588246,892.886344181137,251.561679237672,216.781209207218,781.980165560415,792.965276648945,87.1912214002686,511.144110613857,892.254702046032,429.568325153068,841.157783697285,804.60732623284,353.620284223991,601.144716497592,712.520674873446,489.53114799441,542.140007816261,359.902089898712,678.16215641931,567.567696160674,862.943612665362,849.428481014084,429.091049554672,698.535955024955,176.728055270878,157.778399823025,536.968025648484,111.316268547193,276.230212531142,522.173788292215,537.635338561598,238.162196275147,208.189408518802,612.928058356114,297.715370570302,105.710412487638,324.512708694158,631.152055215164,763.624019030231,598.451957986668,807.803508474401,241.728901394249,633.55598173231,377.349246735834,659.201580873196,332.612645067951,628.352074218628,286.772635817001,717.064929072168,107.154495214036,305.823152395309,161.014631541522,119.617026121136,748.682831389154,719.852589287654,257.922842636982,702.779169111426,329.526063093558,356.702198796139,355.332377671808,847.549218974806,642.0050917373,399.535269733621,187.10955078596,321.745387418825,513.895679510026,255.336823983209,685.366044892272,481.435907659138,865.57344330682,690.29199085387,700.921701657084,406.191120719926,542.006894630861,880.179718624945,858.5607895821,200.29669134828,791.358692684257,386.964629387735,207.505804599297,470.044446563207,835.207635352965,270.183292550717,368.880351329905,202.473703369773,364.067087783954,779.125400241695,846.935820100895,515.01679028252,591.929877107759,535.877224866173,171.54614729547,730.488725827014,728.513917877567,532.767581506369,563.857248971492,158.115889829483,857.635108094472,167.656601401781,459.059483746654,262.251582932956,558.259306058639,479.674013230313,269.898433004688,480.589003031265,329.687608457284,746.299936599911,96.2599100790959,216.750787355862,225.323917499209,443.542925215935,173.952271461136,399.413427238324,526.07291480977,900.307387608321,344.996974325975,460.829196683873,372.061613489222,244.597280595779,899.031322753043,128.540341721965,709.424590472096,431.794160262291,506.91977523365,310.799177903158,609.378150642505,356.144408875823,736.048185975529,507.049316923603,612.339786615174,810.941556618987,824.590374585035,340.881565761198,822.925436447115,687.151857925911,218.632517647657,461.05180732961,724.710394093398,791.747913758101,568.958948130456,395.147138895509,428.253397770545,230.552619814578,600.452978953033,332.717373390171,869.074640422144,410.692655729284,665.239369578057,659.870113092395,236.273132101993,778.375939920482,700.426952854177,719.723315082611,732.11351529183,776.162703395083,150.277634799273,188.746008709878,340.799288344139,720.154517273623,412.891230941373,740.23348975643,130.20731334281,789.525049044351,493.634324558702,335.785777298055,438.472208876908,750.126757699048,863.95642477832,320.095229540409,887.953993948903,268.509470526376,528.038586886797,173.389992379285,737.622440450714,599.486227150664,263.409397148287,119.622982835457,714.484961258769,428.761506966581,575.17447146758,204.301791829353,423.86402502771,224.333911944427,798.145823583183,809.335548717999,438.095976294375,792.751963197425,481.109557319149
447.528573721343,893.160618886956,250.970966660629,215.929058291434,782.900669577483,792.297411524125,90.2647732491067,511.813791668642,894.22370978418,428.492324265365,843.327447805688,805.188554791665,353.182289819484,601.679233270825,711.99797386257,490.905006023289,543.493721277523,360.932110785927,678.557871131355,566.993412043334,861.60707842419,851.096955086382,430.4512237819,698.92042685616,178.204315470827,157.555590259624,537.706821964468,111.415260826826,275.081534724779,519.039340533858,535.938770967318,237.056389476125,209.725323910346,610.01487420428,297.961477717577,103.623078366464,323.315341824735,633.050697191559,764.235529837483,598.159245704791,807.399647959853,241.334351820865,633.431521049538,376.278268368541,658.873765775284,330.56528349587,630.63665861311,286.155971826127,716.220024140468,107.424275773593,306.085297522301,159.909041398166,117.808097485402,750.368397630917,719.250447138543,258.422892443877,700.2594854945,329.368282878997,353.13485786661,354.648308115041,846.262715470756,642.323676372781,396.909165097476,186.184198390309,322.659725216641,515.908073261164,254.543895669181,686.961787518161,482.166314519831,867.07716752134,692.06380780963,698.060906600555,406.032619633913,542.78156940673,877.681424945901,860.512481801155,199.348837972154,788.8890009215,386.072688651564,205.475968754497,470.492813581713,834.107602785738,268.885957431805,370.415628368378,202.940870397167,362.90497529366,782.301237632831,847.335474310879,512.716640617553,592.337730567941,535.96584218049,173.281141536912,730.670384833713,729.639486597643,533.86721737809,559.630545607854,160.478474428063,858.926409743203,166.688685440812,459.831565590575,264.564913247354,559.286767152249,480.500127252206,270.059423296963,480.050492548375,329.49940958984,744.052199935215,97.0742958391442,217.748048634319,224.55130778762,443.757851250283,173.155506873457,399.514175277486,524.517517590854,900.951036580308,345.651511334828,461.087517812189,369.503651444635,244.293336881325,899.499788009342,127.183110603172,708.676515127367,432.303520068676,508.882748457221,309.220266058278,609.639748365559,355.910664249936,736.648528098173,505.509134518842,612.699527954906,812.359735122669,825.182281735118,341.161656565576,823.043028068558,685.419824165955,218.344794241536,459.947913812562,724.683440559416,791.382722909913,569.234195165073,395.954005676751,427.501745967834,229.889611233604,600.067995403224,332.737737260238,868.111427511836,409.321117770171,663.306787949266,660.36065537989,234.475732103747,776.31309225102,699.564189302509,720.34170636529,730.751558783416,774.066555766188,150.994976956847,189.382891839377,341.788528439162,718.602601178958,412.167780687123,743.024617814914,130.368797521343,792.338331362803,493.767714693484,332.646295057435,439.187155607716,750.775127765506,865.244237006783,319.88721301261,887.382227930663,266.480321349347,526.846963418428,172.36526622269,738.589685768665,601.372412764578,262.61368493516,119.625774363724,714.734730917845,428.235355464144,578.100765751083,204.798166232325,424.189743368757,222.607293034042,796.932636430532,810.67337785279,438.303743964763,795.983170758563,481.583722954645
