743.861592599352,673.848542474527,132.313714649276,880.908321747849,570.860121735359,665.01647807251,714.878646908361,812.260308218588,845.2757300838,341.763798917125,784.4834166632,740.339538213219,196.647901703166,187.512461584845,611.242616116656,564.891808902581,194.357395321274,563.118950347462,309.596506299736,656.385486399884,278.300914295263,572.352332094916,348.08183035263,605.613342952883,666.189931257266,756.541371185952,798.895515791048,232.739883569116,583.921674047515,504.003239561117,520.187157364061,516.432247670339,130.954666936067,172.520516150936,617.154263004664,184.436572752315,542.819771532233,229.15024215338,253.540085995988,617.289479072386,516.975122987101,645.331404918696,148.483156094695,304.913970718757,487.780990338835,750.968461168799,565.635680693807,375.98309115459,707.611191526026,887.020518535275,135.470178015718,388.5425124216,715.241936895019,543.174845440514,479.729848855784,580.333384667718,645.971785829737,322.026300639388,588.627570734336,620.165842422599,189.672485075721,257.89949675233,849.887424825753,846.352141593275,413.02904153725,180.007192192974,848.37435431474,856.823757304015,757.040764423736,298.530322850994,661.665515597615
744.962626902276,668.515286444581,132.947693140511,885.236270267754,571.459312833546,663.380464442822,714.596308472104,811.157382215074,846.62361883196,340.49821343764,789.521129707466,739.176346667344,195.556263786256,189.401067166608,612.169928351772,563.019087531242,193.011483903275,557.044439789616,313.769811353194,659.196395311852,275.4793493154,572.961214660189,352.636997465888,611.255657846257,670.093468955278,751.051262816011,802.414391434326,226.495491025934,581.355020539375,505.331807979112,516.259782111237,515.619586677795,130.886739292691,176.182149203431,616.346199107016,181.675837506441,546.258458425182,229.288062324438,249.805963943755,614.682596187212,510.251034808924,649.464663074913,146.788864097875,301.616993165238,487.91601366476,752.468720599034,573.245361779613,374.113272436146,707.279677914832,890.373337840647,131.424088889718,385.588312146152,713.564937515768,547.719663690473,477.834410591662,577.985739418463,644.161125858583,322.543724985514,584.20650207797,621.889524150894,192.61784553925,253.082668571263,846.592531045204,846.357713453528,412.424525644748,179.801519917814,843.965028453129,853.361385404214,753.705872425592,303.772870391837,661.725018001942
745.295709217238,662.704306291706,140.550877723303,885.471371180353,575.077883910456,660.124437616344,714.132581421139,816.02798477153,845.208191374224,339.04314392293,793.850545224574,739.180305585101,202.17603727608,189.16495639458,607.168399137063,561.050884684471,192.990186980068,560.981624885726,312.687111411885,653.832666576491,275.119721793336,578.645622809698,351.167821940959,598.257135809814,672.60779869074,745.203194908795,801.164965898615,230.264870329248,582.731397575589,497.292759155155,519.536062686388,520.415353593494,133.564487343114,176.962117051943,620.857286219203,185.071862913994,550.138370908978,220.950389548813,246.92428561236,618.447218598699,517.407083897624,660.751063255076,147.792015124764,302.533870354087,485.825922764833,760.679166508983,577.295653622664,370.703900451441,714.146959237399,894.465241019722,129.755305397323,386.12514685799,709.618516301815,548.321918066433,473.48687593933,576.420942959016,654.22871685972,323.702068078104,590.180867843627,628.715637472087,189.734442132192,246.061001998228,846.569486170708,839.594928708483,413.201938142827,180.405235773732,842.121180818396,847.258764250793,751.27880823656,301.09144971096,654.589626592482
749.101079121357,664.562349346088,146.264648713224,880.088231146161,572.924138228064,662.496872719295,708.728386221458,815.808483318079,851.022728499368,340.300519336052,793.821321154412,740.429864717377,196.059882691361,188.068834736028,616.300880432858,557.880331314108,195.119075072037,563.153196732701,310.890176682964,652.079282617554,274.261010397979,575.569559216851,352.146965997157,594.224605381534,669.495907188329,744.543218616094,800.97148564629,227.119195641597,579.875146600416,496.354427290616,521.857297235126,524.005442161445,138.575141039744,176.04658820866,619.713885147161,182.596628134492,543.689436995474,222.827810901296,248.298288263814,619.987680497046,512.060898649013,664.549335407022,143.061842044332,298.509769553058,482.360937841205,759.537430045755,574.686704131218,373.158710160672,710.746688983912,893.216702630359,131.970716811482,382.729735689321,710.619402373832,548.585167273902,478.559997771734,583.416507017857,647.724847158882,327.072469731504,590.635723547386,631.186208724161,188.237690652918,246.473031716292,842.218325334094,835.896979005509,414.005384717055,182.17852210252,846.255448253725,852.539521923134,752.896975232603,305.706658629383,653.695738782368
753.315257127705,662.64917760868,145.545725668456,878.545977206093,572.474851003276,665.374977262293,712.298216450964,812.135146294748,850.00516623856,338.880319339164,798.11665406148,736.803315398383,199.003234545567,189.808754218156,617.779227478231,560.010843084824,208.203721114629,569.563006623029,316.69195333461,655.929356490122,272.033891807782,581.676045799339,347.217695331701,598.820798450568,668.101318470709,750.021857191628,794.233352670233,220.03763307793,579.476388954768,498.980997278854,522.028487502437,527.513541757975,133.446843640767,180.316485933178,615.691650472617,183.557566250863,543.151761158663,228.684268697885,247.812011290548,622.26388631005,516.117728621126,666.69110070334,142.343973013791,299.62371606217,481.632774396668,760.146742179757,576.439210951527,378.690640040349,705.613183412735,893.355403577389,130.766086795968,386.534449822141,713.338877104534,554.967800349634,477.082763850047,582.869666740034,652.095847193549,331.885506847641,590.894850836908,631.634486676452,183.771896126265,245.573978721071,838.838213489242,839.071627759395,419.27490011494,183.964707414325,841.518990070081,852.928632523788,744.161887451337,312.307369066663,650.618387009681
746.26526186101,656.960441483326,149.33249165669,876.448320509725,577.451365295073,665.179286444147,718.420541880792,806.583886329554,850.481086494095,341.32870840009,803.609839936213,735.437320713538,194.953332035886,189.260693690992,612.602948237148,556.439803015119,210.913026061653,564.961723140038,316.892003433713,657.439697740096,272.705894921145,576.499537542278,343.359658856312,601.825916554095,673.477903977516,754.411053403549,789.218161091865,223.296870931607,581.324103869206,499.97248105614,527.588574141153,533.756128272475,137.166052983584,178.725274084469,609.971350522021,180.116012416931,543.788650942059,224.287837755446,250.000606711084,619.062188632511,510.129282146081,661.414169908026,145.96786115477,293.266670816837,486.685071258094,761.378194498877,571.242578887795,384.036632254261,706.268274938971,905.117634561549,129.444710450708,382.030700054703,710.618367739035,551.516365166786,485.047670425259,581.565821109028,657.075751104583,328.841004390507,590.335511353888,633.13893701052,180.737618039488,242.194093561865,843.071584254517,838.445428597058,422.682275827901,187.889871267275,841.509634644435,856.174512809113,738.63989639266,310.596742026699,653.460535096135
744.543442190468,657.044400767952,150.704273711423,880.544901555794,568.770296406955,664.738454596753,725.805270858003,804.620142298874,852.295400387489,339.945667029914,800.377576265082,735.762179483954,199.375487749074,189.176368676529,609.074353830422,556.543556807136,220.588612612327,572.451668008898,307.299541549529,653.169231867523,266.574465676173,573.074417388919,345.573582931965,601.311610254242,674.697458680753,761.021121521219,792.784944499999,219.346528305329,583.576072959787,498.783824515024,520.494782868479,538.438333150947,139.05064947121,183.866174636026,612.915059821224,181.502613963401,548.316921460959,228.809153975738,246.251624776367,618.44110314579,510.974833098305,667.267179452718,144.498024805782,297.149435527081,485.08035242299,756.178828238376,574.388947556997,379.561316472292,703.412938651565,905.122112774523,128.417556254455,389.643022851605,699.180585231262,558.72150938294,479.561228675787,586.149398179208,658.193690687823,328.449806084058,586.313892802347,626.768168311097,178.889662175041,238.492991666931,839.770238938917,838.751144198363,424.951663204454,183.225617296441,841.795313615316,859.730725703438,733.830517796793,314.627917074253,651.567504887748
739.939813281124,654.441251101701,152.680732695878,884.236741475087,567.870050817516,664.799117051375,715.974503900478,801.368991492822,848.005017079213,334.021714334486,802.527690996769,738.978361400866,207.765567920426,187.178449408094,615.646626593408,560.689775296745,227.789122522736,569.210189395874,303.589235147576,651.538847308064,260.766501864746,567.519106316123,346.089062001988,604.955952906764,670.882201032996,752.361712976162,790.810432149705,219.738410558779,584.387500000192,503.822772099486,518.746435029982,537.294297780351,135.876619747885,187.772122116193,610.210681448602,189.938092730865,550.212626293396,224.961715496793,249.416481863759,613.815481051744,504.332573354835,670.568936340134,147.27392221662,286.009615776108,487.73856975973,756.065004606262,576.864018104927,372.969291659603,704.733467497142,909.737852034969,130.688048821002,390.89803102448,696.480717365238,552.801320453133,485.433742505691,592.404517042102,663.321901499591,332.535249303843,577.810507946299,622.740506505206,177.840598162786,238.539663949145,836.058248509021,838.995623137288,431.07524816646,178.814358535891,842.856764543655,854.381323859586,737.202320925135,319.913210718484,653.249313025253
740.071457199438,650.861648958677,154.830064507537,881.935494035954,572.798113267812,665.829133713742,713.192744928657,795.514179322836,842.089491275591,342.388554391173,800.305449244836,738.656796100569,215.242170223968,188.326807336783,620.465795371801,557.8733837822,225.161477763999,566.951565409348,305.947148551771,655.771417203978,258.642192488835,569.71762110267,356.356463618391,602.889126090418,671.657719431337,748.490486001919,792.045784618717,223.456725388161,586.028100586626,500.036885104878,518.626858263183,536.111065057671,130.345211688738,186.851565775261,611.772896629332,189.113340643874,555.080997905366,228.98171394993,246.690682809697,606.772337210614,503.737573143126,672.17110718155,148.873433236131,293.082001138441,489.790874495731,755.72783773015,581.918749973549,373.875281516289,701.097478833338,914.728664921544,131.119429661533,390.469681249377,705.958360080554,554.936256134915,487.905359614459,590.841767223958,663.478600433377,336.303870279291,577.843215339917,623.621540826131,169.215998900845,234.542139210993,834.921352432422,841.779672029558,429.966370935952,179.72409294367,846.818420009629,860.381606723417,744.453373444528,326.060469479521,650.669084999846
742.627146138503,647.336850078611,152.213511297966,882.64223784649,573.639828864265,669.873871250645,707.923083220417,797.296903057333,848.089771568184,340.689776868093,801.207747580085,730.968266095343,219.061891442414,193.147617290582,617.065225129711,557.227661952996,222.378508971458,568.456803502203,301.335854415289,662.604692245513,255.809361926015,571.185437173204,352.268278907038,595.454247949568,673.606672286046,750.907548757366,791.374951495464,222.392706199704,589.808396307786,504.629251998559,519.443281428413,537.51130267552,132.786986046569,190.020664215557,612.927655867472,192.671192562705,552.499892502374,225.551960006647,246.800216847378,607.79804974689,505.258463268206,671.83815229161,152.427743815766,298.803492261044,490.20846386028,755.87352865939,582.058389281113,371.49903302659,702.63084772886,917.300320980774,137.411304578809,393.586610133217,703.644067986485,547.564276511335,490.103247145544,596.540574596343,659.633691533799,336.827452318318,574.01782781947,626.094218598612,164.684959159832,237.85673849193,831.314054618062,842.374690194193,432.791615023248,183.269297366564,848.337562962623,856.475957550046,744.730034885248,317.275823807721,647.597530018804
743.301119957093,648.732094102592,149.112706527272,888.816272380522,576.239992843626,669.273359653705,713.468283755155,797.556780074004,850.152005050899,342.710419429165,798.8193371184,729.335757215012,216.583360485097,190.183400351046,618.928634205179,562.404257908852,222.677588261912,567.270600498288,298.379137030674,666.941359473264,247.845270437371,571.639752457716,358.586780308866,594.926384409366,672.292837605469,749.327539669944,789.401730173153,220.38602533421,585.877358778445,501.89670341006,517.566193699947,533.691089733024,129.20742488929,186.401432803973,610.932012996534,184.644858091738,547.276258396871,228.49088391344,248.206190959327,608.636233803904,504.212102679804,669.045705055558,141.400569407805,296.652599880034,493.792585594295,752.31150152869,584.562812843136,374.551941950434,702.818213079071,912.646283058776,138.613313880906,401.830026777893,697.304064607189,555.58976515087,494.075012439957,594.04224665823,650.372954875121,333.663913672212,577.973168869311,626.510126685972,166.921363553412,234.5049164672,833.074526794217,837.616128416881,432.285274595765,185.862476024048,843.444681022124,859.912050149675,747.646482831281,318.311610571205,645.115654792967
752.250496929439,650.148747529696,159.532090384698,882.09143027529,572.65772303009,671.519559395601,714.097943433382,793.617332345031,859.690426210451,338.980235277303,805.911209817613,734.935246374492,215.270667150149,192.033940575542,615.361994728555,563.494788701662,221.110128050132,567.709778316288,292.740506983709,671.270987948191,247.784592515064,577.721200407962,353.58718508549,597.173128198041,673.908047681972,749.499616973452,789.401488194985,218.458399276703,587.287037974515,504.572751758126,514.752553730983,533.986782034138,130.816612849429,182.908950049087,612.455872207414,187.267393601091,542.100210882948,222.877587045063,246.439419161425,601.808292244236,500.537817733093,666.789351648258,142.996402352368,299.617490254313,491.574567696304,748.622311804561,580.117532982427,372.458347915456,703.353621709179,916.695389152049,141.543314354976,395.219047904569,701.286303686012,554.402331398171,491.36587969904,597.034177634147,645.083669972572,334.88496200633,572.017052688627,625.292817362089,167.817804963154,237.404480995083,835.925221597642,838.467897324775,430.464403428914,186.655777270051,843.904645398714,863.7437343544,744.273298936044,318.453500660448,652.362416900715
