224.826081480989,122.29332671922,732.466035596618,851.664348388014,239.913489226906,764.558906918559,165.80677608719,399.057416593496,179.8837991059,189.105001875087,259.937496194021,721.853747252157,733.663472118162,855.208426923642,271.858098543265,136.861575304131,591.901946685957,414.096701227838,297.607639149808,122.866165471858,661.188673707908,701.736800306821,163.314522212937,566.568898093339,868.779666627711,609.297952668541,690.242757888619,463.967919959535,532.799483422059,844.755100248467,243.988438239537,203.300305300384,538.976435425925,130.677703518897,525.288042436857,862.051722472845,687.410241785161,131.258355257283,686.43150510428,406.118931439123,419.940716266891,525.929761470257,836.432275044988,262.517602262152,585.941476622517,373.158671847421,704.028806884191,503.38351689194,800.757616017358,847.692191358782,280.628555644257,150.987291638459,426.578839092961,249.65188395825,407.061147263951,295.909448928098,743.12396716772,449.857336006868,389.397728106093,126.214780687678,681.987582958697,172.736080791131,803.389160063442,495.068254513039,879.120322946778,461.232255216903,877.720125247844,136.483082366456,571.379265824269,336.040308464781,410.382961755906,165.631730567174,350.164418484817,476.898677429816,335.411891511892,405.964340284238,669.79284158419,759.703031082159,879.434197474082,130.135097177432,449.392687589085,709.551744219176,579.2091594923,790.421285389515,544.670005819306,229.460916146979,253.630333066867,584.206110619913,775.996661040669,538.816925520451,652.071097985737,276.137616399754,643.367785656237,382.221696984182,100.351162018704,501.837187385423,427.646312712842,518.68088538959,122.731635107902,592.456922608523,299.30938302817,821.969188201815,476.363678278163,282.894661786564,886.101344948093,488.988648555182,837.517228823587,227.360389893603,110.601709741786,171.082972520348,503.496934948401,295.164498428824,581.085567788746,680.383964033724,429.023384437306,549.472023904862,174.484174439404,468.814069171613,514.574903084893,800.583758191606,624.145663644334,887.030598050732,599.996340002545,148.802257857233,640.331795609144,382.122517469767,674.674329975585,554.417160835598,327.958587057008,514.868007569694,192.951799732486,641.871650800617,130.500172643051,524.815750280837,842.383828661174,322.668344463052,487.462999266563,547.028749616096,509.71353433293,269.734217895303,902.173023665601,885.968900741054,641.984259017696,840.218458386575,485.78671008452,448.023736382958,667.677764302255,243.060174634396,271.11051120287,715.558169378523,412.590504952944,325.676209562278,794.914953550472,819.586776805688,532.057939733959,526.486909011167,807.874649418382,702.000823801627,270.517739794671,664.663020114185,133.068065873927,818.741387786452,337.41482279297,631.87344833563,503.961305303704,359.523928420594,671.715193100646,677.899199493221,811.077771432124,121.86223314878,689.281008958297,152.932885500324,628.294003647177,825.472792702206,509.636447745856,716.698692058959,368.474835224533,364.464860174889,413.228362240491,326.461384722631,786.718611370064,423.776262369674,457.013485159555,490.402198614587,428.106825621172,77.9687489257012,674.475542581475,574.650867762091,479.661333323066,622.913159743591,441.074139965269
217.686839005312,120.173521156105,735.675070232322,859.378505438642,241.257177448625,761.049867074971,161.220886406941,400.254869054292,178.32248431392,188.618064098553,267.033547267192,723.36580151266,734.371284220816,857.462629179739,272.040805248117,137.393042779259,598.09838953122,418.162467328654,294.055356828732,124.683224327064,660.772444702006,696.299620897206,161.012047377669,559.371109316097,868.006775746535,603.075925638276,690.343643988532,463.497466388202,530.217028601961,844.350378663723,243.203715288129,202.812478178878,535.585418958283,128.937859770197,529.65285780545,860.832923781628,686.608396872015,136.591731725393,688.34429464712,407.300189311062,419.573267677449,526.964404401731,835.976165737102,261.251523256738,585.5911184239,371.776353483975,704.661473434004,502.856666287925,803.697751223244,849.481762787414,283.95680262814,151.440894245993,426.783870652802,250.023495776146,406.587626723269,293.841984369924,739.957222494859,444.091741018602,388.007237055238,123.965681567689,688.570396712218,169.166849073531,807.952810603665,490.080627440678,884.209526348115,465.97337734849,880.556209003719,139.263727203466,566.978883987064,337.024050310677,406.862952541627,166.224533011915,349.962243959338,481.579699820602,332.565474228685,406.919053268533,677.714436025272,761.164969172856,879.922468791624,134.207028364653,451.914423188866,703.201617974937,578.460470927935,790.094438712176,545.871150791068,227.42669993705,257.253484369742,579.984095801592,774.571133286037,537.850154470606,650.746057702817,277.791885549559,637.328010863728,383.255946068512,102.534444325608,500.996144417311,423.234885762459,515.284917586967,122.084660399124,593.892767097707,295.207253638877,824.848649666873,478.282738437146,282.058545044174,883.431300275575,488.53456015782,844.453343072963,225.740409901162,112.752729854524,174.927567743434,510.315868498979,293.633764978617,579.783279354998,677.375092304276,433.411121196131,549.885048989306,174.30513195106,469.961805194942,517.397595426556,802.515711159058,617.302690409182,883.629695556041,602.827756693339,149.898035991393,641.433665050858,379.87611693983,675.843081160534,551.873951331685,328.918887120454,509.343825229643,192.596302499411,648.269883960787,129.878195400399,524.682363527507,839.707164943575,318.817945253672,485.194475000099,547.230846771665,510.563502508061,260.66537601647,906.559145847168,884.841984706008,648.419270772279,834.820943472555,488.856049728083,448.911525817906,669.914784900491,242.042569521603,271.716189478186,716.159057974204,414.837583207634,325.310322768405,791.573956899789,819.492849442594,524.253047795467,523.122270798799,806.332147235631,700.685164213008,275.210815680412,663.415090423367,136.997985244411,815.221161558642,339.725300296297,630.980658934589,503.422346678004,358.938194872488,668.822365877065,677.766865384625,815.18143045269,117.64858241466,686.731477231483,150.596130960886,625.743912092314,823.994764636687,510.127044069563,718.336275906382,367.929256866521,358.985259776719,407.805133293482,331.595677329775,785.22128805941,424.017519507218,453.91501471297,488.639813287869,424.42399623526,82.3820168367338,675.811100430927,578.279244723045,476.080460503325,621.185218513622,442.873270909499
218.800999739164,116.327137791107,732.726049410835,862.308177358534,237.783541987437,758.046272868568,164.520713453028,402.531032557344,177.133259780126,188.095581878472,267.051650573663,721.159228492667,728.469729361222,854.881761859936,275.632946938735,141.918976953552,590.572685119085,418.380527254592,296.71511967142,124.255719695589,660.457408726158,700.210359491943,163.27521778327,557.252196078406,869.663416860216,599.925922371876,693.936110630108,452.088619148508,535.313675652093,843.553286935147,244.821193438048,201.681030940131,536.402611610299,132.030947568202,528.144169567385,860.49094643785,690.718307732051,140.669492945116,696.40093436541,408.230608205764,418.314804019376,528.525697806143,836.115410326537,262.298662062424,581.760488750449,373.80582960317,701.884009209779,502.422092448092,797.448614712998,852.692126539,288.969351987887,154.357240101965,424.562717082045,249.994199068122,409.755153540227,294.209857422784,740.645544468522,440.520745607429,386.810162384961,120.678646966286,689.902319765562,173.793075907953,804.464620873823,494.070302821109,880.244110034573,466.045545298715,878.59457353822,140.284713531163,564.617586573123,340.210201898879,404.99375707559,159.478276835721,349.18778891601,480.743497446848,331.365894004373,404.865837460617,673.743232145981,759.200025201315,879.872820975734,137.027490315071,451.775312606942,703.90248659922,573.780368268421,788.705548357702,543.854805480102,224.992578905154,250.516839957523,575.994515977912,768.566428388274,541.49313882899,655.399807000343,275.285437176613,634.480954965311,380.67278232913,97.5782999345622,497.563165163883,422.258349183719,510.16384877096,114.975292824205,600.466289477733,296.266020678736,824.922755239938,475.626946164878,279.357439623662,885.41237622751,488.598401272479,845.895903210851,227.039810676448,103.776049563811,168.414432319005,507.447724906899,290.103091099443,578.675080691812,674.359390770595,430.006995198948,549.377378532135,177.713442000458,471.317975719583,520.085205564257,801.645353107578,617.578927112365,885.720707667516,603.224165535431,153.03628058263,643.348362076139,377.839027969485,669.979592710747,549.394874358404,326.555800076663,503.546225492433,194.46449213226,643.977483668447,134.670981072121,526.211150341023,841.090299891846,319.606568326381,484.34964732581,551.250592951472,511.521661183851,263.253772657083,907.825012148733,889.543844528063,644.929896831363,834.481391338965,493.690581989761,445.170858864073,672.450488869491,239.101765620971,270.615227395978,710.904498660655,410.780591893375,317.968040724441,793.292467809079,822.456559679673,521.238187652319,523.825113305784,810.35390568852,701.543483331955,277.176515673736,659.908312972462,134.133748623093,813.991993931416,332.425826653188,631.008639123983,500.639093371059,362.395800887568,669.135803103151,682.994405640789,811.608934513182,113.448632781387,685.663046295925,150.852473110866,630.866830082185,823.296306375906,507.323696833786,719.694067232713,369.519049309861,361.416264066567,406.0064864866,329.510689380835,779.910353664454,426.176148683392,451.461142872866,482.809667800618,420.920886948848,82.0598298515037,679.0893868576,577.066639221122,477.931596453803,619.374993437273,440.413765648818
213.537069371772,119.433864650824,728.127891799228,862.53482530774,236.702454189175,753.100709031157,167.080609625223,405.616958641492,176.062065365791,187.217950311659,269.918655605204,723.177972502029,727.276027697509,852.986336794945,280.663159466889,140.122955749905,584.961874571338,416.10464523353,299.523980647473,119.149793106608,665.397671777815,700.528840579733,166.683932526885,556.634191047672,866.888413324043,600.84746523204,697.761192718351,447.748394743814,534.718296578251,843.844666253437,246.497290315813,202.316527219755,533.574550099333,132.832535743721,531.364148628491,863.375005940216,692.712349189428,144.351960103672,695.497498532276,411.158632104415,420.653956485356,525.803523279319,834.809374779357,266.810971422009,574.05580567966,374.502695173267,707.703619229329,500.275840236688,797.239256359257,852.671100808397,283.262367265946,154.255455250321,427.524276592965,254.360093667936,407.210120194237,289.327484134767,740.121744909777,438.015190172846,386.341803579091,119.925584667675,690.355400413753,178.203530346896,799.131889657658,502.091705307784,880.949250344619,465.903386540136,877.774154902444,143.274391606375,567.238409294549,341.137916264849,416.663797297047,159.774833071422,349.565665069721,481.515798570556,324.972240236952,406.854413647214,676.014831545254,754.426965987193,881.010480248487,139.061829159366,447.525111614609,707.163358457129,570.389490964923,781.817670011854,545.333510123205,227.364003436536,249.069252336344,574.986525138248,769.924222839534,539.370176796191,657.968875854105,276.926920984031,629.882113875926,375.97984168949,96.5223814204364,495.939295221558,422.320741010614,508.091749714625,110.669649865312,600.473263721311,299.131919218384,822.950509455211,473.329964957163,282.003945332016,886.629353195117,487.045108834447,844.529211051034,225.693521975823,106.052188711921,167.780701671044,504.658807933802,293.290380261899,580.48313668285,677.69219270708,430.696643501042,545.232648656823,171.932446503457,474.873502025415,520.374533687602,800.456785327636,619.443954879672,883.634129642483,605.798316342881,150.423005296654,641.903584558362,376.180824385019,666.577903421356,550.763527675442,329.315415823277,500.513155846055,198.326542842882,650.458514556381,135.039783974599,531.388665289088,838.617810350458,319.19070653154,483.734295325543,553.633431510621,516.461914845649,263.126211168286,905.582164370665,888.860303425102,636.189112250384,831.804673714554,492.950236332242,444.439940263607,666.95622370959,232.899654301245,274.554646622009,711.097546607504,412.139532856395,318.702241623946,783.862383700432,825.179120299707,522.517875395858,528.778091525809,807.869090391705,700.518595281531,276.058834672596,655.842132792058,135.654167361311,818.298707557323,330.77083806444,629.116154168927,496.627026928896,363.282616204923,673.55838506628,681.790906621292,809.181347523983,110.341580208329,686.462877234463,152.263948584485,632.795077874575,827.080142024842,510.848779409584,722.64159922059,371.867922399896,360.565720347773,403.3350836337,334.857983184485,774.780073407743,430.641223479912,452.938116268628,479.440755538853,416.005564014523,78.4088606590095,673.717291008585,575.73328458889,479.32218216767,620.736728661083,439.656406279253
216.755550858559,116.225835778747,726.042313956877,863.351316069806,238.139386655606,750.609802098053,162.297921288113,402.404073366796,171.274335717082,187.101955774911,272.840213522457,722.978483764216,730.164239794159,858.889655015427,283.08180366641,138.399123082746,584.651219586509,416.474835115441,298.241929852825,122.436851283342,663.37255759894,700.245738406995,162.674689973232,555.614051530531,864.030252917606,600.791438483312,697.615229634818,447.965295419087,540.305918027264,848.747523779916,245.49017619958,201.431323983475,538.54849718197,131.23921619935,532.259000927363,873.406878960605,698.496491436651,146.885414489252,697.748206572867,409.402880426638,419.300937954401,529.908917564212,830.345726576949,271.524786770236,577.029841616444,370.408968960502,712.358820504885,500.378197326128,798.895180933349,851.752562492334,278.246049126659,150.606312843752,420.542973895085,257.450817633299,404.138090450374,286.982723630879,742.149946894303,441.30033027813,382.933292276163,114.362426373494,692.824347270382,177.603695166765,795.347376016545,504.886845944901,879.4095659801,464.203521525586,877.95493015948,143.312634219577,570.372514296667,345.151119162923,415.901165267039,161.18620765404,347.603632692904,489.208614351385,325.672837886919,407.710325969501,678.68338359187,755.723397448894,880.582155399077,141.336355729758,446.331666456119,707.008809175708,572.595233059832,777.94725035911,547.922865767736,233.894130924538,244.260954000284,581.766912431693,772.873881406221,534.751402414377,661.066804801091,275.620073222453,627.264120258084,377.096997116064,102.286543400205,500.927574998102,419.627522540985,508.131776954998,111.545574651698,599.377382487228,301.046319320892,825.051499995981,472.675691804817,279.961930742867,885.67271260344,484.542414417717,840.993635285643,223.965867305969,104.807994446418,167.051845540331,500.576016344667,293.56451118096,578.881431628051,678.244412408115,428.310739136352,540.983409223211,172.063251386133,474.558815188392,519.308620110403,799.840223861863,621.451228601614,880.343909833441,610.990659014678,151.624994422207,640.34337732308,373.92459484651,666.894925802072,552.625713577909,325.880350774596,501.604482745461,199.075739304449,649.730697310823,137.314185074777,529.673632102625,835.470734358158,320.306610795317,475.851845625082,552.380822426769,518.09033023498,263.079022586664,904.077526891191,892.601536224193,634.722254146552,830.830685192901,500.375336623929,449.796727238866,673.082620828457,233.887643196889,270.500833923329,710.823433928047,406.147393588806,316.750766262381,785.202670938338,831.162845962907,517.91510162831,529.300999192225,803.60718546929,697.367350170145,279.461245110492,658.875305886188,135.241634170316,822.98710820287,328.384908489067,626.617964439598,497.668012158777,368.1407076467,673.856912202768,682.277832884417,807.386781623816,108.297303023107,688.264929568024,149.103873415535,631.150089216936,827.997594350216,504.572892324661,725.01934812174,372.121008430112,360.248922849986,402.115114131188,334.049572047157,771.909796004099,430.497062503702,458.944770703555,484.367016537345,415.315583369654,80.1186856572195,674.208348465613,577.755838541928,483.498939461817,628.114127436823,442.067102154963
222.938386205281,115.404945354448,723.015598721655,865.921778370219,237.02991341514,753.562114012084,158.812770468854,405.236824172003,173.741544999966,186.800241024841,276.596615309587,721.322345158682,733.59463938638,859.385637311284,286.387375746044,136.849613582284,583.729812283551,417.86326222718,300.647965786494,122.432254814501,661.330879372056,705.5687339984,160.999931988798,552.900397819386,861.581579696702,602.882483433843,703.273522830786,452.094233059847,538.558230229216,847.198342088948,247.202615851487,206.077306338424,541.391749580876,127.953139083733,534.643987815184,869.616477487816,695.613550010213,141.204152421366,701.368257027749,408.248095275882,417.201202324666,531.910713078209,828.211032530982,276.476441232494,578.388348257913,368.074713892733,709.154774657906,501.761148821391,798.75566074388,847.534723074869,273.599078306974,147.582023257541,422.325877461491,256.048622084911,409.051803779237,284.590155613746,744.821886956791,445.967597528566,386.892678298233,116.875763897244,697.468342680734,170.879732644393,797.330661801104,504.688260728858,884.74559093964,465.970442628024,877.813646011561,147.166424334691,570.103540518435,347.436954649262,413.604799316809,165.424777329257,350.701191158355,491.748045397591,330.843820067718,406.567632205441,675.691873482612,753.035569484472,880.506330985099,138.784361857827,444.021255646268,706.278292462809,575.067602225396,777.204709774882,548.941407152181,231.444413655169,246.784992199053,580.922976057695,775.972024836007,538.070247563458,664.977132825558,274.870883864648,628.490280479924,374.235895390669,102.942525794681,502.957725236582,418.61099847641,505.733963259926,108.093521954621,596.370360085046,304.470344257101,825.934333062528,479.535967482931,283.286372539298,887.078268484308,474.664424177472,845.295042088844,231.858047536347,106.964009300866,168.469730956944,496.276868923629,300.611044340557,579.718637885812,677.730747459865,428.443137075741,546.307831402166,181.187681814714,473.75570970055,511.945026458412,798.739427115104,619.703037725201,877.53091309139,612.727608285876,155.337741227256,641.05666173873,373.198912005711,666.338018268984,550.883615433211,328.472221353869,497.845001944622,197.537754918745,651.924608407058,140.383029681899,532.109295472002,837.179939271101,314.144336247589,478.65295345674,552.222030224283,522.333928475314,265.022058278757,899.914880282416,897.239078527405,633.687244868937,835.111616270378,505.635828475859,452.707252592773,672.728520847638,234.456479336303,271.563006967154,711.09507521336,406.09339235541,314.89780264838,789.179347805496,832.545145242445,512.549392486476,535.635234624235,807.419480002302,698.52234507369,279.732928176486,666.029319185324,135.644118201626,821.104587755869,324.139032936339,628.46741808891,500.06526402693,362.238496326448,666.066638306608,681.712228570141,804.777392927948,111.17560657554,686.492025925644,145.943048190204,635.730842709555,827.115478937341,508.238204266875,726.48905385575,369.302228393423,358.896271374643,406.097962488208,329.917780206672,771.382755891099,429.967208283214,457.236724320706,483.767582560431,417.854269293757,78.240526989214,677.151434546523,577.500083364938,478.943937022117,629.274847841597,449.516266447784
226.051559386461,118.403603366364,722.665145429632,866.42689609283,235.070129624966,752.842122676457,158.039939986347,401.24076756206,178.589743624322,190.129104690381,281.695239114774,721.627544851142,733.189709962808,862.609874531999,289.506263039726,134.482149333866,587.578693866591,422.31260882652,306.75102992796,122.295380982809,661.85638280946,701.269811245454,163.048788655047,551.228103510755,861.374745560256,603.002566866589,700.72665625381,453.663786393206,539.851174478405,850.697978381468,244.107791307786,200.23865643432,543.039958212987,127.223122178985,534.611927902075,878.165473695233,692.306973041137,136.999996205808,706.399115637007,406.022274895649,416.061044272924,534.064553874291,830.202571707031,274.982168999313,575.214253032479,367.547507901209,705.956039732413,497.955257489301,803.704996013845,845.198332083659,273.351763458983,149.030245044051,418.236593674924,254.163783701906,407.487377369469,275.059112994158,741.912874565562,442.182643931198,388.643457107189,115.608516047194,699.872231804672,174.780150212739,791.949810899931,508.031198161624,886.498002508701,456.995174010466,879.410184447031,141.829996015048,570.124638428623,348.964610997571,409.992681122921,164.437379980809,346.972885553922,498.672804359991,328.207043087098,404.497336772342,675.942732113097,751.921086139113,883.610125559966,143.617611730537,440.829580760733,702.902345829788,576.246151825534,781.152021150951,545.791278969829,230.858818537797,249.529816277806,586.43211216157,770.660214222041,543.8837683044,659.480452336619,276.670248294608,628.119698527595,368.360245614376,102.479377358016,507.464323139957,418.439262752681,512.640486284099,111.201416176953,601.633111371048,304.364395479455,829.664516501578,484.635662326446,279.967479817736,879.472375194955,471.427606362006,842.727504577529,240.192196437885,111.460507135647,167.633821389464,492.868391692189,301.748027630647,580.801903970853,672.589372964539,425.589165876769,548.561602397986,180.92865761386,475.766741592828,514.489705129789,799.88324878184,622.184271903408,878.473499694059,614.381145815009,153.324280685083,642.798699425941,372.098426006745,658.68362384531,556.150267040517,326.733190783774,500.239469840259,191.576920163544,653.663623216878,142.532410462426,528.215662966563,834.561190960589,313.336330732097,473.887160652663,550.205679063785,525.754034840166,269.573188930998,907.404941861092,890.969489423523,640.136352412388,832.396663051121,503.880144375419,451.767507053957,677.187663056875,230.932927138266,280.319453728877,712.264855195201,403.975979195459,319.218725668089,787.060992168679,834.175945445933,512.195686409373,536.730822277219,808.59975247676,701.367119839732,280.776444843051,667.896627919878,135.132577792455,824.512844462498,326.603743433192,625.73284172313,505.505370683258,361.151477884434,667.961421405827,681.086198305047,804.768946862098,106.282047221751,692.117379171314,151.31782256444,638.500076989575,831.615785931516,507.984794051071,723.106857407472,367.038520941146,358.84436081896,403.744194723309,332.395416560324,775.055825264246,429.440076003011,451.0757815255,486.700811802668,419.892550567984,78.77158246273,672.879041155655,571.911029099421,479.146617845681,623.391188491589,450.787263953386
225.617951607206,119.651050531634,723.366394648386,870.509255503344,231.810213957397,749.935812044211,155.526831297575,398.752777218964,178.315552260802,184.587187189853,286.120875521508,721.050464147859,737.621260306143,864.381769610404,289.492927482611,130.377815288884,587.1624981506,419.579534823576,308.583590614326,126.979128561882,660.683097996911,700.956572366,160.636826642216,549.6963382376,859.565916678344,602.088298851036,693.817770552022,451.542964906098,537.989289156266,855.581032302094,247.132744531745,202.978884599963,544.962855408067,126.002234850717,531.665232334916,878.592129781369,691.747247244772,138.327588438613,701.980795233656,404.407102905383,420.08909676604,533.376538122916,831.629610702528,279.28435469419,581.676970817227,370.95086683596,708.652972575703,496.97566398219,803.278674148992,846.901273087027,272.500692866227,146.097798852646,416.46320760894,253.010749657492,410.369753466424,278.242163211508,744.467830461458,446.926420277065,393.384835509953,113.512833179859,696.461072662934,172.109383289593,785.948849272742,509.168600663775,886.853224659927,455.273443083212,881.622909966955,145.143084700931,572.896850577554,344.590134702759,410.888747529578,160.3587196864,343.484223144161,496.472579313008,329.79283650774,408.172732486971,680.921127791596,748.389644497307,883.348687222194,145.661367831183,436.937173471013,701.115577328602,576.102145119704,778.712911389815,548.258598285551,232.09605388678,244.983886417139,584.283792092404,770.423466465012,541.082116765964,655.471524743079,272.47537548999,621.690225037287,369.675369164226,102.37547102195,506.154181604417,415.4463649772,510.720034016746,112.820004354046,598.800806988815,299.13320994598,830.118298960425,491.231784267683,274.414897481804,883.804049036777,477.022722613285,844.158655593483,234.66882999756,117.4231188152,165.949975829793,493.171064634246,302.943656177198,577.245445588739,674.947093217714,426.766753872376,550.096037491579,186.230286490644,470.131687493995,519.698284201803,800.731734042443,623.215042979346,878.043827460488,613.776464733359,150.45903152258,640.302455342346,367.920854596755,658.807389731742,554.764788504451,325.266229660144,495.224007986128,188.05470445626,651.329087171347,141.795229922014,526.228931587421,839.152460472374,312.773379801412,471.244610234439,551.299597728333,527.0733821937,269.082766349996,909.46147805004,891.781157061428,639.363363984642,835.041884477061,504.846580483627,448.494312580052,671.00808350012,235.945622440896,283.30792566889,720.849019203889,399.357843389806,318.862039945645,786.505761020295,838.988391796083,516.173269649286,536.984560988359,811.238652505315,702.017994486024,277.79993752579,667.183428449676,130.984137144229,819.774796613991,325.70340207392,626.66955419242,506.317531195923,360.447361775972,667.015263859985,686.534055777628,800.856505274632,107.449311185926,690.966212045749,149.879552401174,642.323908018665,824.066829398412,507.185247912255,721.474724912696,368.922725346301,359.879597869173,395.740559557171,335.19267979697,772.259841158609,429.199157568729,451.331564383335,492.558469562679,423.24771551858,82.7415279139444,671.781743850427,570.565351129291,472.431163106231,620.767274083849,448.463138481038
226.839862824597,114.501108766475,723.892803908627,873.077403868943,231.187288377452,747.192691077439,158.126151978185,401.432277129386,179.399549120367,186.29818627164,289.207358068089,721.025999562961,738.25260753961,862.901910542778,291.74505772608,128.135880484586,586.288231846395,421.803962003835,309.985108857692,124.272779527984,658.358541734683,699.490275217889,159.099056578244,550.591509776223,860.017619500579,603.608041357331,692.586608946154,444.39537021458,535.039542412731,852.59708473441,249.039842229369,204.702288224451,545.426634969354,126.009512852039,536.501726322076,876.144241691957,693.929095571446,140.655780687101,705.846106787873,402.270518174384,423.754279960636,534.163314540283,833.518761942611,276.952110258674,582.552070198406,370.734125921779,705.65830806968,495.192554928085,805.596099178062,849.321806419201,273.239690928193,141.058459194864,414.82535299458,248.82486337502,413.215658875442,279.644096167445,742.390685344434,442.192246700893,394.937924575879,114.224939444582,699.527546083741,172.755351775448,787.293749129926,511.549603099586,883.903307832711,455.07688136439,882.871116921217,144.927459374326,567.645046468572,343.831222856862,406.675263279173,159.990683673462,340.266834753433,497.994609395176,333.472505628495,405.463390135399,679.154073261632,748.133731720594,883.682599361972,145.074352417602,436.874931896826,705.016764304023,569.658217318224,785.120266723068,547.62080932838,230.175049540953,251.164253841874,576.640947313659,769.43303408728,537.274930331617,655.206310747622,278.649912424338,621.996932997138,373.799322636405,106.567607213629,508.883941958257,414.887492893492,512.994379835435,111.659139544138,599.329259479809,302.765515240309,830.333407144223,491.807110693977,275.710742090704,881.502420637612,475.877238099788,841.810013052989,227.631321247075,116.712010188936,168.732970600865,491.910062536075,300.112510482479,577.251228998767,679.925219218083,421.199931624139,552.422347452506,183.468724735223,471.281127381097,520.114019053936,799.620962999696,626.664617129621,880.1438173657,612.716250881659,149.009202712518,636.464922228166,366.780536837025,657.215744697712,556.202729985888,323.70822901947,494.675365397029,189.101003488833,654.433290876753,143.193686844405,526.145254042102,837.557168035787,308.087456059297,470.230763173411,548.124234738997,527.013694456381,262.920992998278,906.314464119935,889.353234130301,642.257526344654,827.356533474152,501.678603495461,452.473727057577,671.914317419372,236.718215029768,285.077722318807,716.740516806939,398.074072206903,314.700528712416,785.86491929881,838.175629202389,518.301519807233,539.318879518051,811.375333269537,703.174060197073,281.005365105236,668.377678519212,130.656656753144,817.028067559652,329.715704362429,628.750033061582,505.34426846041,361.152790604603,666.940827676198,685.927984039218,805.09597730805,99.6190170497237,691.48885607037,148.669677967639,638.970404077967,822.011358147957,508.175118236619,723.685124647535,369.543351607715,359.118797331278,398.906204857098,330.606042344993,771.959709694769,427.047784631197,451.521072416411,499.55087335463,421.529465611853,86.9649979235264,678.035265450995,573.808655329249,476.182809245076,617.746942873606,449.268150018573
229.358818702976,119.046718535512,721.453596391341,872.467536015394,230.649988856774,743.109046555217,158.808505391614,400.502798075999,176.810587529189,186.817284429821,286.373114082678,713.09074672207,740.668491872258,864.585922426388,290.910960176397,137.680769174487,592.196363539523,423.803933307813,313.274235889235,124.799727209757,660.752900852137,700.690996676833,159.97850485418,549.686118939406,859.981252537643,608.839133634882,693.031286605095,442.923714580689,533.148050233076,856.473012984618,247.424455372873,209.300437044287,551.171958794258,125.846042983849,536.161892221421,879.899551458776,697.610419243487,141.16625818323,705.089571219536,402.221076936645,420.443285125243,532.665634684972,826.32025522575,280.223116035294,583.191301843574,371.043558988423,701.694416675484,503.50351852892,806.131512768368,856.196113350461,274.65342747068,139.567004961732,414.554384362836,248.16667193601,409.245224344186,275.356510638088,738.471937041343,438.341683976959,391.490305747792,115.709879614082,700.383930217787,173.972840788682,787.704451487278,509.70707047008,883.019086979626,455.096068782854,882.142748815576,141.578713541558,569.879834594782,341.591986633709,405.03476763992,158.805345870165,342.589726488626,499.56689827048,338.811702957426,404.792389272884,676.085536587315,750.609639554771,889.745537268485,143.333864799197,435.267501337325,700.581093729925,576.279988255884,791.541968762893,547.991850247537,228.633040753068,248.404679207185,572.814287303352,768.590127347908,541.574067136447,655.009094614673,278.809499161859,621.97309080916,370.195043852597,106.425517031946,514.666481687033,415.711481709385,517.65898625478,106.471277199247,600.957124688801,306.989756458452,833.310729689578,485.2601228135,275.922257717309,878.846603329026,477.535411701159,836.3058293962,226.777083488477,117.078621360996,165.933020840263,490.543168732422,302.785395094374,581.343810283269,680.739188094544,422.063514289541,555.539896114722,186.630761213232,471.364208981875,519.083367586563,797.387638008596,622.870280558739,879.568133727485,613.652200727567,145.584237930207,634.228532003922,366.035748070178,656.55004172259,558.594886922822,319.3696812737,496.482390028654,185.788579910551,652.387452252518,146.538831436286,523.576122734883,838.081854696668,311.360112109772,468.573817131737,548.358731437897,527.267462789563,271.345480709193,908.184955131638,888.467937826353,640.832554027646,825.703801830796,501.43660983357,455.676735952715,677.333671697233,241.486408805621,291.997649667165,715.068521403084,402.136299284518,317.68043282395,783.572687842149,841.264591440901,524.224045037775,533.820050964214,805.358137315005,704.18996580559,280.910054717328,668.624534592582,129.08982665958,820.252733899177,329.859589863557,631.873823162335,507.973596678181,363.040961331258,670.204957111817,690.88363592317,802.491370325011,98.0631400507239,693.222817018389,143.780351699125,636.516250169386,824.499778429832,512.030074752575,721.689438189025,370.921466606746,353.11114922911,400.331975667182,332.559211642156,773.602112372795,428.488372403244,452.364880383095,494.550631087328,414.549888559784,88.3535492994897,677.968555157125,579.944497654892,477.100731091646,615.167963850325,446.310910504949
