178.036855471245,455.911983605452,715.807333230746,501.263578183502,749.900045131289,213.064390427171,144.231671485785,469.496267517185,496.635320555344,123.809682331034,325.276423700433,473.385703313079,841.770218834762,647.178590556264,373.531369160849,530.919211757592,794.495957996886,384.33013881869,636.80641419339,535.901202691526,519.000726910837,725.030455593711,185.7539065227,780.407478536019,288.313689989069,489.319025071473,159.472662692317,268.452776146477,484.389824160069,507.293252568083,637.87114250989,269.736270083785,864.28058360185,505.364095220789,250.528091904975,884.177516492291,251.036852935443,788.494403074524,748.724460412784,810.436112324248,490.479338774672,174.228523031626,586.118694401495,675.028135239446,235.399813181387,250.4893132892,757.441453375173,672.735232201484,594.364037860134,146.924218199566,165.178219862906,804.451367497938,608.435528558942,581.334349877481,654.564060337283,711.697059564578,633.332549835903,562.53797450949,903.369595633536,404.40774339035,590.876950186754,415.338811682459,532.62783862786,50.3243053553582,466.016348959992,359.187512077614,335.248800808042,752.847434203397,440.628884307167,642.20768508466,198.878992787676,591.12121201109,283.846667738241,532.336452812704,534.680819234963,505.515211915256,316.721107585426,660.303659787446,463.954027743794,583.874770980145,650.838438321395,134.19040579625,229.245113014135,592.046876538232,489.0146977133,614.781585680838,453.50144301814,185.377971871667,225.806489185592,727.107692544098,239.591189575231,679.338267357317,462.919771175112,749.228748312647,373.330126809119,476.9818280749,372.623516666383,461.10308715117,797.319139510234,674.922247137791,282.66303158751,769.092207276703,202.002102353347,844.295682495476,596.226530661272,613.360149607352,382.35723598644,175.588859924682,893.579263473834,779.223405091441,707.778522681175,135.852108636444,293.325076128528,457.039910807996,651.050240945899,300.793286048302,828.960573860282,638.611680522343,189.892921842979,362.81020397237,818.508484165237,468.359448978987,195.329659528563,841.487703603477,620.75168616558,833.7737832362,117.93705988952,270.218828472482,285.143058537474,560.964856218514,724.856551583523,525.932500944346,499.205346669687,251.08941298425,849.446101298639,269.933694429755,409.963031743471,467.749715058727,785.572359870442,177.694981457288,344.207291922157,767.994464983067,286.657280937436,669.160844030295,325.104061355417,648.399714101493,525.06789336164,898.929451152438,558.486218320846,738.893793353743,248.007170587397,626.869965923329,440.130095607329,504.353371885603,321.98525166985,581.232215778123,529.408005292811,332.721725186303,460.524166573663,290.088150892465,671.0463493697,499.789866740993,735.82681945534,816.063698458663,485.735713153961,177.799741879755,879.520757628469,491.353614604071,587.352007769287,759.434076529583
179.326388048547,459.799435220915,721.199017903513,493.155028993559,747.278381936007,209.750319412619,148.404490243719,465.621605995449,490.100395504408,125.219432519795,318.252235228185,472.980299043697,843.993366240009,646.922940242411,363.691122260373,528.615670302612,796.164638555771,378.172471743502,644.825387522282,534.708642658523,517.217146953474,726.22727815261,182.168691761379,784.059095975485,288.486066699807,495.323536052541,156.787843982001,269.624218805853,487.172216082163,511.048884547998,623.437491052093,266.709193495747,869.811808096153,507.955899464635,248.522460495467,886.249841512558,250.586694177445,786.115219197835,748.643576078169,805.025435424544,491.371749261757,166.746775791779,586.618735284535,675.869124270038,237.748139307084,262.405935549178,752.128949629367,674.227674375693,597.91535358715,137.876164708434,166.722317767682,804.359528854632,602.560536191556,575.07317606633,654.231879550339,715.150826911054,629.250889335994,566.514992004089,908.181262726194,404.255724559552,584.27514722337,414.890873139457,531.029668531799,54.6702472953438,458.873173138656,352.237587043899,330.956899805921,750.606550968104,443.319441871653,637.971598869677,198.507698243721,586.429935155344,286.855703856036,534.815257145494,532.414196683191,502.93547489765,314.684865847615,662.253070580443,471.899679739884,574.750100214219,644.323795546485,124.40939828143,228.720146271818,594.828260333815,492.59279131068,606.96212667922,463.858969835708,192.202394085015,224.434398644166,719.300209814867,232.9395183225,684.526109218035,462.433607881701,747.032550491851,374.161435629976,477.659797544845,374.424616621301,461.500918378142,805.231001574106,670.820133602774,288.007292159522,768.129906605978,197.375973182149,842.321680993515,593.4113054072,612.075091693267,378.408959199944,183.925625301276,890.564947616422,780.592119230307,707.667058068148,133.790545039491,292.131722672219,460.898868894407,639.295341320269,315.053518373585,831.903971413045,635.811110901151,194.099345735937,368.389907218266,813.760277499984,466.763878067513,199.187930188477,832.696603380637,619.48021416921,835.096519269692,116.392974539932,276.161920889718,288.859412610558,554.212882519249,716.682371586026,520.057449859049,502.977452680837,244.167344155286,849.930642965191,259.87555342807,410.877761583518,468.86709586935,787.99382055076,177.563364874385,343.361271476807,767.247817591658,288.80213051375,667.913614358951,329.294500903573,645.616129676291,526.038041485874,900.884074674269,558.464890892965,736.777253779723,252.352122257654,621.38893215923,432.680300898492,504.574155976332,329.263372460438,570.15304301985,526.3209849803,335.999966655527,461.00592267435,283.643146931483,673.612339529166,497.182893370583,732.52214575611,823.802619476233,487.980569224596,182.975081141405,876.86952173383,494.253888190441,582.874316477375,759.595874407987
175.473251349452,454.974718299803,718.004605715269,496.524024809529,753.1879081901,211.062177363587,145.345614653656,465.833223738801,487.434587779357,119.077794302629,305.16833164128,476.0385658291,843.372338898258,646.459325735133,360.157407584118,528.388942195065,790.944536895843,377.472915239161,650.653312949168,528.996605047033,515.083013000112,722.762406294206,180.946765273667,783.559925684442,292.593365192996,492.99647411434,154.862883052168,273.113221430673,481.405193012798,514.572326419943,618.30781787184,260.35927943888,870.11450424603,504.976707158173,253.771874842907,885.26084195447,254.073536864831,794.933185554743,758.968264527955,795.654332208249,497.407457374182,171.031096359402,586.097348266463,686.000903192485,246.155694370927,263.129783389624,753.141769320234,683.737054285436,594.33941621319,140.532564842285,164.189217944156,812.452893660017,590.810043519689,570.923955846879,658.707910335985,725.938452695776,620.586417982071,559.402394208899,905.753132155221,408.262440231484,580.971785552409,410.693997618392,534.377014490314,58.6167237559052,460.763757561499,358.15980835905,339.9686245166,757.165094889276,443.982228255087,640.707118499673,201.074444893023,587.138570607201,294.659169793823,535.37706775509,532.812352218117,502.251588010839,313.394987398531,659.292384987981,470.468207015766,590.127245045966,649.559637255631,132.287181861643,237.409363667954,588.032766788697,490.679007643726,613.369832274459,475.419345179397,197.032280263063,219.648159533396,711.104404000726,228.540525667368,679.524994597123,471.762453908746,736.959955606196,377.943814601156,484.754829391595,371.465926513432,463.692005983809,803.837780428643,671.516343861045,290.951538789385,773.297727234431,199.348821473992,843.756981349608,597.764743009883,609.640794111248,380.278467231857,185.377266798886,884.816331357894,779.938641584396,700.389212237707,141.988734884252,292.701445643348,465.61813516019,631.798699110596,314.446433661134,831.731057609945,642.576157405724,202.15813922649,371.587193318927,812.509687031126,461.408225702501,189.364822795592,837.281707975243,625.64433455649,827.698913726609,120.710138039058,270.215182115744,294.988961470762,544.867629991812,720.914288895543,523.139845839515,504.46126518412,246.115052817123,846.097183123375,263.527678699105,409.874436707279,477.392334751298,782.656791704423,179.944081981925,338.800230910908,765.838181222928,281.631071010398,669.767321956153,338.466600093105,641.708944038623,534.143672140699,893.507073297059,561.063895933366,729.212152832549,252.032062912752,622.868308878149,438.631918051883,509.086699897345,328.319199171568,568.699898903897,531.573522508338,330.996434139753,471.379859763624,285.93156092581,675.817184134525,489.8745736687,738.456650114121,821.073652028291,487.685151574147,180.538843282223,881.890086672107,497.959227870371,591.169438451938,760.1975017818
188.145405718713,456.914863003295,714.128685802419,495.313146245182,746.578668915145,204.937602895506,136.524634589164,468.678883194319,488.201399123994,119.677739912346,307.148086968427,473.44931575064,846.562038969724,635.300259465943,361.785436304837,527.898964564698,795.018066199039,377.956390091215,655.730953980364,529.39578864663,512.138965312577,723.11483161183,180.209339916205,784.192533087554,297.011884083272,493.080229976842,145.813614460296,274.575145108955,481.304724132589,512.532273996375,616.708206787213,264.192934902353,874.667812545902,492.075551280658,261.296720434338,878.222652810155,257.142352097425,796.883365613524,766.720486728896,797.353643344472,494.980971294703,160.335426104396,581.686270754056,683.116696546922,244.897161265412,264.608148855853,758.305227557261,684.821298101808,598.97699158525,140.76113410768,153.210927123059,814.882301864957,601.809984600131,579.994406316179,654.870280892044,721.686902870089,629.206537016427,570.573959510968,909.713330345562,413.869672502373,583.753510819898,413.458958948819,533.315698607258,61.5395797214265,450.247284523887,357.050841146077,334.783438210824,754.982837995101,446.602705276866,643.076468595648,199.18736920402,578.745238580935,292.014022733547,531.598980555118,529.096619511331,493.433447582178,311.501737808507,664.956523376864,475.984250084225,585.291689338224,659.770372771758,131.869499689636,241.886327341195,594.652683212679,489.936591323419,611.157125976147,475.1247630072,199.742314858875,220.415528378303,706.797974114446,231.811835976534,676.756335232332,462.169021996079,739.657596996535,374.928488654926,484.585489315898,376.343564231739,467.894753172752,802.314979887588,682.009385836883,286.50387853543,778.317922227585,196.221363364747,846.635412838664,600.05413781954,615.141377533681,384.210488533668,181.039170627786,875.28382875815,789.021439766196,695.938276265217,136.17514294076,283.242108342746,459.619295316278,638.59688361448,318.871600145239,835.02414341229,644.485111127967,196.890568913337,370.850002079288,810.654032688976,457.564937505367,176.397211132716,842.481006660952,633.351774481798,813.702800098228,120.863391684087,273.317984207805,303.840392728571,548.451840276276,715.438392425091,525.296240784971,498.620197021432,250.361202829657,829.571429597915,260.830314160099,411.275760350147,484.271391683088,780.607423475753,183.957885771877,343.572621334483,766.206087627133,280.266298203248,672.373790735709,331.176509154432,639.245596986664,525.88847092341,891.879031889184,567.654560784234,730.250529484265,250.472895793923,617.982823945602,432.697448319913,503.586755248427,329.843462578722,565.172048298677,528.424418603947,332.085847907805,476.599873868868,277.737210220695,673.062200348101,478.995453905953,743.525343013707,814.930753025788,480.682760872405,177.947142511485,888.32017113591,494.932992574138,590.090694692628,759.536097929527
176.481068800578,458.307098147135,716.231448460326,507.908853711708,754.500864192162,205.010094345488,136.047761423036,464.452289681935,492.894955271601,117.215406796389,311.295750649992,477.225352118003,852.78703022347,635.209598972021,359.395712279856,527.090395411647,793.65822964082,382.929259914694,651.517191060012,525.90140296555,506.098254936665,727.126295420436,169.70755036719,789.437371714955,300.247892216367,482.703020497899,143.57177988591,280.850639737043,470.652762988933,515.515724338159,609.10740678154,267.951457611353,876.768050013786,482.832192149033,257.922685769896,864.426694594649,261.333624179078,793.566064758415,761.373586367949,799.375621405288,500.278693761728,152.770905278178,572.125418928828,683.169956147507,248.303266927669,262.902436157366,756.63309014895,686.42367313004,588.382493406169,139.883258130968,152.746399947372,821.878653808022,598.8394164211,583.876814074064,647.23152751265,731.635605078987,625.586782871048,576.342784082243,911.696943318789,408.472986055805,572.456839230387,417.165678667845,524.49466710544,74.1111217798857,438.488331561298,356.876214605664,326.952714998284,755.819382710847,448.054221882496,656.065803802821,190.471996613479,577.591481394726,295.326898543633,533.587876385908,534.644032275882,497.723967514652,320.439478569485,665.912579520979,472.023147269089,575.147045850856,659.026881893042,135.822113790201,237.823550303367,596.52491861032,485.226327237154,613.254223618584,470.435014376361,198.102685154473,215.216670477228,710.128324298188,232.546860303855,670.517774105519,458.892902406257,731.43248942519,373.28906506346,485.079626459944,374.693613017877,470.593924312534,800.85068152645,672.185004014692,282.43252586543,771.969898847436,200.489798088094,854.304618213201,595.628403387767,618.937180540156,378.044956855557,187.557406634009,869.927301262893,794.811938865447,700.681003534826,133.498033000228,281.428953876298,460.367914102207,640.968429863246,315.216207143068,836.205712188059,636.779358618214,192.033017572762,367.866065423108,821.960140842541,460.962894353895,172.135877176117,842.644884036693,628.143166635607,815.501543427442,116.735195483462,270.793853489654,299.426231959,549.758768601051,707.121016570135,523.127678474325,493.203021267952,259.552764652583,834.665173069501,261.683793011158,409.493135774637,484.258732823753,775.573515414475,186.454866490545,340.918994948005,770.453952340113,280.143575739945,670.918406373001,328.157801756314,643.367531079208,517.231029920176,894.710680801551,570.345193028224,721.518425377398,245.072543029393,618.969594426743,440.890248323373,496.78597421532,330.823274971627,568.827807920127,526.861924290677,335.224985982521,478.532061055232,267.52133779516,676.982988991491,476.657531695715,740.672742548363,818.272328871123,472.764817050534,183.480956096831,892.239965038053,489.343840684583,599.908425662088,756.626022050609
181.677970192174,459.535870643468,713.467261056844,509.827305487409,755.513704581929,196.883556617544,127.74309443576,459.99927680402,492.250167632971,118.868906835982,311.826072516915,476.487669753362,854.835637538064,625.084221279683,360.042330375196,525.606161026749,789.599235267502,386.512965512123,647.652707638116,527.468768172954,509.046166041644,726.407295274481,173.907450516577,783.198906606487,295.783982162073,484.812675134782,150.94735624804,280.913896865903,470.88039887704,520.417701453067,612.544668418423,269.083081377353,878.20731576604,481.392347744691,260.070295282485,862.677341429142,266.568930589494,799.177604224267,763.940938855699,798.688246321916,500.246589612765,155.543371575804,570.133547269316,675.347889377981,247.464190459042,269.535991777693,762.077862520714,683.590354823205,587.576800418928,132.004399538633,149.520509087325,831.014624272475,605.826716036776,582.255832998315,649.769812572649,730.456699099106,623.225466571627,572.721453302564,912.720306176616,419.19862492659,576.197484356048,421.114575986573,527.352307703748,68.4934342122776,435.831276905258,361.756293529702,339.376280856564,760.744473262957,454.303175581251,658.773501652454,190.701731188221,584.931727364241,293.859041046935,541.86980691679,541.374713539785,499.117364170178,322.382529326314,669.115202646579,472.585895422752,588.518911781124,655.314879505204,140.670904382597,242.767442095479,599.759112480906,489.154329742074,609.506559207539,475.142864328452,205.336709289694,218.377932443024,707.833785640679,233.321393172123,657.847637783309,475.498281291357,730.918793261229,384.553632326504,484.636466917213,378.34437885788,485.206758838971,815.274108218723,673.311219711294,283.099046988028,762.426343083312,199.275296319599,852.236804087461,594.470351101465,614.207119557265,372.73413115078,181.06996486019,865.143757951109,788.583128069083,702.44376629939,128.065379159305,281.59413699531,457.064293561597,636.085319292071,311.885003160009,839.107678613829,636.888943636589,195.310023244669,365.119141752535,823.233144836959,453.347663621213,184.387697383368,836.8212069034,625.330296624829,808.41633430739,118.827073680563,269.99466593507,317.989076026459,553.503512775066,712.970981357224,522.139134052657,488.87776563083,271.280197954318,838.716160067025,267.223354940856,413.40914869619,499.641348233984,772.758489269697,181.524578684139,343.492119807656,770.446354870801,276.281351933952,672.150442042316,330.112120839751,639.95274864201,518.435097563517,885.703216753696,563.452574056645,723.283067700624,248.423229256467,608.392566781856,455.334090383096,493.840615922279,336.47115423501,568.501295847339,535.546038501848,329.231438075382,478.64708206479,265.631941297393,671.894026146081,482.929890867483,745.273428955945,814.931625786731,472.268303561986,185.832749328803,898.079508979578,484.047730201555,610.879457582666,763.903228264198
176.444853684524,465.540507026258,712.90320103507,517.960578630965,753.750493631317,194.185677356855,131.409626152295,461.052593652715,495.697620625743,127.12108250718,305.648445094929,481.599055841167,856.342285056686,631.83049761007,348.65699516469,527.926070978468,787.840103223703,390.150853091091,647.464418409643,524.512792979304,505.619184597174,729.32787084557,172.297556925323,781.398875590517,296.453488134153,488.412094896773,151.649783582338,275.215181015487,468.64425859124,515.803785537988,617.334783159829,265.806476796635,877.405668761825,485.748356682107,269.115008004524,862.629282425066,270.451204649193,801.542821183287,765.156271894575,793.981990459611,503.556298180471,148.795160263595,567.624427254379,678.941594168124,246.276920555187,267.012737914757,762.010119715498,684.090871703791,579.031066175669,132.727528519079,148.809727305242,829.115068925916,609.656840110668,588.28126060252,641.785649160652,726.863843902041,629.044707979906,573.534391728312,907.006280128761,422.155828089956,582.9051287486,422.953604072931,536.39269971624,73.0792625375401,435.755245049968,368.904153000226,337.185339590442,762.155152466445,450.487048878175,664.217168357211,188.736428109186,576.571346792015,295.009097609725,538.635126634366,547.563122806934,495.563849824474,305.702121278274,674.323125632303,469.991507094127,587.93351944893,655.751774520708,142.296549399325,238.451995785768,600.914306575144,485.333566163112,601.119895757098,477.220478534127,209.777503421602,221.799453241877,706.828099529844,246.819987924475,659.35109381007,474.896284405062,732.869528421163,384.530541122545,476.019812237298,360.061668704554,494.252693948533,811.078564456722,674.484361508515,286.889438493163,771.082431599126,195.830422225283,853.860191154779,594.097762833367,614.690682521853,376.303305983285,175.831820928223,861.361055587151,795.854929051458,702.104556652635,139.040603439679,286.34403744222,452.75505571354,634.315273725483,311.403402301964,837.620671286977,639.068609160156,202.750606119917,365.206430270453,820.606073707655,454.773966965901,182.25925568002,833.118881618993,628.429969156828,811.41714432454,116.923265248164,270.673255459485,312.949031687481,554.807565154678,710.105588026559,514.692123681164,483.154855736242,272.370121127433,842.34205269949,260.945869287082,417.145567800437,500.913634341505,777.578503473798,180.534747290657,343.049437537696,770.017069582274,271.501921491178,677.489542370349,333.581160271376,640.928749639099,521.715729465421,871.871954741535,548.265945579616,719.790828894809,253.855688298809,607.725469384345,463.537735085438,493.73778450224,332.42888861376,569.849248805851,530.077236640691,332.331103142669,476.439946000544,258.252983219763,664.383713079297,493.066017774804,752.370490083121,816.912726223792,473.835272294251,196.351976155917,910.337779990024,482.534341350176,615.813500857695,768.760597529836
173.025118224113,463.680770925071,720.818956148961,518.071985144396,753.754566853826,194.522981516932,122.438593486833,459.942425793086,487.004669397513,127.444041314769,297.635989062165,488.787025799554,862.349270841879,635.768486294135,347.550282056138,526.377173483055,784.544774019718,388.235511574484,647.221033552786,517.815742000319,511.351426092654,731.622874828352,169.338398142391,783.255574447174,298.980423861314,489.228342731798,142.366784383586,269.034460804234,467.853978640799,518.487524693751,615.191720793919,270.284503921442,881.561476770111,494.093139007611,270.189231979963,867.107313938948,268.0252775988,798.270000729795,764.961020421083,796.142145403283,511.981315429293,143.682681286555,571.341503525104,677.965222547003,244.230594787686,270.976142731373,766.723263518863,673.956271840781,578.466580058897,134.465641507765,143.583606897763,833.756519892945,610.877491623842,588.188299139802,641.47077302734,720.333490705622,619.918452556261,573.643578764836,909.596542887543,419.147883333211,580.329364371272,426.17723649298,539.608197219462,66.1985132472297,444.903866630122,378.244310225442,336.611078295129,751.626990092479,453.977393918869,667.126693904216,189.577354922034,573.214653622562,296.880131681967,530.595880998129,551.959215543982,502.154249286939,306.362596065966,668.359267857165,477.678522962928,589.746879162044,663.003331889782,139.024504869106,234.248913042146,597.082476078283,487.276050778337,596.616171557237,484.995228430328,206.215536385002,219.995292725404,705.649079199781,244.590959037394,658.589195401017,470.319332256498,738.113234503444,375.782911841278,479.357706918081,367.931813524895,480.698374487551,812.157441426574,681.773288027794,289.078671720035,771.581153050055,190.913208112396,847.69344066871,590.661005666689,612.065380844587,374.03422965136,167.676619015701,851.518587631063,793.906815288435,697.318113262397,143.567319190168,295.143853642533,450.61791167098,632.99692761789,311.357937972155,838.149289157173,642.041968363372,197.989827593717,368.859697478688,823.408896111655,451.271322978348,175.597566591395,836.946556488378,630.780043977284,818.692738440899,117.588128067455,272.327622522316,322.78051154241,552.773951890935,708.006590960257,510.585554590527,488.468893254852,268.328187844836,849.013763357909,262.425835981112,430.65194910751,501.208833508129,779.206288682729,183.728406969858,333.933748390808,764.530356918153,273.349578711152,679.015585257901,339.352219900926,642.20816776439,522.130296147523,866.909951537558,544.419478197269,721.961640521071,254.585607915428,612.433824412009,457.43575451272,497.747089524411,339.656240164418,571.091516770386,530.912795169284,335.724927015484,474.78082516645,255.211767910867,661.336098301166,490.06310032527,751.641970897254,815.613813484635,474.549736756644,188.617849106154,904.379530184154,488.341258291441,615.211675813622,770.746970233474
170.62483075002,463.585158634574,733.52660240682,511.258758517761,750.123737954972,183.092991955074,123.885315670527,455.644591596059,494.10852369833,128.248183471187,294.986287758223,490.89215978191,864.466974744602,637.081252594289,344.51875794399,521.103832901238,777.972147368077,390.290147859024,652.590367277372,506.469299951316,506.588394339954,736.113546309811,163.688927230363,783.728473946924,299.937499159094,498.487108076188,141.161515508545,265.882629943016,468.623879771233,522.117520978344,603.520798694931,264.967838197118,883.334900559478,499.838002021535,279.088583547063,869.087450649726,274.189802277925,804.339341865423,756.66819218249,793.959255315535,506.810567292479,158.192425711722,572.19413893137,679.609369586553,242.033711353223,271.258606166549,771.829660482152,666.834020756592,575.462597577588,128.227556059487,144.024771785084,839.432923079636,615.471929671978,586.318526814806,637.773689967319,726.295730275992,613.735331896129,579.307833417052,908.3344440887,419.212308960337,576.84911168728,434.662410511095,538.332092777631,59.4863051221384,448.200033279468,372.340103578508,330.359788071766,755.301811150902,455.676767640809,662.590871065704,193.262852339834,578.985165477557,307.894919955586,533.727461403126,552.867903015383,511.158241145233,310.039152537494,667.747242369334,473.063306768516,584.26466703223,659.824640090921,137.983353903163,240.435109133204,602.284133994055,484.220789058326,586.361365291982,483.15509663636,201.207233112015,220.343150536386,715.242794821439,247.396033488694,660.254710019713,464.665462197302,747.113121561792,381.896788360774,477.308752576202,361.20431885665,478.884207505205,811.504144679191,687.665743041727,288.545327070683,770.275833764294,184.103426822567,842.922159201752,584.547598495446,608.596279592688,375.102106158035,172.359323994883,854.849900761142,790.36448204821,695.539860253134,136.675641768182,296.389612970025,454.194283229219,631.442026597859,312.30340687071,838.097573508851,642.682500964297,204.093351192032,368.375168751211,828.582983707272,455.353428802959,177.7631914048,840.963158518996,642.941833509381,809.301400177393,108.640821893521,275.986868725911,321.67133284582,544.625293668987,702.245463890348,518.779660489019,488.564148217257,270.128893133064,842.799236446635,272.333692169991,442.164181611861,506.351016618044,780.147877382285,175.686411474638,337.898439873603,759.433689955598,276.062107135133,673.363170001302,342.211569327932,653.245829780332,532.413434735108,872.679997767301,546.698713864361,719.822517682753,257.496387010185,616.494674625219,459.9205889514,503.610776995328,341.767346547508,571.383303770338,531.800539858249,332.881097866904,480.22461142302,250.154384793155,667.054080484638,487.710472736905,753.801031179893,814.787029887434,478.52304786096,188.650868147839,906.874788966221,495.764623787868,617.993155951439,774.64018539764
174.369859589671,467.090202387213,734.10329315392,515.208061177358,755.771713348175,184.817104079772,132.474735881492,461.170493390423,486.575509327499,125.777699242805,286.888037617184,488.338418790791,869.195678387542,639.626950451209,356.696485979206,508.88288135769,776.255223475194,384.997286861861,652.756372778086,506.148587821039,504.887370907562,741.818573805446,156.411805931556,786.419932946293,300.381024899327,496.824182847739,132.834916038414,270.808649112615,466.713289136623,521.408020504389,610.313014981065,266.431290275902,887.533521833792,497.543498607299,284.986302567651,865.090221825827,273.22688444388,800.237506022751,761.251956136208,794.894865315911,503.753842976087,158.011106831841,579.383010606016,678.388873648193,238.013331326305,270.795217816748,787.257915558094,668.335143875611,579.71720197471,130.287036526375,142.95943322228,833.286209025975,607.410002325968,579.90958507287,632.462382151546,730.467551301922,611.078377833152,572.502485860045,907.760364375694,416.117931585432,575.39094073916,439.602780271195,538.072655082509,52.8654930786355,449.606381056645,373.671226670287,330.519597900938,749.475661743413,465.761541442044,657.198826735006,189.744166169773,573.805641142495,306.217506057223,532.127026382112,543.603490702473,516.068913437631,310.756148659796,662.535166650454,474.215910958225,579.647210772232,656.960604929156,129.893252653197,242.560215654591,605.39095303282,491.974433359039,585.80289909388,489.678520249347,194.533898222247,219.791285749998,716.310464123079,243.555783035742,653.575516819133,466.831358668091,755.530472573709,371.285394749484,483.15749514631,354.819345652744,483.796389916212,811.069335174667,689.29429728893,283.650601177007,767.889152576862,190.363067076336,843.306432308199,581.148838207362,613.121920987076,374.049368781341,173.512179638971,853.425079453301,795.629674287693,709.865885258201,133.430703568819,297.216359252358,458.884900685659,635.995348334837,311.331076234334,838.275479142296,647.057046652501,208.255325366703,378.611320007606,835.373412538869,458.354696378516,173.466674075178,838.104052514816,640.222593389862,805.240112553643,111.617013552307,281.534639813506,317.234347812761,536.657891361323,695.499319390059,516.465415667793,479.47551478582,269.278249444346,840.961153387549,269.775540795586,443.435633750374,508.524102660329,779.431422707274,166.662283082357,336.280108948441,761.992471157155,280.021364275504,682.145471041984,343.212185619998,651.53101265792,527.089570295112,874.711146140349,553.92838843678,725.728717812152,258.082777575505,612.929874094229,456.577228414863,506.981921256927,341.242914643608,569.469956333073,531.265017178442,336.651654498775,482.592369676957,249.887328997964,665.098574960635,483.50483164753,757.318290395929,815.84599442912,480.205995566156,188.088056318786,895.945490974994,499.132546781887,616.607407434499,777.834058311486
189.509521751628,467.797334310006,735.123076179909,511.025753631642,756.091061227406,171.546643869879,132.917448330379,461.23809032604,482.053664263051,129.512690652709,288.814884352737,478.868869099584,857.473341388887,639.18359541822,354.368822236841,509.176995530904,776.114462933949,383.230152454497,645.810422556553,496.951392856629,501.090043729643,741.363276244448,157.439353676738,792.473672465966,304.628501579504,505.162253906471,132.210095552845,273.408372192254,459.976748614592,530.117995286587,613.630103132936,272.41273110105,886.498786210339,498.670402816859,285.162915759586,856.548806137071,275.184713106862,797.674025126852,753.369183034423,794.921664930707,506.274361542157,152.513027206469,578.835287072301,681.287602091392,237.336908628769,271.222536116005,793.107599432579,666.564635240001,578.972633276742,129.338625458015,141.699806088662,830.972819567325,604.364395721602,581.020707332463,634.941973915085,737.045446995049,615.187274244369,578.084563682423,905.683094193085,416.571889907349,572.79780195604,439.249479534827,530.490623622468,46.5077693362574,451.350974802234,377.496048875373,330.796823342742,744.500823995935,473.165845240973,669.030790529269,187.409680511844,571.703787323754,303.355838186023,528.439142449054,554.19552476102,514.929952899326,307.699751631728,655.808284420955,487.279453833793,585.822270531499,647.971329836298,135.670237930869,237.28079420124,602.871638618871,496.9825058314,583.104526613965,491.858148526234,195.344027250053,207.939443738868,712.982532562109,239.573834884673,647.688745931934,470.928802096371,758.269061246043,371.805031887099,486.063386130961,362.370989438317,492.720160890023,807.921781685187,687.373400385815,285.77887492108,766.761049575564,179.801267562855,837.01559903092,583.918169787884,611.014207322081,378.066785556425,173.555584535749,849.655340139111,805.748140422597,714.920626658557,124.116134970255,289.048962475528,456.965387738937,636.801001131321,312.8578720927,835.047306499962,648.507630115161,203.989521355781,372.49889152948,831.090462984634,462.321472076608,170.442872452955,834.491249016366,638.16399935301,810.046544412999,112.409695133672,279.990344373516,326.217031675985,537.014067966306,701.358223572757,517.518572921676,480.515353074055,270.590927469069,832.155309664892,266.658792774612,447.342920462369,509.135826171618,789.188322125896,169.014553141323,342.690296850285,763.796054334021,272.245238202124,686.977674087582,338.137334778783,647.672723317143,529.872999857873,872.853440554796,552.358724775415,723.97713271586,251.265202578376,607.267704761222,449.507035104687,511.800069696381,339.239944275046,582.795513339765,525.785821552537,339.268561107657,480.387985568306,254.032425870968,661.471181531539,483.373762209582,752.304967049108,823.850987418501,481.852064974786,175.318993795644,897.257355078255,493.293501853141,609.766016050932,771.857996590675
