49.3704725565607,41.1640579009331,44.8620483725826,47.8833447191312,NaN,149.258190308507,70.9752778182993,71.7127621022643,NaN,103.834124398192,110.049158456777,NaN,118.459817616282,118.303518388264,154.564870314534,159.733324504975,NaN,178.327673577515,200.41061496656,217.548874070491,210.29473315215,275.486430782627,230.813247015293,262.115542210924,258.777922329965,363.397250775264,297.738942436208,NaN,328.477117588555,345.522783079572,351.916432471228,404.992939615597,384.030735987909,466.356106077198,434.069901639486,NaN,454.684321200269,553.147255943181,493.385023434282,454.017737565746,526.439527275521,NaN,544.123975058926,545.994270392423,541.440342370342,NaN,596.632714655497,NaN,600.094796835233,NaN,624.967792028061,641.555002264391,NaN,675.054903211779,NaN,701.21852266908,710.221822122244,726.842270790928,715.60563196957,NaN,739.451779063038,749.875993555665,NaN,781.123540455274,822.07601092304,819.90992737889,816.467825910035,NaN,845.39402245932,847.675919675034,NaN,851.007714282728,884.202635983969,892.136614688943,NaN,928.598029293357,NaN,929.379129442334,NaN,984.187954899985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.1861310316829,41.6473516259233,45.1517301845611,48.3666759481547,NaN,153.068044240221,71.5636912130693,72.2430026831635,NaN,104.703239416544,110.614279640559,NaN,118.546784896309,118.304239021694,154.991676758418,160.292923564266,NaN,178.637268533377,200.445657193297,218.239752196657,210.690291010814,278.207010830619,230.566728386303,262.309674318658,258.864200816838,365.253990966034,298.572464686199,NaN,329.178102553439,345.86985925981,352.308043975572,407.114972645738,384.965388739395,470.257347724004,435.506929093627,NaN,457.332746977756,557.898130133005,495.009602291669,454.000875342843,528.384644533193,NaN,545.823147340979,546.383343166439,541.631769428979,NaN,598.118775823196,NaN,600.145465353509,NaN,625.259354206342,643.142153990892,NaN,676.399780131295,NaN,701.966091528353,711.417798823708,728.151079290561,715.707903588545,NaN,739.518398134346,750.582387076396,NaN,781.933806495515,825.470299187622,821.261198213278,818.281067553684,NaN,846.35685410028,849.391933194169,NaN,851.294951310297,884.648511746969,893.144628187343,NaN,929.780035627294,NaN,929.424301294553,NaN,985.597822111516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.7929017268503,42.031155771256,45.5786174670415,48.8814381900279,NaN,156.784840103564,71.9699426993769,72.9030840125858,NaN,105.090816612609,111.360681584286,NaN,118.690380784989,118.44843516452,155.276561374667,160.951787036622,NaN,178.789130334412,200.291701847139,218.817024714956,211.049274227836,281.140879288109,230.622260658065,262.506167097059,258.976357057113,366.924239602693,299.048119469226,NaN,329.982849712479,345.938508783841,352.739366422257,409.307720264049,385.810591267024,473.777624435165,436.912266106523,NaN,459.874135141756,562.485639008407,496.630511778867,453.931853198193,530.244899388253,NaN,547.577991130633,546.759852207522,541.810995433595,NaN,599.551420393937,NaN,600.558829831157,NaN,625.402607690119,644.449324951642,NaN,677.504002675024,NaN,702.753637089162,712.949946747348,729.159487488806,715.907007180447,NaN,739.638560310587,751.363665778757,NaN,782.779459509762,829.09728432062,822.403630613563,820.3628191197,NaN,847.536942097809,851.417814034576,NaN,851.544987102135,885.027155323374,894.105583713339,NaN,930.773242724412,NaN,929.448867618497,NaN,986.851095981229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.5540892133606,42.5466044543026,46.1324577454386,49.309837918141,NaN,160.323880612217,72.1527162797985,73.5654526509195,NaN,105.775809908905,112.150845281679,NaN,118.793278207353,118.826435271074,155.733632594812,161.557617579408,NaN,179.019752018001,200.254765712227,219.445256063129,211.432538701637,284.128501125737,230.664238035042,262.736115648502,259.010575010498,368.594341485053,299.404948484925,NaN,330.511619689953,345.990467489548,353.181386877858,411.329816598146,386.904191361055,477.284024404231,438.388324574434,NaN,462.440136784596,567.141499360445,497.913646550376,454.053741207297,532.052499333324,NaN,549.467133592022,547.211465725888,542.010325779452,NaN,601.02766603857,NaN,600.812462934922,NaN,625.472109148417,645.844923491161,NaN,678.603456246112,NaN,703.400486735962,714.368182124442,730.368958053391,716.154450592376,NaN,739.870160481256,752.502403905806,NaN,783.582099421574,832.862359530161,823.741534476466,822.434286347426,NaN,848.45402598004,853.045028587661,NaN,851.795744240108,885.451714899434,895.149571315812,NaN,931.879751453861,NaN,929.361365992012,NaN,988.222715599136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.2039497843793,43.0279036274022,46.4921111528,49.7908209531189,NaN,163.805771258122,72.8029195115809,74.2744597692039,NaN,106.61927442229,112.98953850329,NaN,118.795982821495,118.883516743519,156.145375339514,162.089953765027,NaN,179.2977697341,200.21393202114,220.05019345833,211.898965204132,287.009560277871,230.73316396045,262.968884553551,259.046716089277,370.087949962941,300.087331188818,NaN,331.114021219259,346.260295192806,353.703325531323,413.592144108472,387.747749987438,480.893661059326,439.610956616826,NaN,465.156395918824,571.257012114647,499.322603706632,454.04338922748,534.074811344802,NaN,551.159450553987,547.539450475469,542.147026248495,NaN,602.593927641577,NaN,601.147523272882,NaN,625.702691456964,647.289487871642,NaN,679.746338754855,NaN,704.16228897746,715.733717912446,731.511921841998,716.122196392064,NaN,740.016929899169,753.297170542274,NaN,784.560682561424,836.76765468923,825.150941669231,824.516651864,NaN,849.430613636096,855.032142003983,NaN,851.925552933465,885.852617491055,896.127792957869,NaN,932.919368029654,NaN,929.434877410292,NaN,989.448706123403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.2056449910294,43.3790442408757,46.9753000650004,50.3085210992123,NaN,167.094809389027,72.9652390839027,75.0630664307572,NaN,107.219474957879,113.669279813026,NaN,118.694667587705,119.167888485177,156.34100343179,162.727852707716,NaN,179.419612523554,200.236808159857,220.839727977969,212.182077296387,289.879234982245,230.731510790545,263.126698238202,259.232605725302,371.305536988985,300.680137919442,NaN,332.056576710652,346.261713051475,354.315981805215,416.009045573827,388.958507614065,484.165987449878,440.851781130642,NaN,467.485734596726,575.429636240011,500.846182552498,453.960414334077,536.028315475004,NaN,552.913835206169,547.918177213515,542.297378095611,NaN,603.985983952161,NaN,601.496969278536,NaN,625.944342860241,648.701848501532,NaN,680.871046126533,NaN,704.75857751202,717.225271278003,732.776054532858,716.340693984814,NaN,739.951532232126,754.255018808941,NaN,785.461134482145,840.907671641704,826.151236208086,826.768591151698,NaN,850.43058322395,856.896917445633,NaN,852.245417658577,886.26294611853,897.071463616231,NaN,933.952447963603,NaN,929.385681026649,NaN,990.889654740153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.7551764283984,43.8571730753865,47.3736222014204,50.8314213067339,NaN,170.258130456854,73.6191733832161,76.096866179223,NaN,107.886715357013,114.150207080015,NaN,118.947381503372,119.658500599879,156.718627365347,163.325185615706,NaN,179.566828340716,200.169885920688,221.321788662723,212.604425456205,293.065231136343,230.867316856364,263.509869147314,259.224613725831,372.62198295422,301.267686683017,NaN,332.504716048175,346.444226157178,354.515744106591,418.46289924346,389.97276505641,487.456747074291,441.877742956585,NaN,469.929353145904,579.47717994846,502.387348409525,453.99491937914,538.092495700841,NaN,554.798018293218,548.317030012132,542.471312889038,NaN,605.436672890025,NaN,601.689688594678,NaN,626.090305426954,650.094461740913,NaN,681.974286034776,NaN,705.478015826125,718.467551239887,733.979594332714,716.44299304785,NaN,740.07167676613,755.115486767731,NaN,786.105392570631,845.041354550874,827.283356505697,829.156962150442,NaN,851.634496838939,858.882939697007,NaN,852.377144457446,886.650786015786,898.12944937323,NaN,935.015695015112,NaN,929.430606614193,NaN,992.093615050269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.5139665655075,44.4342930174926,47.7616920669369,51.291899294621,NaN,173.37010414408,73.7579358251272,76.8166398520132,NaN,108.572394635673,114.807558460257,NaN,118.845425744379,119.790192274068,157.192341737806,163.937657356741,NaN,179.840616053578,200.149933828296,222.008005233223,213.109931772853,295.857929459308,230.819217654182,263.771721267217,259.366744646586,373.87586881846,301.755941136139,NaN,333.254314987216,346.64116084072,355.045372673108,421.093860162547,391.108104237865,490.711632256385,443.027219409484,NaN,472.336810809889,583.289287546699,503.678597932991,454.083919622463,540.118251804898,NaN,556.581821628139,548.729004394,542.673161671501,NaN,606.845722134679,NaN,602.151220886558,NaN,626.227282863019,651.506452446716,NaN,683.175435337528,NaN,706.22060727255,719.840064805761,735.476772182219,716.657006012966,NaN,740.151248146013,756.043602791497,NaN,786.850710361812,849.752971509029,828.653651943874,831.578004605578,NaN,852.387463466475,860.936779718876,NaN,852.619537238384,887.000242572547,899.319480293955,NaN,936.121001926353,NaN,929.38237596307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.3291523697708,44.8515957656354,48.2942319150978,51.8500165073929,NaN,176.40097768579,74.1638001656964,77.8637410076473,NaN,109.32036570816,115.512451789205,NaN,118.939564848306,119.991083300111,157.364226857559,164.583056189575,NaN,180.058984266349,200.090344567732,222.746786172997,213.375386195226,298.85674449859,230.854754536729,263.828046139714,259.447364014323,375.133209192338,302.402746082829,NaN,333.831730762474,346.752080863876,355.35290343761,423.680644299087,392.381427980125,493.965993813529,443.855675392751,NaN,474.779508731061,586.973590393666,505.140058690236,453.987072585015,542.301842307952,NaN,558.370327525396,549.158727623543,542.769291180623,NaN,608.266414971216,NaN,602.497942447904,NaN,626.441103022744,652.976244979295,NaN,684.300561450779,NaN,707.015727323956,721.217256423086,736.498148749793,716.823535262686,NaN,740.268208576944,757.035090178676,NaN,787.808611226707,854.407756055935,829.719378564753,834.171773291889,NaN,853.414898845229,863.024723102122,NaN,852.819076038463,887.412027205197,900.380554575476,NaN,937.418930642352,NaN,929.544131979867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.138034907354,45.3707837788762,48.6671861205991,52.2679946766407,NaN,179.27156709148,74.7214212086948,78.7914203979502,NaN,110.132868258092,116.089210777619,NaN,118.885708495296,120.442200992705,157.783583166928,165.156831992224,NaN,180.178793100336,199.982521857928,223.695167905522,213.937875655427,301.725701929066,230.901789941396,264.112986784348,259.385667369804,376.327598164833,303.052477511031,NaN,334.517542225767,346.895043630151,355.789944663645,426.537315123762,393.629663637877,496.759692020321,444.694833342887,NaN,477.228069248501,590.47495005919,506.435539677194,453.994758125962,544.274456523382,NaN,560.371747469515,549.534893166765,543.082636190041,NaN,609.711560327432,NaN,602.693449164407,NaN,626.47804481044,654.482978569208,NaN,685.526695027597,NaN,707.902039430013,722.720964226576,737.703037968583,717.112547228614,NaN,740.359713908979,758.012808615533,NaN,788.422405409064,859.354778149022,831.033186284312,836.838717374784,NaN,854.312333034462,865.198309952355,NaN,853.041704751728,887.80575673913,901.322820199079,NaN,938.264570972158,NaN,929.464211582849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.7589027266582,45.9376059809777,49.1740733538489,52.8875670610454,NaN,182.197316387152,75.0613824514535,79.9136817055538,NaN,110.798826974613,116.877254019968,NaN,118.983744577081,120.722059505445,158.039048456985,165.880410630978,NaN,180.380975585594,200.083181672814,224.309622676586,214.301833884891,304.67841143339,230.992478114043,264.289314370175,259.473535807602,377.652284851103,303.557003263866,NaN,335.302205278868,347.155400007114,356.368844375082,429.355425510775,394.916370422351,499.668432892968,445.478544284261,NaN,479.415622894921,593.881265977925,507.889331784444,454.024756378605,546.474101983764,NaN,562.040606530255,550.003155796229,543.192783700811,NaN,611.224677655461,NaN,603.003574994457,NaN,626.837272119414,655.734843635418,NaN,686.713752601189,NaN,708.782284551889,723.967906572925,738.99898074597,717.197672537054,NaN,740.339427020481,759.015685410296,NaN,789.20490173641,864.595333092519,831.974469849478,839.550569896479,NaN,855.275330725184,867.337307579729,NaN,853.414613202481,888.177506554776,902.433079131791,NaN,939.401692562762,NaN,929.356006616704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.6113585410279,46.5262858238011,49.5578080164781,53.289046971626,NaN,184.970610226779,75.4706170041824,81.0837828788219,NaN,111.597476667521,117.607802524747,NaN,119.07465908026,121.056678540023,158.433131314589,166.474512608418,NaN,180.836169957982,199.830805374799,225.282921162201,214.733529227485,307.698352268808,230.971216562513,264.565939293652,259.540599587264,378.726581192132,304.281518355595,NaN,336.022755655759,347.236459072691,356.602934932279,432.350565861337,396.245565555658,502.546108893092,446.190754682802,NaN,481.920677368286,597.185348844696,509.238085846739,454.03679318471,548.836294322245,NaN,563.94883568017,550.354401115762,543.270746130091,NaN,612.719229475651,NaN,603.375493416247,NaN,626.829366664606,657.097243918165,NaN,687.798119588611,NaN,709.280654951147,725.533514592407,740.29992876529,717.377100513232,NaN,740.403910523707,760.014394886009,NaN,790.063743982667,870.051109685933,833.238924121962,842.479434266056,NaN,856.16894631228,869.701277247005,NaN,853.547759737768,888.602616483873,903.583993767263,NaN,940.378504493338,NaN,929.361971934224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.3951648000566,47.0986426877329,49.9107805889609,53.9713119246069,NaN,187.789196183337,75.7253145030943,82.3495179841162,NaN,112.21408702442,118.029606458053,NaN,119.001167054085,121.455377801178,158.75292857389,167.009460123377,NaN,180.785017336917,199.818482449255,226.17828585005,215.045786261884,310.392388182353,231.164368281342,264.859138906845,259.561524834356,379.995924944127,304.797041294756,NaN,336.599123864517,347.371111102389,356.970075211825,435.473310552551,397.54124230983,505.353189671652,447.038432176908,NaN,484.106536968158,600.063143942669,510.54283184343,454.006245857744,550.922386141228,NaN,565.740438428667,550.93206209302,543.441117562668,NaN,614.082481538144,NaN,603.660580469789,NaN,627.060986523024,658.571674921512,NaN,688.970159228492,NaN,710.056230986368,726.631793265193,741.644381882506,717.6470707329,NaN,740.454810458777,761.082676414114,NaN,790.726696773886,875.671858981315,834.264714994486,845.580070935546,NaN,857.201194941747,871.758170399035,NaN,853.843910056223,888.856203388846,904.683543290074,NaN,941.449752835383,NaN,929.377398065245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.1447041337083,47.5496848501302,50.229176815362,54.2888281083993,NaN,190.576496755816,76.2682441312886,83.6938167663498,NaN,112.937872847776,118.643639114294,NaN,119.071341584828,121.902327871153,159.02042162959,167.685820141481,NaN,181.099839925054,199.846565075016,227.170880480438,215.398974746961,313.444411909505,231.049505875137,264.964531453046,259.645883127855,381.165542820687,305.373115138097,NaN,337.334675829548,347.677803172372,357.337872954618,438.836644210718,398.83334873695,508.193260600259,447.468201557336,NaN,486.414034249224,603.103788679771,511.964710731004,453.997776377349,553.132964353262,NaN,567.424471272722,551.19697792714,543.590126031211,NaN,615.513536295128,NaN,603.960756700958,NaN,627.185452759936,659.760284642556,NaN,690.353436683106,NaN,710.819436464794,727.902982918506,742.937813794992,717.831026901149,NaN,740.570693410084,762.120326878484,NaN,791.516130149713,881.193890162534,835.430918603356,848.577990859961,NaN,858.038302724452,874.249044664106,NaN,853.934878442908,889.334421153607,905.798570654479,NaN,942.538874073661,NaN,929.642902801197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.9847734834554,48.1700050027331,50.6643457156731,54.7537248482049,NaN,192.971186601749,76.5365630212856,85.1249477178931,NaN,113.796772013975,119.287417724275,NaN,119.20805287329,122.513388531935,159.345055332194,168.240955635602,NaN,181.204570734472,199.800911080636,227.968367670909,215.932444144836,316.099205892001,231.096651255338,265.108822801549,259.788729802821,382.507339346875,305.975061733923,NaN,337.986607114686,347.693001194551,357.734504585267,442.004874602561,400.115042639849,510.81191487979,447.956126598201,NaN,488.760835234484,606.039656499734,513.156473237276,454.225663143788,555.49571516373,NaN,569.220443986877,551.782598614092,543.82972306042,NaN,617.095521737647,NaN,604.362877183727,NaN,627.52696962187,661.401620748224,NaN,691.34236518141,NaN,711.623596018307,729.272237081752,744.238361101057,718.179751723996,NaN,740.620091346225,763.360927154549,NaN,792.495770886209,886.919032311196,836.519141593355,851.944242266656,NaN,859.059864287,876.293577913544,NaN,854.22402307132,889.677928123385,907.026224779153,NaN,943.705993093145,NaN,929.540509321893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.7502487186067,48.7575245332723,51.0572736913699,55.5223142331577,NaN,195.666743010406,76.9202934960353,86.6310171915597,NaN,114.425051823195,119.95113378802,NaN,119.374567284105,122.898611217783,159.657351176049,168.841491882313,NaN,181.395017840879,199.650624518986,229.022138425107,216.338086103664,318.685280402023,231.129973604817,265.328182395963,259.869640850799,383.822446705442,306.613743750799,NaN,338.6954900346,347.967094328982,358.161785008695,445.62751258267,401.238855551939,513.564883643697,448.596940950223,NaN,491.154330050286,608.522260890377,514.457442832416,454.077093024167,557.887208776752,NaN,570.974977720489,552.156514957352,544.226746969881,NaN,618.414930922562,NaN,604.678402204997,NaN,627.584296951366,662.5227436279,NaN,692.760446476051,NaN,712.501680047501,730.446067295057,745.581642119789,718.348567848087,NaN,740.561109125444,764.215428163836,NaN,793.065402720531,892.641501479498,837.617736759804,855.237004838875,NaN,859.788067607613,878.723041707886,NaN,854.397393983739,889.901577415096,908.368730672078,NaN,944.848654773986,NaN,929.413360428407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.5704130365305,49.3394516587624,51.4493270606519,55.7696225855112,NaN,198.529103768571,77.3841342493221,88.2220223038733,NaN,115.320324718421,120.464309324852,NaN,119.32327747854,123.340942164147,160.247331478446,169.348565782631,NaN,181.6737147385,199.685570713028,230.166801306078,216.721765918233,321.372940732684,231.204723613596,265.510785574353,259.872704154731,385.169803528295,307.278670741217,NaN,339.332810483087,348.069223165616,358.48106668112,449.147910027752,402.49739417791,516.314197249478,449.115509056069,NaN,493.460896554357,611.04202193922,515.824005786276,454.045513304315,560.392322420849,NaN,572.697337120546,552.611500867592,544.117990457352,NaN,619.874600991844,NaN,605.064388889965,NaN,627.729208058792,663.86149433923,NaN,693.7353425614,NaN,713.225217003064,731.843127646947,747.147151051026,718.665926170936,NaN,740.601286922856,765.334436175172,NaN,793.823789948259,898.229372395657,838.742487295666,859.045052482562,NaN,860.713192360227,880.998632808453,NaN,854.663623588352,890.289412474499,909.381486911981,NaN,945.903479116984,NaN,929.448647710764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
