114.651606427875,NaN,115.617268164951,55.3098751842827,NaN,NaN,NaN,98.89322881406,174.895091576683,317.481537943208,141.228249090427,174.103884255098,174.276845912451,155.724334770647,288.575868253079,143.35349373959,299.876971795748,213.906113597268,185.277259478017,245.482452336911,335.625632548674,292.315098252786,NaN,478.832550334991,NaN,515.495109658027,290.453526813785,293.668465960933,298.391779024186,NaN,397.718538081966,311.074534077104,NaN,466.075638126766,349.248228557754,544.52010313905,625.578306575402,470.599689355099,412.193468234084,457.382646026781,590.967722581323,613.114326660515,443.064843189117,484.151585832833,698.553203306378,NaN,473.103084897405,567.659145319867,725.356939991525,508.72199251101,551.607145899423,633.596037513507,NaN,543.992163802408,628.865859344983,NaN,NaN,672.124055722292,655.00852495524,NaN,677.400089706773,658.925839062187,NaN,811.130638338973,727.395177454088,NaN,697.026478193675,740.250262001363,722.179507399082,740.375742866618,768.041291338896,NaN,746.747129337053,762.736634541391,895.83367212666,879.167629380825,800.817149752931,789.339610887958,960.550707649878,834.819336919182,966.97410188507,915.576967546983,854.04421101543,NaN,946.106118778714,933.411264340979,968.831061772019,948.08188538489
119.071551191117,NaN,122.128707888537,59.5046954236363,NaN,NaN,NaN,102.734858676515,193.414165073382,330.022502541078,144.658290764609,180.647662495797,178.137698303326,156.53574450266,306.108497683533,143.1033638074,302.805115204575,216.977565064196,185.231254497192,249.063308465421,342.231653245621,297.46272577563,NaN,497.136192894231,NaN,NaN,294.011011287178,294.239041735704,298.028998107713,NaN,407.123133917811,310.789363564192,NaN,468.128770215265,349.634688642533,548.650406248102,NaN,472.897628349188,412.262189131558,459.248502257152,596.217338549916,628.288631372556,442.818250832828,484.764359626302,NaN,NaN,473.200027530387,568.200682223047,733.995933382771,508.542749812455,552.039793776904,646.357976492337,NaN,544.235215369226,631.961705249397,NaN,NaN,673.970009570183,657.016295224863,NaN,678.898765881188,659.45288219894,NaN,815.935478779681,730.806101594351,NaN,696.932185544741,741.324985065106,719.997134702654,740.823415118416,776.07484579457,NaN,749.855487875024,762.213468834006,896.977048248064,882.512784705617,801.121124805742,789.056138133345,966.228464791762,835.348371749623,970.153289716171,922.708140904285,854.171356570484,NaN,946.782930247017,937.896211011457,979.07830454502,953.713488470531
123.098222104971,NaN,128.489517415945,64.2564016851406,NaN,NaN,NaN,107.554026693864,208.44745716648,NaN,148.015309077702,187.129875952413,182.040131732107,158.210736122312,322.174862185916,142.853387558367,304.88405935459,219.738094099955,185.256660141139,252.630480701991,350.868018484153,302.247763821626,NaN,NaN,NaN,NaN,297.958475778331,294.577984715404,297.716551846264,NaN,416.742573736791,310.798925295471,NaN,470.460760156709,349.23375532149,553.368190019913,NaN,475.304980431594,412.393488503888,461.556162390242,602.379005618142,NaN,443.010057070551,484.301176306862,NaN,NaN,473.582972541188,568.670973701917,742.901390922099,508.544154425569,552.903502381235,661.234047854699,NaN,544.836444694044,635.237690674339,NaN,NaN,675.756327705741,659.3827847549,NaN,680.633961866375,660.047637615468,NaN,819.921876402232,734.588894227132,NaN,696.894925745401,742.277891311713,717.949773963426,741.384562129594,784.378436722736,NaN,753.517927690364,762.448571568652,897.295699934921,885.958037906706,801.300706216946,788.511612501371,971.994722844953,835.65955936095,973.278177310856,929.245635706434,854.11640850506,NaN,947.908987184048,942.422414417184,989.509068226083,959.505770570756
126.864346545607,NaN,134.467035334002,68.6396450930296,NaN,NaN,NaN,112.572195786682,221.034700828013,NaN,150.594792135826,192.32076825336,186.832843309872,159.725818878938,336.19976912669,142.45825303284,306.867533574841,222.472517378149,185.232402957548,256.710898130655,359.839887533341,305.802243880272,NaN,NaN,NaN,NaN,302.860471162558,295.30712184625,297.454924604308,NaN,425.059466361081,310.667019242669,NaN,473.065105448523,349.425384889324,558.75244919441,NaN,477.884461511933,412.830519569741,463.312026256875,NaN,NaN,443.003685984209,484.194319691324,NaN,NaN,473.067347612645,569.096161702639,752.746091425794,508.77202208753,553.823241618366,677.896219312043,NaN,545.050250629118,638.511549284194,NaN,NaN,677.934825115846,660.542699355274,NaN,682.764359593563,660.852610303438,NaN,823.443013833677,738.259733794284,NaN,697.471830130425,743.137234779867,716.35012363927,741.856288851765,793.567729694939,NaN,756.908563404666,762.604193746863,898.273779831734,888.926702759028,801.625466775579,788.57224668636,977.341726393662,836.473783517911,976.317714175347,934.837635410341,853.991218003513,NaN,948.277022796711,947.351548733088,NaN,966.003842079067
130.774210038603,NaN,140.073005839273,72.8924284705094,NaN,NaN,NaN,118.306161295502,NaN,NaN,153.397254790228,197.492881172684,193.047247969027,162.461777707193,347.777007256156,142.227924379464,308.145856147905,225.914017095913,185.40189330685,260.011819132716,367.794275282239,308.583126513,NaN,NaN,NaN,NaN,308.71423827916,296.324474058168,297.196204592654,NaN,432.776138582238,310.283776887365,NaN,476.307861082842,349.645295676858,564.399903654196,NaN,480.818085169233,412.86472268355,465.747631556757,NaN,NaN,443.28444361478,484.411161926037,NaN,NaN,473.151269581621,569.306138255156,NaN,508.878008708562,555.370632613571,693.672257217409,NaN,545.185025724144,641.386781020996,NaN,NaN,680.307409287039,662.302305444748,NaN,685.0801754019,661.45071430828,NaN,826.382247795024,742.050780363992,NaN,697.052005090442,743.912717115204,715.142259019881,742.624155688551,802.611298914435,NaN,760.604639994638,762.497320517044,898.62702178313,892.208618995917,801.898450809251,788.089010960573,983.022668860156,836.70445366891,979.186344480004,939.541741159717,853.748155952031,NaN,948.618175691907,952.477046902913,NaN,971.744238518032
133.693479049503,NaN,144.54769580607,76.2954145104706,NaN,NaN,NaN,124.737692237577,NaN,NaN,156.228652717855,201.508036848646,200.496088914705,166.284230363836,357.74577130433,142.441434078954,310.007015622691,228.933656380156,185.472254175702,263.558822902559,NaN,310.670362637489,NaN,NaN,NaN,NaN,315.752814151003,296.378264783702,296.896838119761,NaN,439.241596660506,310.325935091684,NaN,480.423005791862,349.61469567609,569.91290548978,NaN,484.175067626511,413.399877332603,467.65212489776,NaN,NaN,443.5630232339,484.237716885942,NaN,NaN,473.122407069395,569.515979306453,NaN,509.07194836425,556.857015583571,705.835270208425,NaN,545.557285911167,644.334981501699,NaN,NaN,683.533275634063,663.839920624018,NaN,687.590396380653,662.251590157874,NaN,829.662164807368,745.870221296449,NaN,697.063354392447,744.7328325659,714.135386150361,743.247558992206,811.791713224536,NaN,764.403015520234,762.505160052949,899.473983751884,895.531545193393,802.317882358662,787.810218079438,988.583902746548,837.40677425751,982.009486866537,943.725411459954,853.473828005936,NaN,949.100711189432,957.493542705402,NaN,977.908622869076
136.850093492855,NaN,148.383282079789,80.0115343613057,NaN,NaN,NaN,131.455609369727,NaN,NaN,158.37522517835,205.105793497445,207.960324395259,170.975815578419,368.182227482649,142.43110473496,312.19339634639,232.143014255412,185.32952813512,267.520608768489,NaN,312.318023773284,NaN,NaN,NaN,NaN,324.4920167558,297.031942333533,296.489003545492,NaN,445.076742267629,310.171686134785,NaN,484.385409251963,349.863661254108,575.061428127759,NaN,488.08864213926,413.586526217131,470.416408039371,NaN,NaN,443.474075640251,484.614191930097,NaN,NaN,473.069271952819,569.768301004655,NaN,509.247651973411,558.673634524601,NaN,NaN,545.979927483662,647.346192855651,NaN,NaN,686.125653000985,665.161488181257,NaN,690.489541599564,663.098681425274,NaN,832.174575201245,749.030169391108,NaN,697.044149576689,744.773992113181,713.20351320264,743.746093605924,821.025679405341,NaN,768.628348570693,763.035812933578,900.139323380526,898.620816085521,802.549491105548,787.801498397063,993.40132104925,837.397430554301,984.733925240694,947.463866613844,853.699743028253,NaN,949.885361152828,962.554262481876,NaN,983.844985060519
139.649848828571,NaN,150.408436233532,83.6318555119759,NaN,NaN,NaN,138.150445645887,NaN,NaN,160.598376579603,208.676172845988,214.716391686572,177.334193882846,NaN,142.570066165791,315.543067671737,235.322307793253,185.346841780242,270.617301745167,NaN,313.809111629101,NaN,NaN,NaN,NaN,334.574393471084,298.080726548103,296.286150265777,NaN,450.481776121596,310.182250653124,NaN,489.532199456714,350.152047634977,580.249642852468,NaN,493.160600721595,413.675322433263,472.663190911535,NaN,NaN,443.698758676764,484.385218848402,NaN,NaN,473.465299514401,569.714779667149,NaN,509.74024573238,560.650678862054,NaN,NaN,546.264874064166,650.682438115363,NaN,NaN,689.610143537885,666.430754582803,NaN,693.436142824286,663.997525053775,NaN,835.222935852164,752.389940507192,NaN,696.871318908969,745.106391742489,712.905634779188,743.920808898977,829.455564104291,NaN,773.514303612881,762.948090655723,900.269966656907,902.388897028916,803.178079365587,787.28715921369,NaN,837.802403362699,988.049944271039,950.424928705728,853.446382665397,NaN,950.199209519191,966.869057258176,NaN,990.074426674437
142.494107055811,NaN,152.43394036687,86.9164675093527,NaN,NaN,NaN,144.491293816229,NaN,NaN,163.012474556015,212.156049626014,219.97442018419,185.895551362886,NaN,142.988788894749,319.91699859599,238.971746026817,185.497858101081,273.449676985438,NaN,314.696990244396,NaN,NaN,NaN,NaN,344.196222886266,298.439870578017,296.42938551959,NaN,455.538436258201,310.349432203757,NaN,494.408348146929,350.172610432247,584.979874462503,NaN,498.267926754021,414.305090825714,475.154404903122,NaN,NaN,444.068565658781,484.328586131284,NaN,NaN,473.047054074421,569.798434603024,NaN,509.456161344578,563.185835511813,NaN,NaN,546.657298463059,654.554004813658,NaN,NaN,693.284809762857,667.646951597644,NaN,696.372904381732,664.45585378251,NaN,837.708499564124,755.343165352909,NaN,697.0106021072,745.228892929273,712.08661670272,744.439224461208,837.448855003327,NaN,NaN,762.71270828464,900.627717855911,906.722934071058,803.098481182649,787.180330656698,NaN,838.355653028721,990.748583236336,953.16326109525,853.217032685183,NaN,950.49501376421,970.233355130748,NaN,995.632739165168
144.961024406581,NaN,153.917135495664,90.3306357046296,NaN,NaN,NaN,149.758489180602,NaN,NaN,164.882366800223,216.552122691913,224.67168823773,196.34718365871,NaN,143.766825239809,325.746122433202,242.265207552672,185.361715517653,276.33706038961,NaN,315.470183554574,NaN,NaN,NaN,NaN,351.645681246654,299.108569149026,296.393213776442,NaN,459.174844807206,310.774215214066,NaN,499.531424734917,350.344684267097,589.982348063558,NaN,504.766687873621,414.206653641005,477.656627091116,NaN,NaN,444.023131942301,484.441583684362,NaN,NaN,473.114521340352,569.576430481665,NaN,509.67677592724,565.715049798096,NaN,NaN,547.070638951753,657.726225056228,NaN,NaN,697.62488826102,669.074343842153,NaN,700.176505213755,664.958079901941,NaN,840.287335944303,758.357132046784,NaN,696.915340205338,745.138327823218,711.813679238982,745.008400919057,844.507775995816,NaN,NaN,762.951075322334,900.9187762603,911.826959652145,803.469893476532,786.794371462409,NaN,838.964277552083,993.542484271043,955.769332950436,853.072235486787,NaN,950.968412196873,973.888737261259,NaN,NaN
147.331561066427,NaN,155.892899804661,93.292840578399,NaN,NaN,NaN,154.675724818931,NaN,NaN,166.694445098338,222.171405191667,228.711522521041,208.770887572247,NaN,144.289169087068,NaN,245.940630445467,185.739809329253,279.870768037834,NaN,316.134018529263,NaN,NaN,NaN,NaN,359.670526210606,300.232130062306,296.594062994911,NaN,461.235867487709,310.692916328877,NaN,505.056810301352,350.417237653145,594.434659260355,NaN,510.616963818846,414.780637229135,480.713719203845,NaN,NaN,444.234397968088,484.441700054156,NaN,NaN,473.142000357493,569.377429058717,NaN,509.827124920292,568.344830036204,NaN,NaN,547.38885114629,661.400215080945,NaN,NaN,702.254625893934,669.84556583378,NaN,704.184446403027,666.029739490962,NaN,842.955658801617,760.913063629767,NaN,696.916354444986,745.014931065695,711.720513181343,745.570386955386,850.495654809163,NaN,NaN,762.784891072929,901.413732111204,917.484207519277,803.735282865985,786.564145661814,NaN,839.257720003008,996.676930888853,958.253269569732,853.049952377527,NaN,951.460612237941,976.799650953923,NaN,NaN
149.617816701042,NaN,157.891343023298,96.1357606709903,NaN,NaN,NaN,159.405865094115,NaN,NaN,168.69464665917,230.595337285946,232.732523955564,222.69060431888,NaN,145.498941909001,NaN,249.778739065415,185.481866552139,282.835986647562,NaN,316.558138869478,NaN,NaN,NaN,NaN,368.468114980919,300.741303908814,296.744834825097,NaN,462.360430715936,311.023206441802,NaN,510.730133406674,350.494999278015,599.205161456473,NaN,515.806899768998,414.97217834383,483.45996012558,NaN,NaN,444.39589993417,484.236621513911,NaN,NaN,473.127598805324,569.224363223022,NaN,510.14721859133,571.353124096374,NaN,NaN,547.57623650221,665.318019372988,NaN,NaN,707.470648155907,671.089583052318,NaN,708.451278556021,666.613692775285,NaN,845.69603675521,763.292842111611,NaN,697.00628035814,744.582006508033,711.652794049556,746.107293473074,855.928518917966,NaN,NaN,762.889574518901,901.95244743279,923.73377912825,804.032458688861,786.507635385815,NaN,839.824617657002,NaN,960.303573408975,852.963912466169,NaN,951.993433503782,979.789811899154,NaN,NaN
151.882723101333,NaN,160.501082032498,99.0132537847857,NaN,NaN,NaN,163.367351451888,NaN,NaN,170.294583816865,241.912580147691,236.662901499672,237.239228643786,NaN,146.16578132386,NaN,253.786005351033,185.616427516137,286.781840962182,NaN,317.054765555963,NaN,NaN,NaN,NaN,378.447359033215,301.540862770956,297.385391461188,NaN,463.446847132721,311.666062709942,NaN,516.490240241443,350.716808019337,NaN,NaN,520.257917291737,415.345077163053,486.492514908697,NaN,NaN,444.8364503125,NaN,NaN,NaN,473.405521446978,569.140095700351,NaN,510.198501742957,574.674492378395,NaN,NaN,548.169359266732,669.358891439604,NaN,NaN,713.285929446819,672.124367926752,NaN,713.264515516175,667.426370774049,NaN,848.410720123217,765.797348204149,NaN,697.443985712831,744.250586713283,712.00472572701,746.61247609904,860.703470077652,NaN,NaN,763.187397684149,902.562047917363,931.60426859444,804.530434560203,786.401088621018,NaN,840.304475668784,NaN,962.810574581285,852.900667260256,NaN,952.397928416332,982.017670601218,NaN,NaN
154.088388763262,NaN,163.909737301143,101.92587004969,NaN,NaN,NaN,167.007585848017,NaN,NaN,172.028488975231,256.735934241035,240.443480639059,250.446441631585,NaN,147.402749667106,NaN,257.167257789732,185.373284468286,291.417537365839,NaN,317.242723170981,NaN,NaN,NaN,NaN,388.1988163151,302.373484374254,298.381089407048,NaN,464.794457709718,312.394670363033,NaN,522.261025652536,350.975267512898,NaN,NaN,523.718259136913,415.699302091127,490.073775005182,NaN,NaN,444.898960349477,NaN,NaN,NaN,473.087378724377,569.125870634257,NaN,510.321940207991,578.030380265757,NaN,NaN,548.377014411366,673.366416161751,NaN,NaN,719.956828440794,672.991641506053,NaN,718.720143936465,668.262140441323,NaN,851.109999250258,768.022673712391,NaN,696.926099689652,743.548955224077,712.018375186062,747.158242044234,864.899161223118,NaN,NaN,763.4582374427,902.991162562474,939.511486721371,804.541690545323,786.133270115786,NaN,840.865749118198,NaN,964.346930103778,852.892762728073,NaN,952.830623598816,984.75940513109,NaN,NaN
156.070811559826,NaN,166.63523703798,104.515253204156,NaN,NaN,NaN,170.449780450681,NaN,NaN,173.580258790033,275.171388961017,245.189704118298,260.934857865475,NaN,148.77917585301,NaN,261.085459321991,185.631630219098,296.715517247206,NaN,317.77259657829,NaN,NaN,NaN,NaN,397.646589916275,303.324962714043,300.033554662401,NaN,466.240089466091,313.008972760336,NaN,528.217888788733,350.999551776735,NaN,NaN,526.768578482984,415.956009450903,493.426139406307,NaN,NaN,445.667854607173,NaN,NaN,NaN,473.206807611554,569.235048558005,NaN,510.478740796397,581.780978779085,NaN,NaN,548.735425875034,677.625361451854,NaN,NaN,727.146641359811,674.050275714735,NaN,724.696389655157,669.201312471218,NaN,854.021268941777,770.052709947827,NaN,696.884619589057,742.96388782414,712.533797974634,747.670579524776,868.524577255505,NaN,NaN,762.982983205599,903.097007051132,948.40265040442,804.953833913398,785.77008365184,NaN,841.464819731929,NaN,966.13234046967,853.206610801513,NaN,953.211967205193,986.60139624252,NaN,NaN
157.900431946708,NaN,169.674844537546,107.06228829368,NaN,NaN,NaN,173.363490086724,NaN,NaN,175.118640650405,294.282692859715,249.352505156935,269.431799868681,NaN,150.457790524711,NaN,264.826256844765,185.367401024792,301.583127958653,NaN,317.975236893874,NaN,NaN,NaN,NaN,407.490035311771,304.160222471474,301.534744014136,NaN,468.316489379017,314.011290036044,NaN,NaN,351.237727351071,NaN,NaN,529.448241056834,416.227695131919,497.146106456312,NaN,NaN,445.584112320032,NaN,NaN,NaN,473.167425768485,568.890838862406,NaN,510.646958070663,585.245744667019,NaN,NaN,548.976392095475,681.670756989809,NaN,NaN,735.461929640999,674.770323706894,NaN,731.120154500284,670.337580090605,NaN,857.332628943883,771.995886475031,NaN,696.808153743442,742.319756272085,713.07852864475,748.231825729148,871.630547744604,NaN,NaN,763.096250028846,903.650738323233,958.040288196802,805.419658764371,785.785069002784,NaN,842.14014667208,NaN,967.962584790995,853.226469915823,NaN,954.014104493506,988.313387878925,NaN,NaN
159.810095324137,NaN,172.949387826411,109.654785879457,NaN,NaN,NaN,176.383428287895,NaN,NaN,176.782157909627,NaN,254.127120941984,276.202152490181,NaN,151.985865993598,NaN,267.917241607024,185.380477181618,305.358850541052,NaN,318.188478725531,NaN,NaN,NaN,NaN,418.995132419119,305.503521558089,303.538219332386,NaN,NaN,315.134332174913,NaN,NaN,351.471495076009,NaN,NaN,532.068017124865,416.797100455809,501.15800452854,NaN,NaN,445.665767433801,NaN,NaN,NaN,473.313841717669,568.913746855156,NaN,510.937201954033,588.479195125947,NaN,NaN,549.604085819993,685.774751904817,NaN,NaN,744.848723824963,675.765780503921,NaN,738.475366026532,671.601900158862,NaN,860.49067874691,774.118668001603,NaN,697.166445715799,741.289385841069,713.65463920163,749.079878162239,873.743585670379,NaN,NaN,763.242804189119,904.079650887162,968.333316460621,805.390339295294,785.443502304857,NaN,842.734351790392,NaN,969.538292024664,853.200375652198,NaN,954.264524735903,990.123814144472,NaN,NaN
161.948199157095,NaN,176.823892095518,112.255089947954,NaN,NaN,NaN,179.461414082198,NaN,NaN,178.055700035746,NaN,259.137224047992,283.120050903515,NaN,153.869557590118,NaN,271.316036154045,185.379858155775,308.495450179799,NaN,318.703908941926,NaN,NaN,NaN,NaN,432.035020420821,306.329248722119,306.583382444145,NaN,NaN,316.257893953234,NaN,NaN,351.77610161644,NaN,NaN,534.199392746245,416.977705073401,505.643075214394,NaN,NaN,445.994903380585,NaN,NaN,NaN,473.567844245373,569.307993323992,NaN,510.939177013111,591.77803476178,NaN,NaN,549.814663655303,689.738364642282,NaN,NaN,754.571223138041,676.767947847866,NaN,746.623650097801,672.423875594166,NaN,864.110544822473,775.965337103269,NaN,697.117026351768,740.965483960189,714.086390583991,749.500538212313,875.683732123989,NaN,NaN,763.140161530263,904.294932874669,978.740476212259,805.847864462851,785.294259249054,NaN,843.49160730137,NaN,971.057732913403,852.900362810526,NaN,954.566120560607,991.925432407021,NaN,NaN
